"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",2.50442588653939e-15,1.11196509362349e-13,1.00731795687447,-0.811817081731029,-2.84628748069938,38,"kegg","Ndufb9; Ndufb1; Ndufa9; Ndufa13; Ndufa11; Ndufv1; Ndufb8; Ndufb10; Ndufs8; Ndufb7; Ndufa6; Ndufa10; Ndufv2; Ndufa12; Ndufs7; Ndufb11; Ndufa5; Ndufb5; Ndufs3; Ndufb3; Ndufa8; Ndufs4; Ndufa2; Ndufs2; Ndufc1; Ndufs1; Ndufa3; Ndufs6; Ndufb2; Ndufs5; Ndufab1; Ndufb6; Ndufa1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",2.0178250878762e-13,5.59946461885644e-12,0.943632225232838,-0.766155157811497,-2.72601734015791,41,"kegg","Uba52; Psmb7; Psmd4; Psmb6; Psma6; Rps27a; Psmb3; Sod1; Psmb4; Psmb1; Psmc2; Psmd13; Psmc1; Psmd2; Psmd3; Psmb5; Psmd7; Psmd1; Psmc3; Psma4; Sem1; Derl1; Psmd12; Psmc5; Psma5; Psma8; Psmc6; Psmd8","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT",0.0521833573240626,0.246483092041317,0.321775918075361,0.425569994517718,1.47959737543162,27,"kegg","Dnai2; Dctn5; Dnah9; Dnah12; Dnal4; Dnal1; Dnah7c; Dnah2; Actr10; Dnah11; Dctn1; Dnali1; Dnah7b; Dctn6","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",6.72625796803332e-15,2.48871544817233e-13,0.996986217533181,-0.805175519382083,-2.82300169848131,38,"kegg","Ndufb9; Ndufb1; Ndufa9; Ndufa13; Ndufa11; Ndufv1; Ndufb8; Ndufb10; Ndufs8; Ndufb7; Ndufa6; Ndufa10; Ndufv2; Ndufa12; Ndufs7; Ndufb11; Ndufa5; Ndufb5; Ndufs3; Ndufb3; Ndufa8; Ndufs4; Ndufa2; Ndufs2; Ndufc1; Ndufs1; Ndufa3; Ndufs6; Ndufb2; Ndufs5; Ndufab1; Ndufb6; Ndufa1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.675941080196399,0.898556406009585,0.0544555953940371,-0.275522049140244,-0.866662551318673,24,"kegg","Atp1a1; Creb5; Camk2b; Creb3; Camk2a; Creb3l4","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.586601307189543,0.873996578497171,0.0610363728309177,-0.3024590100163,-0.922816668102033,22,"kegg","Creb5; Camk2b; Creb3; Camk2a; Creb3l4","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY",0.841059602649007,0.921590056438195,0.0449543067640062,-0.263543701626938,-0.726913494443133,15,"kegg","Fgfr1; Sos2; Mapk3; Hras; Map2k2; Mapk1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.104918032786885,0.37567424643046,0.175204047558551,-0.460835708846261,-1.36404893247938,19,"kegg","Nr4a1; Creb5; Sp1; Creb3","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",6.41913590492204e-16,4.75016056964231e-14,1.02766987054358,-0.819795518187641,-2.87426043706239,38,"kegg","Ndufb9; Ndufb1; Ndufa9; Ndufa13; Ndufa11; Ndufv1; Ndufb8; Ndufb10; Ndufs8; Ndufb7; Ndufa6; Ndufa10; Ndufv2; Ndufa12; Ndufs7; Ndufb11; Pink1; Ndufa5; Ndufb5; Ndufs3; Ndufb3; Ndufa8; Ndufs4; Ndufa2; Ndufs2; Ndufc1; Ndufs1; Ndufa3; Ndufs6; Ndufb2; Ndufs5; Ndufab1; Ndufb6; Ndufa1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.0614886731391586,0.284385113268608,0.231126709673834,-0.507730097624686,-1.4658882624431,17,"kegg","Nr4a1; Creb5; Sp1; Creb3; Creb3l4","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY",0.080672268907563,0.325622612681436,0.204294756516886,-0.431773207527373,-1.39958152357628,28,"kegg","Wnt10b; Wnt6; Wnt2b; Ptch2; Wnt5a; Wnt7a; Wnt5b; Smo; Wnt10a","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.447019867549669,0.792981175366324,0.0751181635276301,-0.314367753677671,-1.0093948062734,26,"kegg","Adcy9; Creb5; Creb3; Creb3l4; Gnai3; Rasd1; Adcy4; Adcy7; Gnai1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",4.22014960630916e-12,9.36873212600633e-11,0.887074988399873,-0.755432051163123,-2.67086840391058,40,"kegg","Uba52; Psmb7; Psmd4; Psmb6; Psma6; Rps27a; Psmb3; Psmb4; Psmb1; Psmc2; Psmd13; Psmc1; Psmd2; Psmd3; Psmb5; Psmd7; Psmd1; Psmc3; Psma4; Sem1; Psmd12; Psmc5; Psma5; Psma8; Psmc6; Psmd8; Psma7; Adrm1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1.4428232343636e-12,3.55896397809688e-11,0.910119734774459,-0.762491883096089,-2.69582879845254,40,"kegg","Uba52; Psmb7; Psmd4; Psmb6; Psma6; Rps27a; Psmb3; Psmb4; Psmb1; Psmc2; Psmd13; Psmc1; Psmd2; Psmd3; Psmb5; Psmd7; Psmd1; Psmc3; Vcp; Psma4; Sem1; Psmd12; Psmc5; Psma5; Psma8; Psmc6; Psmd8; Psma7; Adrm1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_NOTCH_OVEREXPRESSION_TO_NOTCH_SIGNALING_PATHWAY",0.145395799676898,0.430371567043619,0.14551614609036,-0.463186859646323,-1.30720356284889,16,"kegg","Rbpjl; Dll4; Dll1; Jag2; Erbb2; Dll3; Notch1; Flt4; Hes1; Hey2; Jag1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",4.72813731071557e-11,8.4812970717037e-10,0.851339057116899,-0.761201912824986,-2.63475049963953,36,"kegg","Psmb7; Psmd4; Psmb6; Psma6; Psmb3; Psmb4; Psmb1; Psmc2; Psmd13; Psmc1; Psmd2; Psmd3; Psmb5; Psmd7; Psmd1; Psmc3; Psma4; Sem1; Psmd12; Psmc5; Psma5; Psma8; Psmc6; Psmd8; Psma7; Adrm1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.00565814318949878,0.0392533683771478,0.407017918923954,-0.594420945538012,-1.73449872062677,18,"kegg","Vdac1; Ryr1; Slc25a4; Casp9; Vdac3; Vdac2; Itpr2; Itpr3","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM",0.134304207119741,0.419597349643221,0.152144922367565,-0.467627695262392,-1.35010698181059,17,"kegg","Vdac1; Slc25a4; Casp9; Vdac3; Vdac2","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
