"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY",0.145631067961165,0.366424986056888,0.160801401070022,-0.405020245273877,-1.28942702965367,19,"kegg","Akt3; Ppp2r5b; Ppp2r1a; Ppp2r2d; Ppp2r5d; Ppp2r2c; Ppp2cb; Ppp2r3c; Ppp2r5c; Ppp2ca; Ppp2r2b","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",0.00460223708814166,0.0327680751777896,0.407017918923954,-0.501449729219344,-1.71204972441633,27,"kegg","Mtbp; Orc1; Pole3; Gins4; Gins2; Mcm4; Pole4; Orc6; Gins3; Orc2; Mcm5; Mcm3; Mcm2; Gins1; Mcm7","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY",0.48659793814433,0.666106262833675,0.0822054920415869,0.282979780504241,0.992619789927706,29,"kegg","Creb3l2; Egr1; Cav2; Pik3cb; Creb3l1; Mapk3; Cav3; Rac2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH",0.146198830409357,0.366424986056888,0.160801401070022,-0.424764582894506,-1.31275296073513,17,"kegg","Tubb3; Tuba1c; Tubb4b; Tuba1b; Tubb2a; Tuba8; Tubb5; Tubb2b; Tuba1a; Tuba4a","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT",0.000648447726608775,0.00645500236942371,0.477270815362862,-0.501915216647408,-1.89015545130271,38,"kegg","Dctn5; Tubb3; Actr1b; Tuba1c; Dynlt3; Tubb4b; Tuba1b; Actr1a; Osbpl1a; Dynlrb1; Tubb2a; Tuba8; Tubb5; Dynlt1b; Dctn2; Tubb2b; Dctn3; Dync1li1; Tuba1a; Dynll1; Tuba4a; Dync1i1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP",0.906374501992032,0.973472301541976,0.0499913914024592,-0.211246670841516,-0.675096751982753,20,"kegg","Dusp6","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL",0.000530945650705946,0.00553700464307629,0.477270815362862,0.57403035058264,1.94735075598092,25,"kegg","Igf1r; Insr; Flt1; Cbl; Flt4; Pdgfrb; Kdr; Tek; Fgfr1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY",0.652777777777778,0.79281537176274,0.0652353056017703,0.293492669440269,0.864527853114191,15,"kegg","Rps6kb1; Mtor; Pik3cb; Vldlr; Dab1; Tsc1; Tsc2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT",0.0300101114304095,0.128866949083523,0.352487857583619,-0.406570657929654,-1.53838126302911,39,"kegg","Dnal4; Dctn5; Tubb3; Actr1b; Tuba1c; Tubb4b; Tuba1b; Actr1a; Dnah9; Tubb2a; Tuba8; Tubb5; Dnah7b; Dctn2; Tubb2b; Dctn3; Tuba1a; Tuba4a; Dnah3; Dnah1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY",0.775967413441955,0.87147109509635,0.0582216241124161,0.209029955388233,0.831056072685062,50,"kegg","Flt1; Flt4; Pdgfrb; Kdr; Fgfr1; Pdgfra; Pdgfb; Plcg1; Pdgfc; Vegfb; Vegfc; Egf; Fgf2; Mst1r; Erbb4; Fgf15; Fgfr4","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING",0.00200450534287131,0.016258765558845,0.431707695803346,0.588417413445582,1.9404254680547,21,"kegg","Ryr1; Cacna2d1; Cacng6; Casq1; Cacng4; Cacng1; Cacna2d2; Trdn; Cacnb4; Cacnb2; Cacng2; Cacna2d3; Cacnb1; Cacna2d4","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING",0.193227091633466,0.423167330677291,0.139599673451922,-0.386067240868819,-1.23378389500404,20,"kegg","Cdc26; Anapc11; Pttg1; Cdc16; Bub3; Anapc13; Bub1b; Mad1l1; Cdc23; Anapc5","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY",0.968253968253968,0.991384345794393,0.046788296531803,-0.187185807992161,-0.564480153956873,16,"kegg","Grap2; Vav3; Plcg2; Fyn","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TELOMERE_ELONGATION",0.0248365796451093,0.117755559300197,0.352487857583619,-0.522557527044434,-1.63172747302065,18,"kegg","Nop10; Stn1; Ruvbl2; Ctc1; Wrap53; Terf2ip; Ten1; Tinf2; Nhp2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.234126984126984,0.466125541125541,0.125033367555272,0.409386718737716,1.20591162197941,15,"kegg","Kras; Braf; Sos1; Grb2; Mapk3; Tgfa; Sos2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY",0.189655172413793,0.423167330677291,0.138022242496643,-0.34840590487137,-1.21015526595054,28,"kegg","Arpc5l; Arpc3; Arpc4; Arpc5; Cldn2; Cldn23; Cldn1; Actr3; Cttn; Actb; Cldn10; Cldn3; Arpc2; Actg1; Cldn7","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY",0.869902912621359,0.952543689320388,0.0507027937029348,-0.221823252852983,-0.706199014424391,19,"kegg","Il12b; Nfkb1; Tnf; Il12a","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY",0.926078028747433,0.979476325467361,0.0503964322442957,0.190835131317748,0.648673859568513,26,"kegg","Tab2; Traf6; Map2k3; Mapk3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY",0.748015873015873,0.85320560515873,0.0587185879555941,-0.263585965164264,-0.794873541924855,16,"kegg","Il12b; Nfkb1; Tnf; Il12a","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY",0.992063492063492,0.996,0.0456790414930062,-0.172543115918228,-0.520323445898198,16,"kegg","Tradd; Tnf","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY",0.759036144578313,0.856850080735312,0.0585937568945671,0.261944734541221,0.78323850333437,16,"kegg","Tab2; Tab3; Ikbkb","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY",0.864541832669323,0.95143045906825,0.0521630305460055,0.213568039171265,0.717189267678901,23,"kegg","Creb3l2; Tab2; Map2k3; Creb3l1; Mapk14; Creb5; Creb1; Map3k7","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY",0.0138090609026115,0.0863157889736388,0.380730400722792,-0.58532537375825,-1.76511542535189,16,"kegg","Gins4; Gins2; Mcm4; Gins3; Mcm5; Mcm3; Mcm2; Ubb; Gins1; Mcm7","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER",0.0163498547641679,0.0942267945619152,0.352487857583619,-0.447201604611893,-1.5718430139029,29,"kegg","Polr2h; Polr2f; Polr2i; Polr2l; Rbx1; Polr2k; Cdk7; Gtf2h5; Cul4a; Polr2j; Polr2m; Ercc8; Polr2g; Gtf2h2; Polr2c; Polr2d; Mnat1; Ercc3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION",1.06339554284447e-44,2.3288362388294e-42,1.74472588068307,-0.878505691718843,-3.79211435671546,73,"kegg","Rpl27a; Rpl6; Rpl26; Rps6; Rps7; Rps5; Rpl7; Rpl7a; Rpl30; Rps3a1; Rpl14; Rps4x; Uba52; Rpl39; Rpl8; Rpl18a; Rpl13; Rpl36a; Rplp1; Rps25; Rps9; Rpl3; Rpl23; Rpl32; Rpl29; Rpl17; Rpl35a; Rps24; Rps29; Rps11; Rplp2; Rps19; Rps26; Rps10; Rps27a; Rpl9; Rpsa; Rps28; Rpl5; Rps15a; Rps20; Rpl36; Rps3; Rpl38; Rps13; Rps17; Rpl37a; Rpl21; Rps16; Rpl27; Rpl19; Rpl10; Rpl35; Rps14; Rpl24; Rps12; Rpl4; Rpl22; Rpl18; Rps27; Rps21; Rps2; Rps15; Rps23; Fau; Rpl13a; Rpl31; Rps18","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY",0.991853360488798,0.996,0.0468819856878333,0.161100401187933,0.554747539872988,27,"kegg","Creb3l2; Creb3l1; Tg; Creb5; Adcy4; Creb1; Adcy1; Adcy5; Prkaca; Adcy6; Atf2; Adcy8; Ttf1; Gnas; Adcy3; Prkacb; Adcy2; Pax8; Adcy7; Adcy9; Atf6b; Creb3; Ttf2; Atf4; Creb3l4; Creb3l3; Tshr","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY",0.147239263803681,0.366424986056888,0.16440575583821,0.38696318253963,1.27139529390865,22,"kegg","Cacna1e; Cacna1i; Cacna1d; Cacna1g; Cacna1c; Cacna1a; Cacna1b; Cacna1h; Cacna1f","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY",0.160642570281124,0.386601350456772,0.155241966228839,0.434059901329114,1.29787845543038,16,"kegg","Dvl3; Fzd5; Fzd3; Ror1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO",0.0626698260240699,0.207949877261687,0.287805130535564,0.479766051286607,1.5162058623252,19,"kegg","Fzd5; Znrf3; Lgr5; Fzd3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION",0.648330058939096,0.79281537176274,0.0650877566917313,-0.274905093934061,-0.858413037857529,18,"kegg","Wnt9b; Wnt2; Wnt3; Wnt6; Wnt8b; Wnt4; Wnt8a; Wnt3a; Wnt10a","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR",0.986407766990291,0.996,0.0449543067640062,-0.160131346084313,-0.539797782189939,26,"kegg","Sfrp5; Wnt9b; Wnt2; Wnt3; Wnt6; Sfrp4; Wnt8b; Wnt4; Wnt8a; Wnt3a; Wnt10a; Notum","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY",0.0755102040816327,0.232911756251796,0.234392647294686,0.343945008357297,1.33368192367156,45,"kegg","Apc; Dvl3; Fzd5; Tcf7l2; Gsk3b; Lef1; Lrp6; Fzd3; Tcf7","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.178571428571429,0.411654135338346,0.14551614609036,0.431472469175737,1.27096860090502,15,"kegg","Kras; Braf; Sos1; Grb2; Fgfr1; Mapk3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S",0.485943775100402,0.666106262833675,0.0808589150280032,-0.326748444663052,-0.956410271051618,15,"kegg","Skp1; Rbx1; Cks1b; Cul1; E2f1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.96875,0.991384345794393,0.0489954089862481,0.170415057420709,0.590445363234889,28,"kegg","Creb3l2; Sp1; Pbx1; Creb3l1; Nr5a1; Creb5; Adcy4; Creb1; Adcy1; Adcy5; Prkaca","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.248015873015873,0.478158205430933,0.120985142145252,0.397793598972729,1.17176230247363,15,"kegg","Kras; Braf; Sos1; Grb2; Mapk3; Sos2; Egf","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.227557411273486,0.465748346438257,0.130777137971974,0.312719540258841,1.16117723056927,36,"kegg","Apc; Dvl3; Tcf7l2; Gsk3b; Lef1; Lrp6; Tcf7","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.0496031746031746,0.175559545950106,0.287857117255149,0.530127867283548,1.5615732680912,15,"kegg","Igf1r; Kras; Braf; Sos1; Igf2; Grb2; Mapk3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.0566801619433198,0.197031039136302,0.271288554688953,0.354569254777373,1.37436200402493,44,"kegg","Apc; Dvl3; Fzd5; Tcf7l2; Gsk3b; Lef1; Lrp6; Fzd3; Tcf7","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION",0.000113168343531277,0.00130441406491314,0.538434096309916,0.634342837386517,2.12926911901365,24,"kegg","Kmt2a; Igf1r; Aff1; Jmjd1c; Kdm6a; Ccnt2; Dot1l; Pbx3; Mllt3; Bmp2k; Supt3; Klf3; Ccnt1; Cdk9; Runx2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.316733067729084,0.51415033935203,0.105125131597001,0.332402060024347,1.11624937387118,23,"kegg","Creb3l2; Camk2a; Camk1d; Camk2d; Cacna1d; Creb3l1; Cacna1h","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.331349206349206,0.522053785542994,0.102080107662747,0.369260175186928,1.0877127088174,15,"kegg","Kras; Braf; Sos1; Grb2; Mapk3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY",0.261044176706827,0.478158205430933,0.118287526124085,0.388283625584222,1.16100324102515,16,"kegg","Kras; Braf; Sos1; Grb2; Mapk3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.916496945010183,0.979086980279172,0.0504983044100709,0.200485143641712,0.690368486957267,27,"kegg","Creb3l2; Sp1; Pbx1; Creb3l1; Nr5a1; Creb5; Adcy4; Creb1; Adcy1; Adcy5; Prkaca","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.996,0.996,0.0458620343117985,-0.145466518788993,-0.474729350465843,23,"kegg","Pomc; Creb3l3; Creb3l4; Atf4; Creb3; Atf6b; Adcy9; Adcy7","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.370143149284254,0.5477118222517,0.0972150808846466,0.319926909681836,1.07388378803736,24,"kegg","Creb3l2; Camk2a; Camk1d; Camk2d; Cacna1d; Creb3l1; Cacna1h","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY",0.317460317460317,0.51415033935203,0.104732821580651,0.372114338718673,1.09612008701612,15,"kegg","Kras; Braf; Sos1; Grb2; Mapk3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.640562248995984,0.79281537176274,0.0667426134241917,0.288514851228019,0.862685560988101,16,"kegg","Creb3l2; Sp1; Pbx1; Creb3l1; Nr5a1; Creb5; Creb1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY",0.508333333333333,0.678810975609756,0.080419996876154,0.278525880176087,0.965022205079529,28,"kegg","Sufu; Ptch1; Gli2; Hhip; Gli3; Wnt5b; Wnt5a; Kif7; Wnt2b; Wnt16; Wnt10b; Wnt7a; Wnt7b","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.610136452241715,0.781402824800793,0.0676760401641789,-0.289396617331956,-0.894392521241838,17,"kegg","Slc25a31; Slc25a5; Vdac2; Cycs; Slc25a4; Vdac1; Vdac3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",9.13742940764606e-08,2.00109704027449e-06,0.704975715167238,-0.660518884024421,-2.47040460092191,36,"kegg","Psma7; Psmc1; Sem1; Psmd2; Psmc3; Psma5; Psmb6; Psmd14; Psmd4; Psmd8; Psmb1; Psma1; Psmb7; Psmc5; Psma2; Psma4; Psmb3; Psma6; Psmb4; Psmd3; Psmd6; Psma3; Psmd12; Psmd13; Adrm1; Psmd1; Psmc2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY",0.490079365079365,0.666629695356403,0.0797705918628453,-0.322134676722515,-0.971433859551935,16,"kegg","Nfkb1; Hras; Tnf; Map2k1; Map2k2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.00903354934681614,0.0618233533422729,0.380730400722792,-0.567674124628605,-1.80725375798473,19,"kegg","Tubb3; Tuba1c; Tubb4b; Tuba1b; Tubb2a; Tuba8; Tubb5; Tubb2b; Cdk5; Tuba1a; Tuba4a; Chrna7; Capn1; Capn2; Mapt","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",6.88650201191556e-12,2.51357323434918e-10,0.887074988399873,-0.706322740755884,-2.76827338566248,44,"kegg","Ndufb10; Ndufa12; Ndufa1; Ndufa6; Ndufb8; Ndufb11; Ndufa2; Ndufb7; Ndufs6; Ndufb3; Ndufs8; Ndufa7; Ndufs5; Ndufv3; Ndufb5; Ndufc1; Ndufa4; Ndufs3; Ndufv1; Ndufa13; Ndufb6; Ndufs7; Ndufb1; Ndufa11; Ndufc2; Ndufv2; Ndufa10; Ndufa9; Ndufa5; Ndufs2; Ndufb2; Ndufa8; Ndufs1; Ndufa3; Cdk5; Ndufb9; Ndufs4; Chrna7; Capn1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV",0.0241924650713058,0.117736663347021,0.352487857583619,-0.565807437752663,-1.70625686315889,16,"kegg","Cox7a2l; Cox7c; Cox8a; Cox6b1; Cox6c; Cox4i1; Cox7a2; Cox6b2; Cox5b; Cox6a1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY",0.360557768924303,0.544566561340843,0.0972150808846466,-0.333648451113239,-1.06626525641017,20,"kegg","Slc25a31; Slc25a5; Vdac2; Cycs; Slc25a4; Chrm5; Vdac1; Vdac3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.275449101796407,0.484824178644764,0.114266502484433,-0.355796771496246,-1.15058803302924,21,"kegg","Slc25a31; Slc25a5; Vdac2; Cycs; Slc25a4; Casp3; Vdac1; Vdac3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1.50737715389743e-06,2.20077064469025e-05,0.643551836150722,-0.624912753554648,-2.33723422432704,36,"kegg","Psma7; Psmc1; Sem1; Psmd2; Psmc3; Psma5; Psmb6; Psmd14; Psmd4; Psmd8; Psmb1; Psma1; Psmb7; Psmc5; Psma2; Psma4; Psmb3; Psma6; Psmb4; Psmd3; Psmd6; Psma3; Psmd12; Psmd13; Adrm1; Psmd1; Psmc2","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.0141888968175845,0.0863157889736388,0.380730400722792,-0.513040030470595,-1.65908677878673,21,"kegg","Tubb3; Tuba1c; Tubb4b; Tuba1b; Kif5a; Klc1; Tubb2a; Tuba8; Tubb5; Klc2; Tubb2b; Tuba1a; Kif5b; Tuba4a","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.358674463937622,0.544566561340843,0.096240602328129,-0.330551668047811,-1.07958619029475,22,"kegg","Slc25a31; Slc25a5; Vdac2; Casp7; Cycs; Slc25a4; Casp3; Vdac1; Vdac3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT",0.0391587062862574,0.147857873736041,0.321775918075361,-0.371921636814803,-1.44158244676793,41,"kegg","Dnal4; Dctn5; Tubb3; Actr1b; Tuba1c; Tubb4b; Tuba1b; Actr1a; Dnah9; Tubb2a; Tuba8; Tubb5; Dnah7b; Dctn2; Tubb2b; Dctn3; Tuba1a; Tuba4a; Dnah3; Dnah1","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM",0.308447937131631,0.513744360902256,0.105920292736253,-0.357595378871577,-1.11662003460217,18,"kegg","Slc25a31; Slc25a5; Vdac2; Cycs; Slc25a4; Casp3; Vdac1; Vdac3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.037737659225711,0.144992059130363,0.321775918075361,-0.543577683955759,-1.59108111619582,15,"kegg","Slc25a31; Slc25a5; Vdac2; Casp7; Cycs; Slc25a4; Casp3; Vdac1; Vdac3","eye","RR-3","GLDS-194","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
