"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING",0.685557586837294,0.907753254102999,0.0589694466690997,-0.286741279510942,-0.841442385686152,20,"kegg","Mad1l1; Bub1b; Cdc23; Cdc20; Mad2l1; Anapc13","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY",0.756637168141593,0.926734061824344,0.0633597010643758,0.26703128809924,0.798781739475989,19,"kegg","Fyn; Itpr2; Itpr1; Lcp2; Vav3; Cd3d","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TELOMERE_ELONGATION",0.15045871559633,0.437698081734779,0.153158808683073,-0.453571165757878,-1.30024709876634,18,"kegg","Stn1; Ten1; Nop10; Nhp2","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.890566037735849,0.966037735849057,0.0483117581055019,-0.236271853993612,-0.644728636310199,15,"kegg","Egfr; Map2k1; Hras","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY",0.423423423423423,0.766955634880163,0.0949751525905595,0.332189504600825,1.02980635265004,23,"kegg","Cldn2; Actg1; Actb; Cldn8; Cldn5","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY",0.387527839643653,0.729464168740993,0.0995791200495904,0.364219866127919,1.05167533846244,17,"kegg","Traf6; Map3k7; Ikbkg; Tab2; Chuk; Tnf; Tlr1; Ikbkb; Tirap","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY",0.126984126984127,0.406349206349206,0.188204146308491,0.423247635283223,1.33729462885891,25,"kegg","Jun; Traf6; Map2k7; Map3k7; Mapk9; Map2k4; Tab2; Mapk1; Fos; Map2k2","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY",0.0207612665919255,0.135413565045296,0.352487857583619,0.582225110838972,1.64260624275718,15,"kegg","Jun; Map2k7; Map3k7; Mapk9; Map2k4; Tab1; Tab2; Fos; Ripk1; Tnfrsf1a; Tnf; Mapk8","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY",0.107991360691145,0.37025609379821,0.199915231309662,0.488469636363841,1.40080208224781,16,"kegg","Map3k7; Tab3; Ikbkg; Tab1; Tab2; Ripk1; Tnfrsf1a; Chuk; Tnf; Ikbkb","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY",0.00980751958464766,0.075321750410094,0.380730400722792,0.535457016941041,1.65994719875191,23,"kegg","Creb3; Atf2; Atf6b; Map3k7; Tab1; Tab2; Rps6ka4; Creb1; Atf4; Ripk1; Tnfrsf1a; Creb3l3; Tnf; Creb3l1; Creb3l2","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY",0.220302375809935,0.556553370467205,0.135740943810425,0.427508748509484,1.22598233443762,16,"kegg","Vcp; Ufd1; Ubb; Nploc4","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER",0.988479262672811,0.989304812834225,0.0526973085708419,0.164330933913948,0.539932229159711,29,"kegg","Polr2m; Polr2i; Uvssa; Cdk7; Ercc6; Gtf2h3; Polr2c; Gtf2h1","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION",2.89340945180803e-12,5.55534614747143e-10,0.898671232061694,-0.675703609308083,-2.62459073486772,73,"kegg","Rps24; Rpl36a; Rpl26; Rpl15; Rpl12; Rpl27; Rpsa; Rps17; Rps12; Rplp0; Rplp1; Rpl31; Rpl35a; Rpl13a; Rps20; Rpl39; Rpl17; Rps7; Rps14; Rpl23; Rpl3; Rps9; Rps21; Rpl19; Rps16; Rpl10a; Rps10; Rps15; Rps27a; Rpl38; Rpl29; Rps3a1; Rpl18; Uba52; Rps6; Rpl13; Rpl35; Rpl30; Rps11; Rpl8; Rps29; Rpl32; Rpl21; Rpl7; Rps23; Rpl10; Rpl7a; Rpl6; Rps4x; Rpl27a; Rpl37a; Rps3; Rps15a; Rpl22; Rps26; Rpl4; Rps2; Rps18; Rps13; Rps28; Rps19; Rpl36; Rpl28; Rps25; Rplp2; Rpl24; Rpl18a","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY",0.820224719101124,0.952768401993875,0.0602484086158019,0.248520331934944,0.764005009772882,22,"kegg","Creb3; Atf2; Adcy9; Atf6b; Creb1; Adcy5; Atf4; Creb3l3; Creb3l1; Creb3l2","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO",0.126415094339623,0.406349206349206,0.170932335370056,-0.501763157500514,-1.36919006990462,15,"kegg","Fzd7; Fzd2; Lgr5; Rspo3; Fzd6; Fzd5; Fzd4; Rnf43","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY",0.079136690647482,0.3441647597254,0.213927855492356,-0.425156951144024,-1.41051298493831,34,"kegg","Axin2; Fzd7; Wnt5b; Wnt4; Lrp5; Dvl2; Ccnd1; Fzd2; Dvl1; Tcf7l1; Fzd6; Fzd5; Fzd4","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.508474576271186,0.825571350035341,0.0813027345384498,0.341132137436718,0.962421180617248,15,"kegg","Fgfr2; Kras; Mapk1; Map2k2; Braf; Nras; Fgfr1","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S",0.0679245283018868,0.3441647597254,0.237793834423688,-0.549990307021998,-1.50079027457798,15,"kegg","Cdk2; E2f2; Ccne1; E2f3; Rbx1; Skp2","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.439909297052154,0.789369953588912,0.0931454575337804,0.319666178113743,1.0100183140617,25,"kegg","Nr4a1; Creb3; Pbx1; Atf2; Adcy9; Atf6b; Sp1","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.528301886792453,0.831425920197959,0.0732558655828455,-0.346027112978094,-0.944224142257562,15,"kegg","Egfr; Egf; Map2k1; Hras","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.0824561403508772,0.3441647597254,0.206587922696891,-0.444748997251939,-1.4065203958273,26,"kegg","Axin2; Fzd7; Wnt5b; Wnt4; Lrp5; Dvl2; Ccnd1; Dvl1; Tcf7l1","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.588983050847458,0.863242334066503,0.0736212741014394,0.32293655892005,0.911086790695474,15,"kegg","Kras; Mapk1; Map2k2; Braf; Igf1r; Nras","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.0998185117967332,0.361606684244769,0.190023305279108,-0.404743179723762,-1.33281525524784,33,"kegg","Axin2; Fzd7; Wnt5b; Wnt4; Dvl2; Ccnd1; Fzd2; Dvl1; Tcf7l1; Fzd6; Fzd5; Fzd4","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION",0.978494623655914,0.989304812834225,0.0416556773979467,-0.184650328334592,-0.562864622952107,23,"kegg","Prom1; Supt3; Mllt3; Smad1","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.757798165137615,0.926734061824344,0.0544555953940371,-0.274403642983716,-0.786629679345516,18,"kegg","Calm2; Calm3; Camk1d; Camk2b","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.524528301886792,0.831425920197959,0.0736212741014394,-0.347848017341506,-0.949192949024981,15,"kegg","Egfr; Ccnd1; Map2k1; Hras","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY",0.823747680890538,0.952768401993875,0.0511147954416412,-0.266315539119545,-0.734666396109994,16,"kegg","Fgfr3; Map2k1; Hras","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.303854875283447,0.641100396202437,0.116234148779716,0.360520980239396,1.12755813455829,24,"kegg","Nr4a1; Creb3; Pbx1; Atf2; Adcy9; Atf6b; Sp1; Star; Creb1; Adcy5; Atf4; Creb3l3; Creb3l1; Creb3l2","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.706546275395034,0.907753254102999,0.0676760401641789,0.270303429243953,0.820289861166059,21,"kegg","Creb3; Atf2; Adcy9; Atf6b; Creb1; Adcy5; Atf4; Creb3l3; Creb3l1; Creb3l2","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.757798165137615,0.926734061824344,0.0544555953940371,-0.274403642983716,-0.786629679345516,18,"kegg","Calm2; Calm3; Camk1d; Camk2b","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY",0.713983050847458,0.907753254102999,0.0640703750499722,0.288693413743056,0.814478102763207,15,"kegg","Met; Kras; Mapk1; Map2k2; Braf; Nras","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY",0.244036697247706,0.568077620215375,0.116739204791222,-0.412868045995984,-1.18356394653662,18,"kegg","Gli3; Wnt5b; Wnt4; Ptch2; Smo; Hhip","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.369811320754717,0.717209834190966,0.0925528864684773,-0.391139186310138,-1.06732405885313,15,"kegg","Cycs; Vdac1; Plcb1; Vdac2; Slc25a4; Plcb3; Slc25a5; Atxn2","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",9.92576731104515e-10,4.76436830930167e-08,0.788186810800237,0.74117523098436,2.56543830280645,36,"kegg","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Psmd4; Psma5; Psmd6; Psma8; Psmc3; Psmb4; Psmb2; Psmd13; Psma6","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY",0.682203389830508,0.907753254102999,0.0662842187012672,0.297408105408347,0.839064481238853,15,"kegg","Kras; Mapk1; Map2k2; Braf; Nras; Tnf; App; Rela; Raf1","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.0846325167037862,0.34573283419419,0.231126709673834,0.483900368239188,1.39724965845579,17,"kegg","Tubb4b; Tuba4a; Tuba1c; Tubb5; Tubb2a; Cdk5r1; Tuba8","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",5.20376572317145e-08,7.04323090046286e-07,0.719512826338911,-0.679535133657581,-2.35853046331707,43,"kegg","Ndufa8; Ndufs1; Ndufs4; Ndufs5; Ndufc2; Ndufs8; Ndufa12; Ndufb8; Ndufs3; Ndufa6; Ndufa11; Ndufv2; Ndufa13; Ndufs7; Capn1; Ndufs6; Ndufv1; Ndufb3; Ndufa4; Ndufc1; Ndufa5; Ndufb6; Ndufab1; Ndufb1; Ndufb2; Ndufa9; Ndufb9; Ndufs2; Ndufb5; Ndufb11; Ndufa1; Ndufb10","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY",0.680525164113786,0.907753254102999,0.0679922591544058,0.284992219418816,0.837472174772289,18,"kegg","Chrm3; Gnaq; Itpr2; Mcu; Itpr1","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.143636363636364,0.430909090909091,0.156312403073186,-0.452960431724636,-1.31525760822496,19,"kegg","Casp3; Cycs; Casp9; Vdac1; Plcb1; Vdac2; Apaf1; Slc25a4; Plcb3","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",5.55033071368717e-10,4.18245946781199e-08,0.801215574617779,0.746354602303352,2.58336571998222,36,"kegg","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Psmd4; Psma5; Psmd6; Psma8; Psmc3; Psmb4; Psmb2; Psmd13; Psma6","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.0678336980306346,0.3441647597254,0.257206466468838,0.495132802197148,1.45498689579231,18,"kegg","Tubb4b; Tuba4a; Tuba1c; Tubb5; Kif5b; Kif5a; Tubb2a","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.0968921389396709,0.357755589931093,0.193813302725311,-0.475925077091098,-1.39660230629653,20,"kegg","Casp3; Cycs; Casp9; Vdac1; Plcb1; Vdac2; Casp7; Apaf1; Slc25a4; Plcb3","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT",0.414746543778802,0.758393680052666,0.09754492162472,0.311577517181626,1.02373143875649,29,"kegg","Tubb4b; Tuba4a; Tuba1c; Tubb5; Dctn5; Dctn4; Tubb2a","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1.78310850883967e-09,6.84713667394432e-08,0.788186810800237,0.735820286148161,2.54690317100779,36,"kegg","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Psmd4; Psma5; Psmd6; Psma8; Psmc3; Psmb4; Psmb2; Psmd13; Psma6","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.0809628008752735,0.3441647597254,0.234392647294686,0.478720041400216,1.40675670022186,18,"kegg","Tubb4b; Tuba4a; Tuba1c; Tubb5; Kif5b; Kif5a; Tubb2a","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",8.74527491455131e-09,1.87538211582651e-07,0.747739663149885,-0.708985303612606,-2.41537324229756,38,"kegg","Ndufa8; Ndufs1; Ndufs4; Ndufs5; Ndufc2; Ndufs8; Ndufa12; Ndufb8; Ndufs3; Ndufa6; Ndufa11; Ndufv2; Ndufa13; Ndufs7; Ndufs6; Ndufv1; Ndufb3; Ndufa4; Ndufc1; Ndufa5; Ndufb6; Ndufab1; Ndufb1; Ndufb2; Ndufa9; Ndufb9; Ndufs2; Ndufb5; Ndufb11; Ndufa1; Ndufb10; Snca","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1.06979653617738e-08,1.87538211582651e-07,0.747739663149885,0.688059420732328,2.4623755901659,41,"kegg","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Ubb; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Psmd4; Psma5; Psmd6; Psma8; Psmc3; Psmb4; Psmb2; Psmd13; Psma6","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT",0.173598553345389,0.476156032033066,0.140406238523342,-0.453303762313262,-1.27761825845478,17,"kegg","Dnal1; Actr10; Dnah17; Dctn3; Dctn6","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",4.6233748214549e-08,6.82836896707185e-07,0.719512826338911,-0.691068477875881,-2.35433414705696,38,"kegg","Ndufa8; Ndufs1; Ndufs4; Ndufs5; Ndufc2; Ndufs8; Ndufa12; Ndufb8; Ndufs3; Ndufa6; Ndufa11; Ndufv2; Ndufa13; Ndufs7; Ndufs6; Ndufv1; Ndufb3; Ndufa4; Ndufc1; Ndufa5; Ndufb6; Ndufab1; Ndufb1; Ndufb2; Ndufa9; Ndufb9; Ndufs2; Ndufb5; Ndufb11; Ndufa1; Ndufb10","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.803636363636364,0.943212149102623,0.0513223330421143,-0.259060838006287,-0.752232897879346,19,"kegg","Calm2; Calm3; Camk1d; Camk2b","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.717902350813743,0.907753254102999,0.0562940749700968,-0.290910439087526,-0.819919267064172,17,"kegg","Calm2; Calm3; Camk1d; Camk2b","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.00924428502120976,0.0739542801696781,0.380730400722792,0.613470957742525,1.75927290261331,16,"kegg","Nr4a1; Creb3; Pbx1; Atf2; Atf6b; Sp1; Star; Creb1; Atf4; Creb3l3; Creb3l1; Creb3l2","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",1.05060443010807e-08,1.87538211582651e-07,0.747739663149885,-0.706486102827585,-2.40685895762549,38,"kegg","Ndufa8; Ndufs1; Ndufs4; Ndufs5; Ndufc2; Ndufs8; Ndufa12; Ndufb8; Ndufs3; Ndufa6; Ndufa11; Ndufv2; Ndufa13; Ndufs7; Ndufs6; Ndufv1; Ndufb3; Ndufa4; Ndufc1; Ndufa5; Ndufb6; Ndufab1; Ndufb1; Ndufb2; Ndufa9; Ndufb9; Ndufs2; Ndufb5; Ndufb11; Ndufa1; Ndufb10","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.0055317485958689,0.0531047865203414,0.407017918923954,0.635218385019742,1.79211384964834,15,"kegg","Nr4a1; Creb3; Pbx1; Atf2; Atf6b; Sp1; Star; Creb1; Atf4; Creb3l3; Creb3l1; Creb3l2","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY",0.244036697247706,0.568077620215375,0.116739204791222,-0.412868045995984,-1.18356394653662,18,"kegg","Gli3; Wnt5b; Wnt4; Ptch2; Smo; Hhip","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.634920634920635,0.883367839889579,0.0732558655828455,0.281214976418713,0.879522279147203,24,"kegg","Creb3; Atf2; Gnai3; Adcy9; Atf6b; Rasd1; Creb1; Adcy5; Atf4; Creb3l3; Creb3l1; Creb3l2","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",2.58465563593924e-09,7.08934117286193e-08,0.774939030136436,0.708219866810822,2.50846172963095,40,"kegg","Psmd11; Psmd1; Psmd3; Ubqln2; Psmd2; Psmc4; Ubb; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Psmd4; Psma5; Psmd6; Psma8; Psmc3; Psmb4; Psmb2; Psmd13; Psma6","liver","MHU-2","GLDS-617","Stat_(Space Flight & uG)v(Ground Control & 1G on Earth)",1,"flight_positive"
