"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",0.728929384965831,0.931480049720854,0.0665892104103933,-0.255466317749959,-0.835437673699285,30,"reactome","Actb; Smarcc2; Arid1b; Smarca4; Bcl7b; Pbrm1; Dpf3; Bcl11b","liver","MHU-2","GLDS-617"
"REACTOME_ATTACHMENT_AND_ENTRY",0.256147540983607,0.542670749567301,0.120985142145252,-0.401581223105272,-1.16080580595588,17,"reactome","Vcp; Gpc1; Sdc2; Gpc4; Sdc4; Sdc1","liver","MHU-2","GLDS-617"
"REACTOME_ATTENUATION_PHASE",0.583333333333333,0.863977713178295,0.0696133438850965,0.306902813237486,0.924181505735712,24,"reactome","Serpinh1; Hspa1a; Hspb1; Hsbp1; Col4a6; Hspa1b; Fkbp4; Dnajb6; Hspa1l","liver","MHU-2","GLDS-617"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",2.5225457354829e-06,4.76013723047607e-05,0.627256739718528,-0.617247281474438,-2.21529112480937,42,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Ubb; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Psma5; Psmd6; Psmc3; Psmb4; Psmb2; Psmd13; Psma6","liver","MHU-2","GLDS-617"
"REACTOME_AURKA_ACTIVATION_BY_TPX2",0.188405797101449,0.460651227671364,0.157402899305283,-0.297525960872079,-1.18049256867617,71,"reactome","Mapre1; Tubb4b; Pafah1b1; Dync1h1; Tuba4a; Pcm1; Cep290; Tubb5; Cep63; Cep135; Cep250","liver","MHU-2","GLDS-617"
"REACTOME_AUTOPHAGY",0.5,0.79858934169279,0.0931454575337804,-0.217552043991414,-0.979201480939996,142,"reactome","Vcp; Gabarapl1; Tubb4b; Sqstm1; Dync1h1; Tuba4a; Ubb; Tuba1c; Lamp2; Vps37a; Atg12; Chmp6; Dync1li1; Tbk1; Wdr45b; Atg7; Atg13; Ubap1; Rptor; Fundc1; Prkab2; Atg5; Tubb2a; Atg16l1; Chmp3; Ube2l3; Becn1; Dynll1; Mtmr14; Ube2d2a; Csnk2a2; Csnk2a1; Tuba8; Pink1; Dync1i2; Dync1li2; Mtmr3; Chmp7; Ube2v1; Vps37c; Wipi2; Prkab1; Mfn2","liver","MHU-2","GLDS-617"
"REACTOME_AZATHIOPRINE_ADME",0.691983122362869,0.921248327025518,0.0653834195468773,-0.284608993591915,-0.841142451687322,20,"reactome","Abcc4; Gmps; Impdh1; Xdh; Vav3; Nudt15; Slc28a2","liver","MHU-2","GLDS-617"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.906666666666667,1,0.047925896705813,0.224540127827201,0.667645376519839,21,"reactome","Cspg5; Bgn; Gpc3; B4galt7; Gpc2; Agrn; B3gat2; Gpc6","liver","MHU-2","GLDS-617"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS",0.668458781362007,0.908588430346276,0.059221919380382,0.237411397343316,0.884090978282475,58,"reactome","Eno1; Cdh1; Cd9; Pgk1; Src; Hbegf; Rps27a; Ubc; Map2k1; Uba52; Sh3gl1","liver","MHU-2","GLDS-617"
"REACTOME_BASE_EXCISION_REPAIR",0.854092526690391,0.974941257580234,0.0475434194201301,0.206664717693748,0.779978322032691,62,"reactome","Rpa1; Apex1; Pole2; Rpa3; H2bc21; Pold4; H2az2; Rfc2; Pold2; H2ac19; Mbd4; Pold1; Pold3; Pcna; Pole; H2bc6; Ogg1; Neil1; Mpg; H2aj; H4c17; Nthl1","liver","MHU-2","GLDS-617"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.837837837837838,0.972388105645509,0.0593487680335629,-0.224565746608303,-0.759386858901395,34,"reactome","Ung; Tdg; Acd","liver","MHU-2","GLDS-617"
"REACTOME_BASIGIN_INTERACTIONS",0.651515151515151,0.898518829719154,0.0630790410571939,0.294678699307931,0.86591585287036,20,"reactome","Ppia; Cav1; Atp1b2; Slc7a5; Atp1b1","liver","MHU-2","GLDS-617"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.9979035639413,1,0.047925896705813,-0.150738849608414,-0.451826081436076,21,"reactome","Bbs1; Ttc8; Bbs2; Bbs10; Bbs9; Cct3; Tcp1; Bbip1","liver","MHU-2","GLDS-617"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.000262828737728416,0.00237011047562173,0.49849310876659,-0.387850294841384,-1.70012389012303,120,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Ubb; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Ago2; Ppp3r1; Psma7; Psmc6; Cltb; Prkca; Psma5; Psmd6; Itpr2; Ap2b1; Ap2a2; Pard6a; Itpr1; Map3k7; Psmc3; Psmb4; Dvl3; Ap2m1; Psmb2; Daam1; Kras; Psmd13; Psma6; Cltc","liver","MHU-2","GLDS-617"
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.0717213114754098,0.266762142351166,0.241339976815091,-0.514135238788585,-1.48615307662394,17,"reactome","Ppp2r1b; Apc; Ppp2r5e; Axin1; Ppp2r5c; Ppp2ca; Csnk1a1; Ppp2r1a; Ppp2r5b","liver","MHU-2","GLDS-617"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.354120267260579,0.651704492859728,0.105125131597001,-0.303350770588615,-1.0531116146423,37,"reactome","Cyp39a1; Akr1d1; Abcc3; Osbp; Rxra; Akr1c20; Hsd3b7; Abcb11","liver","MHU-2","GLDS-617"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.0844748858447489,0.290810502283105,0.234392647294686,-0.382059608276737,-1.37120613531394,42,"reactome","Hsp90b1; Calr; Hp; Hyou1; Cd36; Apob; Msr1","liver","MHU-2","GLDS-617"
"REACTOME_BIOLOGICAL_OXIDATIONS",0.00705124211667236,0.0432844320294526,0.407017918923954,0.319918803197146,1.42236393034686,174,"reactome","Acss2; Cyb5r3; Ugt2b38; Ugt2b1; Cyp1a2; Ugt1a5; Gstp1; Ugt2b37; Cyp27a1; Cyp7b1; Paox; Aadac; Cyp2f2; Fdxr; Mtarc1; Slc35b2; Fdx1; Gstm5; Aldh1a7; Nqo2; Tpmt; Comt; Papss2; Adh5; Cyp2u1; Cyp4b1; Acy1; Mgst1; Adh7; Tpst2; Acy3; Aldh1b1; Cyp4f39; Ggt7; Ces3b; Glyat; Gstp2; Akr7a5; Aldh2; Gstm7; Cyp21a1; Aoc2; Cyp2c55; Abhd10; Cbr3; Sult4a1","liver","MHU-2","GLDS-617"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.106280193236715,0.342719990215863,0.213927855492356,-0.325395661948139,-1.29107107051541,71,"reactome","St6galnac3; St3gal1; St6gal1; Nus1; Dpagt1; Gmppb; Gnpnat1; Alg10b; Hk1; Nans; St3gal4; Uap1; Alg12; Gfpt1; Gmppa; Alg2; St3gal6; Fpgt; Gmds; Neu2","liver","MHU-2","GLDS-617"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",0.0111500570172401,0.0634510685620795,0.380730400722792,-0.501464252476415,-1.54716303461778,23,"reactome","Npas2; Clock; Tbl1x; Tgs1; Ncoa6; Med1; Rxra","liver","MHU-2","GLDS-617"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.421940928270042,0.732466449586325,0.0913924325943768,-0.344172393174045,-1.01717801304833,20,"reactome","Aldh6a1; Acat1; Bcat2; Hsd17b10","liver","MHU-2","GLDS-617"
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.794063079777365,0.956881658180359,0.052805004567129,0.258399842252166,0.802122386049598,26,"reactome","Ppia; Vps28; Nedd4l; Mvb12a; Rps27a; Ubc; Uba52; Mvb12b","liver","MHU-2","GLDS-617"
"REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.612836438923395,0.876559139784946,0.0704500850658419,-0.314775713604039,-0.892962483007008,16,"reactome","Dcp2; Zfp36l1; Exosc3; Exosc2; Xrn1; Ywhab; Dcp1a; Akt1; Mapkapk2","liver","MHU-2","GLDS-617"
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.948121645796064,1,0.0430173196927508,0.187186781151499,0.69290009660315,56,"reactome","Tbp; Polr2f; H2bc21; Dek; H2az2; Polr2l; H3f3a; H2ac19; H3c4; H3f3b; Taf1b; Polr2k; H3c15; H2bc6; H2aj; Polr1d; H4c17; H2bc8; Mybbp1a; Polr1e; Polr1h; Polr1c","liver","MHU-2","GLDS-617"
"REACTOME_CA2_PATHWAY",0.301615798922801,0.597950387358626,0.101713902282311,0.302047725679005,1.09326358183754,51,"reactome","Mov10; Axin2; Ago4; Plcb1; Gnat2; Gng2; Fzd2; Gnb4; Gng10; Gng11; Tcf7l1; Fzd6; Fzd5; Tnrc6c; Fzd4; Plcb3; Gng5","liver","MHU-2","GLDS-617"
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.000245104853086998,0.00225010671437523,0.49849310876659,-0.627179477645444,-2.00146341376635,26,"reactome","Calr; Pdia3; Sel1l; Edem1; Syvn1; Ubb; Canx; Uggt1; Edem3","liver","MHU-2","GLDS-617"
"REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.155555555555556,0.417134502923977,0.166933848713193,-0.391206189695354,-1.25653709691939,28,"reactome","Tubb4b; Tuba4a; Tuba1c; Ttll8; Ttll13; Tubb2a; Agbl3; Nicn1; Tuba8; Tpgs2","liver","MHU-2","GLDS-617"
"REACTOME_CARDIAC_CONDUCTION",0.645598194130926,0.897495988839581,0.0721797965581253,-0.226312546677229,-0.899899973230141,65,"reactome","Hipk2; Atp2b1; Atp2a2; Stim1; Gata4; Itpr2; Atp2b4; Itpr1; Asph; Rangrf; Hipk1; Cacnb2","liver","MHU-2","GLDS-617"
"REACTOME_CARDIOGENESIS",0.778688524590164,0.953706257881463,0.0583452776743612,-0.266905316561237,-0.771513266255374,17,"reactome","Gata4; Smad4; Mef2c","liver","MHU-2","GLDS-617"
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.0207788956450933,0.103792620893873,0.352487857583619,-0.486820758157373,-1.56364689079055,28,"reactome","Gosr2; Mcfd2; Ctsc; Sec24d; Mia3; Lman2; Stx5a; Sec24c; F5; Tmed2; Preb","liver","MHU-2","GLDS-617"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.354312354312354,0.651704492859728,0.107972360317345,-0.251286429502217,-1.05592167716647,90,"reactome","Ubqln2; Stam2; Ubb; Apob; Agfg1; Itsn1; Ubqln1; Cltb; Cops4; Picalm; Eps15; Hgs; Ap2b1; Ap2a2; Tfrc; Tgoln1; Ap2m1; Arrb1; Cops8","liver","MHU-2","GLDS-617"
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.985739750445633,1,0.0410713282497468,0.169491702533569,0.60345447143717,45,"reactome","Cys1; Inpp5e; Exoc4; Smo; Rab11fip3; Asap1; Arl6; Lztfl1","liver","MHU-2","GLDS-617"
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.384169884169884,0.69164154058147,0.0916795246008379,0.352281567207314,1.06445132790389,23,"reactome","Casp3; Maged1; Tnfsf10; Casp9; Tradd; Dapk2","liver","MHU-2","GLDS-617"
"REACTOME_CA_DEPENDENT_EVENTS",0.421052631578947,0.732171726243937,0.083129129135339,0.312028223505569,1.02628961493901,33,"reactome","Adcy1; Prkx; Prkcd; Camk2b; Adcy6; Pde1b; Adcy7; Grk2; Prkaca; Adcy2; Camk2d; Prkacb; Calm1","liver","MHU-2","GLDS-617"
"REACTOME_CD209_DC_SIGN_SIGNALING",0.97741273100616,1,0.047925896705813,-0.175333527037763,-0.508966287967027,18,"reactome","Fyn; Ep300; Kras","liver","MHU-2","GLDS-617"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.39689578713969,0.705593689788054,0.0978773277424561,-0.325826201413268,-1.03751974213076,27,"reactome","Pik3r2; Fyn; Pdpk1; Pik3r1; Pik3cd; Trib3; Pik3ca; Cd28; Akt3; Lck; Akt1; Cd80; Pik3cb; Pik3r5","liver","MHU-2","GLDS-617"
"REACTOME_CDC42_GTPASE_CYCLE",0.103092783505155,0.337786322803063,0.224966093540314,-0.268377279345397,-1.20796580240833,142,"reactome","Rasgrf2; Arhgef26; Arhgap21; Pik3r2; Pld1; Fmnl3; Fam13b; Arap2; Itsn1; Arhgap31; Arhgap32; Arhgap5; Git2; Snap23; Arap1; Arfgap3; Srgap1; Pard6a; Arfgap2; Wasl; Tfrc; Arhgef7; Arhgef11; Iqgap2; Srgap3; Srgap2; Ykt6; Daam1; Pik3r1; Wdr81; Mcf2l; Vav3; Arhgef12","liver","MHU-2","GLDS-617"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",3.84590696332113e-05,0.000425975999524373,0.557332238758646,-0.521390018034138,-2.03594722379615,59,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Ubb; Adrm1; Psmc1; Psmc2; Cdc27; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Psma5; Anapc1; Psmd6; Anapc7; Psmc3; Psmb4; Psmb2; Psmd13; Psma6; Cdc26","liver","MHU-2","GLDS-617"
"REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI",0.23963133640553,0.520731642848332,0.134273452883202,-0.269687558683747,-1.13712865819733,94,"reactome","Pik3r2; Ppp2r1b; Flt4; Pde4d; Cdh5; Calcrl; Adcy9; Ptpn1; Fyn; Pdpk1; Pecam1; Gnaq; Itgb3; Gna11; Mmp14; Fn1; Kdr; Cacnb2; Pik3cd; Panx1; Nlrp3; Ikbkg; Nos3; Ppp2ca; Stat1; Gng12; Pik3ca","liver","MHU-2","GLDS-617"
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",0.0120329515799573,0.065922460537508,0.380730400722792,-0.289206749445423,-1.35880914087849,184,"reactome","Vcp; Psmd11; Psmd1; Psmd3; Mafg; Psmd2; Sqstm1; Psmc4; Ufd1; Ubb; Adrm1; Gpx1; Gclm; Psmc1; Psmc2; Gsr; Nploc4; Psmc5; Psmd7; Abcc3; Tbl1x; Srxn1; Psmd14; Psmd12; Nqo1; Tgs1; Psma1; Ncoa6; Bach1; Psma7; Psmc6; Med1; Cul1; Abcf2; Txnrd1; Txnip; P4hb; Psma5; Psmd6; Gclc; Rxra; Psmc3; Psmb4; Gsta3; Ptk6; Sin3a; Sp1; Hmox1; Ncor1; Psmb2; Ep300; Psmd13","liver","MHU-2","GLDS-617"
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.831797235023041,0.972023243257141,0.0607719451853533,-0.193124125147697,-0.815058477472452,93,"reactome","Hspa5; Vcp; Ubb; Ranbp2; Hspa13; Dnajc2; St13; Rptor; Nup50; Ep300; Ptges3; Seh1l; Hspa4; Hspa12a; Tnfrsf21; Rae1; Hikeshi; Nup188; Mapk1; Nup62; Nup98; Bag3; Nup93; Nup88; Bag4; Hspb8; Dedd2; Hspa12b; Akt1s1; Nup205; Nup133; Nup43","liver","MHU-2","GLDS-617"
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",2.753563712175e-05,0.000334033502703134,0.575610261071129,-0.52721887205366,-2.05870799548048,59,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Ubb; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Psma5; Egln1; Psmd6; Psmc3; Psmb4; Psmb2; Ep300; Psmd13; Psma6","liver","MHU-2","GLDS-617"
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION",5.08667634975438e-05,0.000539929500041637,0.557332238758646,0.417625129380267,1.80430479994988,140,"reactome","Rpl36al; Lamtor4; Rps24; Sesn1; Rpl36a; Rpl22l1; Rpl26; Rpl15; Atp6v1g1; Rpl12; Rpl27; Rpsa; Rps17; Tcirg1; Rps12; Rplp0; Rplp1; Rpl31; Rpl35a; Rpl13a; Rps20; Rps27l; Atp6v1d; Rpl39; Rpl17; Rps7; Rps14; Rpl23; Rpl3; Rps9; Rps21; Rpl19; Rps16; Rpl10a; Rps10; Fnip2; Rps15; Rps27a; Atp6v0b; Rpl38; Rpl29; Rps3a1; Rpl18; Uba52; Rps6; Rpl13; Rpl35; Rpl30; Rps11; Rpl8; Rps29; Rpl32; Rpl21; Rpl7; Castor2; Rps23; Rpl10; Rpl7a; Atf3; Rpl6; Sesn2; Rps4x; Rpl27a; Rpl37a; Castor1; Rps3; Rps15a; Rpl22; Atp6v0e2; Rps26; Rpl4; Rps2; Rps18; Rps13; Mlst8; Rps28; Rps19; Rpl36; Rpl28; Rps25; Rplp2; Rpl24; Rpl18a","liver","MHU-2","GLDS-617"
"REACTOME_CELLULAR_SENESCENCE",0.693843594009983,0.921248327025518,0.0540088272801684,0.206425433339544,0.901476795861889,151,"reactome","Mov10; Cdk2; Cdkn2b; Ube2c; Igfbp7; Erf; Tfdp2; Ago4; E2f2; Cbx4; Hmga1; H2bc21; Anapc15; Ccne1; E2f3; H2az2; Cbx2; Cdc23; Ep400; Rps27a; H3f3a; Ubc; Cbx6; Mapk7; Uba52; H1f2; H2ac19; H3c4; Ehmt2; Ccna2; Hira; Rps6ka1; Tnrc6c; Cdk4; Rb1; H3f3b; Asf1a; Anapc16","liver","MHU-2","GLDS-617"
"REACTOME_CELL_CELL_COMMUNICATION",0.538330494037479,0.831565203198955,0.0672065093710464,0.230451112040815,0.961685567268226,115,"reactome","Cdh1; Mov10; Lama3; Cd151; Amot; Sptan1; Crb3; Nectin2; Sdk2; Ptk2b; Ago4; Adam33; Tyrobp; Nck2; Nectin1; F11r; Nectin4; Src; Fblim1; Pvr; Cdh2; Vasp; Sptbn1; Actn1; Lims2; Cdh6; Itgb4; Pard3; Cask; Cadm3; Cldn3; Tnrc6c","liver","MHU-2","GLDS-617"
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.373576309794989,0.677356333952124,0.103197466945307,-0.261104745177939,-1.03469663273453,64,"reactome","Zeb2; Patj; Cdh4; Cldn2; Actg1; Actb; Ago2; Cdh5; Nectin3; Afdn; Cldn8; Pard6a; Pals1; Sp1; Cldn5; Ang; Tnrc6b; Cadm1","liver","MHU-2","GLDS-617"
"REACTOME_CELL_CYCLE_CHECKPOINTS",0.0785340314136126,0.278836857179342,0.261663521711573,-0.242253971849061,-1.17793153806941,243,"reactome","Psmd11; Mapre1; Psmd1; Psmd3; Mdc1; Psmd2; Pafah1b1; Psmc4; Dync1h1; Ubb; Adrm1; Psmc1; Psmc2; Cdc27; Ranbp2; Mis12; Psmc5; Psmd7; Ppp2r1b; Psmd14; Psmd12; Psma1; Zwint; Psma7; Psmc6; Dync1li1; Orc2; Brip1; Trp53bp1; Ppp2r5e; Psma5; Anapc1; Psmd6; Anapc7; Zw10; Psmc3; Psmb4; Mdm2; Brcc3; Wrn; Taok1; Psmb2; Bub3; Psmd13; Seh1l; Nbn","liver","MHU-2","GLDS-617"
"REACTOME_CELL_CYCLE_MITOTIC",0.496987951807229,0.797528697467033,0.102821842840815,-0.189548359579696,-0.984889190294631,485,"reactome","Psmd11; Mapre1; Psmd1; Psmd3; Tubb4b; Psmd2; Pafah1b1; Psmc4; Dync1h1; Tuba4a; Ubb; Tuba1c; Adrm1; Psmc1; Psmc2; Cdc27; Ranbp2; Mis12; Psmc5; Pcm1; Psmd7; Smc2; Ppp2r1b; Psmd14; Psmd12; Gorasp2; Cep290; Tubb5; Cdkn1c; Psma1; Prim1; Zwint; Psma7; Uso1; Psmc6; Ccnd2; Cul1; Cep63; Sirt2; Chmp6; Dync1li1; Orc2; Lin54; Prkca; Wapl; Cep135; E2f6; Ppp2r5e; Psma5; Anapc1; Nek9; Mau2; Psmd6; Cep250; Lmna; Anapc7; Zw10; Nipbl; Psmc3; Hdac8; Psmb4; Rab1a; Ptk6; Rbl1; Nup50; Cep192; Vps4a; Taok1; Psmb2; Ep300; Bub3; Phf8; Psmd13; Seh1l; Rfc1; Tubb2a; Ran; Psma6; Spast; Espl1; Cables1; Ppp2r5c; Cdc26; Chmp3; Pds5a; Cdk7; Tnpo1; H2ac18","liver","MHU-2","GLDS-617"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.785714285714286,0.955421070576202,0.0492917662312669,0.20967829501732,0.817961180800773,71,"reactome","Arhgef16; Casp3; Maged1; Aph1b; Psen2; Fgd2; Arhgef3; Arhgef15; Rps27a; Arhgef37; Ubc; Uba52; Arhgef39; Tiam2; Arhgef9; Plekhg2; Gna13; Arhgef5","liver","MHU-2","GLDS-617"
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.620901639344262,0.879970473563009,0.0692836467392548,-0.308231290998955,-0.890969626025244,17,"reactome","Actg1; Actb","liver","MHU-2","GLDS-617"
"REACTOME_CELL_JUNCTION_ORGANIZATION",0.490333919156415,0.791838769604416,0.0734381410838857,0.245443145235462,0.978069908592721,87,"reactome","Cdh1; Mov10; Lama3; Cd151; Amot; Crb3; Nectin2; Sdk2; Ago4; Adam33; Nectin1; F11r; Nectin4; Fblim1; Pvr; Cdh2; Vasp; Actn1; Lims2; Cdh6; Itgb4; Pard3; Cadm3; Cldn3; Tnrc6c","liver","MHU-2","GLDS-617"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.267461669505963,0.561945239642424,0.105920292736253,0.269795512849023,1.1101692737023,106,"reactome","Col1a1; Ppia; Jaml; Itgav; Col1a2; Mif; Grb7; Cxadr; Ighm; Sell; Lyn; Epcam; Cd99l2; Pros1; Cav1; F11r; Src; Atp1b2; Proc; Igha; Slc7a5; Atp1b1; Hras","liver","MHU-2","GLDS-617"
"REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY",0.153409090909091,0.415597442680776,0.154190966581424,0.442897359770002,1.30145764156001,20,"reactome","Vim; Hbb-bt; Plin3; Rps27a; Ubc; Uba52","liver","MHU-2","GLDS-617"
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",0.987432675044883,1,0.0413209506074822,0.158779273010939,0.521134184338362,32,"reactome","Ackr2; Cxcl2; Xcr1; Cxcl13; Ackr3; Ccl2; Cxcr4; Ackr4; Cxcl10; Ccr5; Cxcl9; Ccr9; Cx3cl1; Ccl25; Ccl28; Cxcl16","liver","MHU-2","GLDS-617"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",0.0016073782743042,0.0125031943627174,0.45505986738723,0.60429397187636,1.87584372487283,26,"reactome","Pmvk; Sc5d; Dhcr7; Fdps; Tm7sf2; Ggps1; Lss; Srebf1; Nsdhl; Hmgcr","liver","MHU-2","GLDS-617"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.196796338672769,0.472961012046112,0.149207542435322,-0.333773852852893,-1.20413143199076,43,"reactome","Chpf2; Chsy3; Ids; Gpc1; Sdc2; Hyal3; Chst11; Xylt1; Gpc4; Sdc4; Chst12; Csgalnact2; Sdc1; Dsel","liver","MHU-2","GLDS-617"
"REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT",0.996415770609319,1,0.0408229003677776,0.156436246895743,0.519839923577081,34,"reactome","H2bc21; H2az2; Uhrf1; H3f3a; H2ac19; H3c4; H3f3b; H3c15; H2bc6; H2aj; H4c17; H2bc8","liver","MHU-2","GLDS-617"
"REACTOME_CHROMATIN_ORGANIZATION",0.34025974025974,0.64089588784598,0.11776578836269,-0.216017416987025,-1.04663640833011,238,"reactome","Morf4l2; Dr1; Setdb2; Actb; Clock; Tbl1x; Smarcc2; Kdm3b; Wdr77; Atf2; Mecom; Ogt; Arid5b; Kansl2; Zzz3; Prdm16; Tada2b; Sgf29; Kat7; Kdm2a; Elp4; Hdac8; Hcfc1; Ash1l; Brwd1; Mta3; Ncor1; Arid1b; Ep300; Smarca4; Phf8; Kdm7a; Ing5; Kmt2a; Phf2; Bcl7b; Brpf1; Supt7l; Kdm5d; H2ac18; Pbrm1; Kdm3a; H4c16; Mcrs1; Dpf3; Setd1a; Sap30l; Sap130; Bcl11b; Nsd3; Kmt2b; Ncoa2; Kdm5c; Gatad2a; Ruvbl1; Kdm6a; H2ax; Ehmt1; Ing3; H4c12; Ncoa1; Gatad2b; Kmt5b","liver","MHU-2","GLDS-617"
"REACTOME_CHROMOSOME_MAINTENANCE",0.10732538330494,0.342835628801675,0.176694268938498,0.304461360736776,1.25281419305408,106,"reactome","Rpa1; Cdk2; Stn1; Polr2f; Ten1; Nop10; Nhp2; Rpa3; H2bc21; Cenpl; Mis18a; Pold4; H2az2; Polr2l; Cenpa; Chtf18; H3f3a; Rfc2; Pold2; H2ac19; Ccna2; Pold1; Cenpp; Pola2; Pold3; Pcna; Ruvbl2; Dna2; Polr2d; H3f3b; Ctc1; Cenpx; Polr2k; H2bc6; Knl1; Polr2g; Npm1","liver","MHU-2","GLDS-617"
"REACTOME_CILIUM_ASSEMBLY",0.065989847715736,0.251848894465674,0.282013350011725,-0.263615599436448,-1.22824346842919,179,"reactome","Mapre1; Tubb4b; Pafah1b1; Dync1h1; Tuba4a; Tuba1c; Kifap3; Pcm1; Dync2h1; Unc119b; Cep290; Tubb5; Cep63; Pkd1; Septin2; Cep135; Ift122; Bbs1; Ift52; Cep250; Cep162; Ttbk2; Pkd2; Tctn2; Cep192; Trip11; Rp2; Wdr35; Tubb2a; Ttc8; Tmem67; Exoc8; Exoc5; Ift80; Cluap1; Tnpo1; Haus6; Tctn1; Dynll1","liver","MHU-2","GLDS-617"
"REACTOME_CIRCADIAN_CLOCK",2.61764312565458e-06,4.83538393929956e-05,0.627256739718528,-0.459976904722157,-1.97640306372116,107,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Ubb; Nrip1; Adrm1; Psmc1; Psmc2; Psmc5; Npas2; Clock; Psmd7; Tbl1x; Psmd14; Psmd12; Tgs1; Psma1; Ncoa6; Psma7; Psmc6; Med1; Atf2; Cul1; Nr1d1; Psma5; Psmd6; Rxra; Psmc3; Psmb4; Mef2c; Ppp1ca; Ncor1; Cipc; Psmb2; Ep300; Psmd13; Kmt2a; Psma6","liver","MHU-2","GLDS-617"
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",0.0166985448438141,0.0863747065779013,0.352487857583619,0.492069339012292,1.61846145449469,33,"reactome","Cs; Fh1; Mdh2; Sdhd; Sdhb; Sdha; Aco2; Ogdh; Dlst; Trap1; Nfs1; Sdhaf4; Suclg1; Sirt3; Mrps36; Idh3a","liver","MHU-2","GLDS-617"
