"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"HALLMARK_ADIPOGENESIS",0.142599277978339,0.27545466613567,0.156312403073186,0.258363331599762,1.15979311217765,197,"hallmark","Mrap; Col15a1; Dhcr7; Idh1; Cs; Ccng2; G3bp2; Me1; Orm1; Taldo1; Mtch2; Bcl6; Ptger3; Elovl6; Ubqln1; Nmt1; Arl4a; Sowahc; Ywhag; Idh3a; Abcb8; Retn; Acly; Cidea; Gpd2; Uck1; Col4a1; Map4k3; Stat5a; Ndufab1; Aplp2; Reep5; Adipoq; Uqcrq; Ucp2; Fabp4; Tank; Dhrs7b; Dnajc15; Cavin2; Ndufb7; Gpx3; Mccc1; Slc25a1; Ltc4s; Tst; Gpam; Tkt; Uqcr11; Rmdn3; Ndufa5","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"HALLMARK_ALLOGRAFT_REJECTION",0.949910554561717,0.952488687782805,0.0429311093452583,0.177920837689362,0.797350860681334,192,"hallmark","Stat1; Eif4g3; Irf7; Bcl3; B2m; Inhba; Abce1; Cxcl13; Tlr3; Igsf6; Wars1; Eif3j2; Elane; Il10; Il7; Ly86; Gzmb; Cd86; Cfp; Tlr6; Traf2; Egfr; Tapbp; Cxcl9; Gpr65; Irf4; Eif3a; Lck; Lyn; Ube2n; Psmb10; Il2ra; Nlrp3; Dyrk3; Fas; Spi1; Ctss","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"HALLMARK_ANDROGEN_RESPONSE",0.0322763415659953,0.107587805219984,0.321775918075361,0.348544335283038,1.42661071265099,101,"hallmark","Ndrg1; Tsc22d1; Gsr; Hmgcs1; B2m; Rab4a; Adrm1; Srp19; Iqgap2; Elovl5; Idi1; Inpp4b; Krt8; Lman1; Ank; Sec24d; Spcs3; Map7; Camkk2; Pgm3; Appbp2; Krt19; Itgav; Pmepa1; Gnai3; Klk1b4; Uap1; Vapa; Mak; Ell2; Slc38a2; Ngly1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"HALLMARK_ANGIOGENESIS",0.751028806584362,0.782321673525377,0.0602484086158019,-0.244114593438068,-0.824280116385495,34,"hallmark","Col5a2; Vegfa; Jag2; Stc1; Vav2; Vcan; Nrp1; Kcnj8; Jag1; App; Apoh","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"HALLMARK_APICAL_JUNCTION",0.301801801801802,0.407840272705138,0.116234148779716,-0.231380673886752,-1.05281584963579,187,"hallmark","Zyx; Actg1; Map4k2; Sorbs3; Lamb3; Pkd1; Grb7; Tial1; Lima1; Amigo1; Col16a1; Mmp9; Irs1; Traf1; Amigo2; Cldn5; Lamc2; Cadm3; Akt2; Wnk4; B4galt1; Itga10; Ldlrap1; Cdh6; Fscn1; Adam9; Vav2; Cdk8; Jup; Nf2; Mapk14; Skap2; Tgfbi; Crat; Vcan; Tjp1; Mapk11; Vasp; Pcdh1; Nlgn3; Nlgn2; Cldn7; Slc30a3; Cldn8; Tspan4; Pbx2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"HALLMARK_APICAL_SURFACE",0.234215885947047,0.355198512813703,0.126875729929857,-0.327272074083608,-1.16043381274843,41,"hallmark","Gas1; Ephb4; Brca1; Akap7; Sulf2; Pkhd1; Ncoa6; B4galt1; Mal; Il2rb; Flot2; Pcsk9; Srpx; Crocc; App; Gata3; Efna5","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"HALLMARK_APOPTOSIS",0.190654205607477,0.317757009345794,0.135740943810425,0.263334079625242,1.13481984270823,156,"hallmark","Cdkn1a; Gsr; Ifitm3; Psen2; Gstm2; Krt18; Avpr1a; Bax; Hspb1; Rock1; Isg20; Xiap; Dnm1l; Ptk2; Ctnnb1; Ank; Bcl2l1; Crebbp; Sqstm1; Dap; Jun; Top2a; Ebp; Dnajc3; Sc5d","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"HALLMARK_BILE_ACID_METABOLISM",5.78231361961347e-05,0.000413022401400962,0.557332238758646,-0.43637492925206,-1.8387775163889,110,"hallmark","Hsd17b6; Abcd2; Klf1; Slc23a2; Pex19; Pex26; Optn; Cyp46a1; Idh2; Abcg8; Gnmt; Mlycd; Npc1; Pex6; Nr3c2; Pex16; Amacr; Lipe; Slc27a2; Dhcr24; Scp2; Gnpat; Fads2; Bbox1; Abca6; Pex7; Acsl1; Retsat; Soat2; Abca4; Aqp9; Atxn1; Rxra; Hsd17b11; Fads1; Pex11a; Sult1b1; Serpina6; Hacl1; Pxmp2; Tfcp2l1; Slc35b2; Agxt","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",2.35611282446162e-08,2.94514103057702e-07,0.73376198835648,0.589244551683382,2.29046473035773,75,"hallmark","Fabp5; Nfil3; Pnrc1; Chka; Fbxo6; Dhcr7; Acss2; Fasn; Hmgcs1; Cpeb2; Abca2; Trp53inp1; Avpr1a; Sqle; Nsdhl; Fdps; Mal2; Cyp51; Atf5; Cd9; Idi1; Mvk; Ctnnb1; Gldc; Ethe1; Pmvk; Ebp; Sc5d","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"HALLMARK_COAGULATION",0.0632911392405063,0.16655562958028,0.241339976815091,0.297704704074286,1.27122002374613,135,"hallmark","Capn2; Tfpi2; C8a; C9; Ctse; Cfd; F11; Cd9; Gda; Msrb2; Dusp14; Crip2; C8b; Lta4h; Mmp8; Rabif; Acox2; Bmp1; Klf7; Apoc3; C1qa; F9; Cpb2; Serpina1e; Cfh; Gnb2; Wdr1; Pdgfb; Serping1; Comp; Rgn; Iscu; Apoa1; Fn1; Pef1; Arf4; Apoc1; Gp9; C8g","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"HALLMARK_COMPLEMENT",0.280357142857143,0.400510204081633,0.105920292736253,0.240901116766756,1.07953263471238,189,"hallmark","Tfpi2; Me1; C9; Psmb9; Irf7; Gca; Usp14; Xpnpep1; Gngt2; Calm1; Cp; Kynu; Grb2; S100a9; Pfn1; Lta4h; Mmp8; Gpd2; Rabif; Atox1; Irf2; Gzmb; C1qa; Col4a2; Cebpb; Cr1l; C1qc; Pla2g7; Gnai2; Serpina1e; Car2; Cfh; Pim1; Gnb2; Gnai3; Calm3; Pdgfb; Fcer1g; Lck; Lyn; Serping1; Raf1; Ltf; Ehd1; Gng2; Ctss; Fn1; Kif2a; Casp7; Apoc1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"HALLMARK_DNA_REPAIR",0.190654205607477,0.317757009345794,0.135740943810425,0.263696036260427,1.13119353120069,149,"hallmark","Cmpk2; Rfc4; Edf1; Impdh2; Cetn2; Taf10; Ercc3; Adrm1; Taf13; Taf1c; Ercc4; Pold1; Umps; Polr2f; Ssrp1; Gtf3c5; Sec61a1; Aaas; Bola2; Gtf2f1; Taf12; Gtf2h5; Dctn4; Nelfe; Nelfcd; Polr2j; Sac3d1; Prim1; Ercc1; Itpa; Polb; Rbx1; Polr2k; Taf6; Rfc3; Cox17; Upf3b; Pole4; Rpa3; Arl6ip1; Mpc2; Rev3l; Sdcbp; Clp1; Vps37b; Srsf6; Vps37d; Eif1b; Polh; Nt5c; Ago4; Rala; Gpx4","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"HALLMARK_E2F_TARGETS",0.00272925278296153,0.0151625154608974,0.431707695803346,0.33142437919499,1.48629787677791,199,"hallmark","Cdkn1a; Rrm2; Tfrc; Anp32e; Dek; Mcm7; Asf1b; Smc4; Dck; Lyar; Ranbp1; Myc; Cdca8; Tubg1; Mcm3; Pold1; Kif4; Ssrp1; Ccne1; Mcm6; Racgap1; Naa38; Exosc8; Smc6; Rad21; Nop56; Cdc20; Pole; Top2a; Ezh2; Pop7; Mki67; Prkdc; Tubb5; Ddx39a; Depdc1a; Cenpe; Mcm5; Gins1; Mcm2; Psip1; Cdk1; H2ax; Tipin; Pold2; Dlgap5; Syncrip; Ctcf; Nup107; Rfc3; Pole4; Ppm1d; Cdkn3; Rpa3; Asf1a; Espl1; Rfc1; Cse1l; Gspt1; Plk4; Prim2; Mms22l; Melk; Cnot9; Hmmr; Hells; Aurka; Stag1; Cdc25b; Jpt1; Cks2; Aurkb; Kif22; Cenpm; Tcf19; Eif2s1; Lbr; Cdca3; Nbn; Mad2l1; Gins3; Rad51c; Nolc1; Slbp; Usp1; Nme1; Tacc3; Bard1; Mlh1; Ran; Pa2g4; Donson","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.952488687782805,0.952488687782805,0.0535669384770951,-0.17585512598046,-0.801759480273341,189,"hallmark","Cxcl12; Serpine1; Col5a2; Htra1; Igfbp2; Col5a1; Lrp1; Vegfa; Colgalt1; Gas1; Flna; Col16a1; Igfbp4; Plod3; Lamc2; Ccn1; Pdgfrb; Fmod; Slc6a8; Fgf2; Cdh6; Tgfbi; Vcan; Matn2; Vegfc; Wipf1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.148745519713262,0.27545466613567,0.152144922367565,0.260819334034028,1.16672096329061,188,"hallmark","Lad1; Celsr1; Dhcr7; Fasn; Adcy1; Itpk1; Krt18; Tjp3; Tgm2; Mybbp1a; Slc1a4; Rbbp8; Elovl5; Tsku; Krt8; Fkbp4; Myc; Slc16a1; Dhrs3; Cyp26b1; Ptges; Slc2a1; Farp1; Clic3; Med13l; Med24; Ar; Gfra1; Aldh3b1; Inpp5f; Mreg; Krt19; Frk; Lrig1; Arl3; Tff3; Endod1; Olfm1; Snx24; Slc37a1; Sh3bp5; Greb1; Dlc1; Ccn5; Slc7a5; Rara","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.0121623144903355,0.0506763103763979,0.380730400722792,0.305612133233444,1.3695174012373,189,"hallmark","Fabp5; Gale; Dhcr7; Ugdh; Tfpi2; Mocs2; Itpk1; Tjp3; Ptger3; Serpina3k; Slc1a4; Isg20; Cd9; Rbbp8; Lsr; Elovl5; Snx10; S100a9; Fkbp4; Dnajc1; Slc16a1; Cyp26b1; Acox2; Ptges; Farp1; Clic3; Cdc20; Top2a; Serpina3n; Cyp4f14; Aldh3b1; Serpina1e; Car2; Cacna2d2; Krt19; Frk; Dlg5; Pcp4; Arl3; Tst; Tff3; Olfm1; Ltf; Cox6c; Prkar2b; Mettl3; Cxcl14; Ccn5; Slc7a5; Plk4; Cdh1; Stil; Cd44; Fkbp5; Hspb8; Llgl2; Mest; Kif20a; Fdft1; Batf; Celsr2; Il6st","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"HALLMARK_FATTY_ACID_METABOLISM",0.00475719645279256,0.0237859822639628,0.407017918923954,-0.324714934589617,-1.4477802104578,152,"hallmark","Acot3; Acaa1a; Inmt; Slc22a5; Hsph1; Decr1; Cpt1a; Aldh3a2; Acadm; G0s2; Ppara; Hadhb; Cryz; Acot8; Mlycd; Eci2; Hao2; Dhcr24; Hmgcl; Acads; Sdha; Gabarapl1; Ncaph2; Hsdl2; Acox1; Etfdh; Gcdh; Acsl1; Retsat; Acadl; Suclg1; Echs1; D2hgdh; Prdx6; Hsd17b11; Sdhd; Ech1; Aco2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"HALLMARK_G2M_CHECKPOINT",7.4319034411895e-06,6.19325286765791e-05,0.610526878385931,0.409033293569334,1.83615063947214,197,"hallmark","Lig3; Ccnf; Rad23b; Kpnb1; Kmt5a; Pml; Foxn3; Sqle; Bcl3; E2f2; Dmd; Atf5; Kif5b; Smc4; Tpx2; Smc2; Ttk; Prc1; Casp8ap2; Cbx1; Chaf1a; Snrpd1; Myc; Ncl; Mcm3; Nusap1; Cul1; Kif4; Pura; Sap30; Mcm6; Racgap1; Amd1; Prmt5; Rad21; Cdc20; Pole; Top2a; Ezh2; Ube2c; Mki67; Ddx39a; E2f1; Fancc; Cenpe; Rbl1; Mcm5; Mcm2; Top1; Incenp; Cdk1; H2ax; Knl1; Rad54l; G3bp1; Kif15; Exo1; Syncrip; Troap; Ctcf; Srsf10; Smarcc1; Cdkn3; Ccna2; Espl1; Slc7a5; Nsd2; Gspt1; Plk4; Prim2; Stil; Hmmr; Aurka; Stag1; Cdc25b; Jpt1; Cul5; Cenpf; Cks2; E2f4; Aurkb; Kif22; Dkc1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
