"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.000347377320091168,0.00564488145148148,0.49849310876659,0.518524346322779,1.84072006296002,58,"reactome","Obscn; Itsn1; Arhgef11; Arhgef5; Akap13; Net1; Arhgef40; Arhgef12; Fgd4; Arhgef3; Trio; Arhgef39; Arhgef18; Arhgef26; Arhgef37; Sos1; Ngfr; Fgd1; Arhgef19; Aatf; Arhgef7; Mapk8; Arhgef16; Arhgef6; Tiam2; Arhgef33; Arhgef9; Ngf; Arhgef10l; Plekhg5; Maged1; Kalrn","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.464028776978417,0.626867698994838,0.0774767547848578,0.374744819425084,1.00060235489498,17,"reactome","Traf6; Psen1; Ubb; Psenen; Psen2; Ngfr; Sqstm1; Mapk8","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",0.425862068965517,0.600993085832563,0.0797705918628453,0.311278270489569,1.00875568615648,36,"reactome","Pabpn1; Tpr; Aaas; Nup98; Kpnb1; Nup50; Nup153; Rae1; Ndc1; Pom121; Nup93","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.538338658146965,0.676751100400906,0.0640703750499722,0.277347601963832,0.95649263632281,50,"reactome","Tpr; Aaas; Nup98; Lpin1; Nup50; Nup153; Plk1; Rae1; Ndc1; Pom121; Nup93; Cdk1; Ctdnep1; Lmnb1; Prkca; Nup88","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.153609831029186,0.335452298986661,0.137250779610133,0.329917369095005,1.20508692032165,68,"reactome","Tuba8; Ube2i; Ppp2r1a; Tubb2a; Nup98; Ahctf1; Tuba4a; Chmp6; Chmp3; Ppp2r2a; Cc2d1b; Kpnb1; Vps4a; Chmp4b; Ndc1; Pom121; Tubb4b; Nup93; Cdk1; Ankle2; Lmnb1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.0612244897959184,0.200510873509952,0.227987202850442,0.384890671402361,1.36633117792979,58,"reactome","Chd4; Tcf12; Atf1; Ppp2r1b; Ppp2r1a; Atf2; Dnm2; Creb1; Ppp2r5d; Rest; Jund; Fos; Srf; Mapk3; Fosb; Mef2d; Vrk3; Mef2c; Dusp6; Dusp7; Egr1; Egr3; Rps6ka5; Rps6ka3; Elk1; Egr2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",0.82396449704142,0.876304878951655,0.0407403526717903,0.216591505395423,0.825019247649815,86,"reactome","Rela; Crebbp; Txnrd1; Sp1; Gclc; Psmd11; Atf4; Ubb; Slc7a11; Psmd7; Sem1; Psma4; Pgd; Psmc3; Gclm; Psmb2; Sqstm1; Btrc; G6pdx; Psmc1; Keap1; Bcl2l1; Psmc4; Gsta3; Psmd3; Idh1; Srxn1; Me1; Psmd12","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER",0.0655172413793104,0.208635595746795,0.231126709673834,0.446269060977133,1.43167212834836,34,"reactome","Dnmt1; Mecp2; Ago1; Stat3; Tnrc6c; Stat5a; Rb1; Ago2; Ptpn6; Mapk3; Mov10","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",0.605584642233857,0.712642204119714,0.0626618230932491,0.293571660012494,0.910597332706284,31,"reactome","Tpr; Aaas; Nup98; Kpnb1; Nup50; Nup153; Rae1; Ndc1; Pom121; Nup93","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",0.612173913043478,0.718102095449091,0.0619762736001998,0.283645358250483,0.899511372725436,33,"reactome","Tpr; Aaas; Nup98; Nup50; Nup153; Rae1; Ndc1; Pom121; Nup93; Cdk1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.308306709265176,0.491665253164401,0.0934449219410994,0.318095530489337,1.09702059944231,50,"reactome","Ncor1; Nr4a1; Med1; Nr4a3; Rora; Nr5a2; Hnf4a; Ncor2; Nrbf2; Nrbp1; Nr2c1; Esrrb; Ar; Rara; Rxra; Nr1h3; Nr1h4; Thrb; Esr1; Nr1h2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_NUCLEAR_RNA_DECAY",0.020613156696991,0.100785567036173,0.352487857583619,0.490527431238519,1.57601740290605,35,"reactome","Pabpn1; Ncbp2; Rbm27; Exosc9; Zc3h4; Zcchc8; Zc3h18; Tent4a; Mphosph6; Srrt; Dis3; Tent4b; Zc3h3; Rbm26; Ncbp1; Ythdc1; Zcchc7; Exosc8","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",0.19022687609075,0.379018927184065,0.130777137971974,0.392202935671235,1.2165307342221,31,"reactome","Tab2; Ncor1; Psen1; Stat5a; Btc; Ereg; Psenen; Psen2; Stmn1; Gfap","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.351822503961965,0.537709359443944,0.0855356947987884,0.298685781932482,1.04877473710049,56,"reactome","Tab2; Rela; Traf6; Irak1; Birc3; Hsp90ab1; Ube2n; Ubb; Nod1; Tab3; Ube2v1; Map3k7","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_NUCLEOTIDE_CATABOLISM",0.246445497630332,0.435495907278282,0.134273452883202,-0.329645806928798,-1.12690350480744,34,"reactome","Agxt2; Dnph1; Nt5c3; Entpd8; Upp2; Entpd1; Gda; Upp1; Adprm","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.121915820029028,0.292948038176034,0.151148761385484,0.31042817073059,1.21865289792689,108,"reactome","Isy1; Sumo3; Yy1; Ube2i; Aqr; Ino80d; Rad23b; Gtf2h3; Zfp830; Pold3; Usp7; Xpa; Ube2n; Gtf2h1; Pole3; Ubb; Rfc1; Lig1; Ino80e; Rfc3; Lig3; Pias1; Rnf111; Ercc5; Pole; Polk; Pold4; Xpc; Xab2; Polr2c; Rfc5; Ino80b; Polr2b; Pole2; Actb; Uvssa; Cops2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_NUCLEOTIDE_SALVAGE",0.844748858447489,0.891171153073523,0.0596037042575973,-0.241953675986303,-0.735989662502778,21,"reactome","Upp2; Ampd3; Tk1; Upp1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",0.895027624309392,0.920486067462811,0.0469758727821845,0.259759851697761,0.672104906674395,15,"reactome","Mgat5; St8sia3; B4galt5; B4galt3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.92756183745583,0.942054991166078,0.0434506826723125,0.223465035701958,0.659197336096778,24,"reactome","Mgat5; Man2a2; St8sia3; B4galt5; B4galt3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.266897746967071,0.449999272787213,0.107140237276725,0.352960582021208,1.13402836290064,35,"reactome","Calr; Canx; Rad23b; Ubxn1; Edem1; Ubb; Uggt1; Rnf185; Trim13; Rnf5; Sel1l; Man1b1; Os9; Pdia3; Psmc1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_OLFACTORY_SIGNALING_PATHWAY",0.575268817204301,0.69548363567916,0.0875697115548511,-0.243053162729299,-0.931111600051772,59,"reactome","Cngb1; Or2ag2b; Adcy3; Or2t47; Or51e1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",0.149565217391304,0.330539130434783,0.149207542435322,0.400304830841987,1.26946814895987,33,"reactome","Mdm2; Sp1; Ago1; Tnrc6c; Cdk6; Ubb; Tnrc6b; Rb1; Mapk3; Mov10; Cdk4; Tfdp2; Ago4; Tnrc6a; Erf; E2f3; E2f2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ONCOGENIC_MAPK_SIGNALING",0.0137326838939426,0.0780633796593597,0.380730400722792,0.387523810678714,1.46325234267449,80,"reactome","Tln1; Mras; Ap3b1; Camk2a; Qki; Zc3hav1; Agk; Braf; Clcn6; Nras; Aggf1; Fgb; Tent4a; Akap9; Camk2b; Fga; Fgg; Jak2; Camk2g; Kras; Camk2d; Mark3; Mapk3; Shoc2; Kdm7a; Actb; Snd1; Mprip; Fam114a2; Fn1; Itgb3; Spred2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_OPIOID_SIGNALLING",0.30962962962963,0.49299818550539,0.0888945288620449,0.282236524955945,1.0765289687209,87,"reactome","Camkk2; Prkar2a; Ppp2r1b; Ppp2r1a; Gnaq; Ahcyl1; Camk2a; Adcy2; Itpr2; Camk2b; Creb1; Ppp2r5d; Camk2g; Camk2d; Prkcd; Ppp3ca; Prkaca; Adcy1; Gng12; Gngt1; Gng8; Gna14; Prkar1a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.104395604395604,0.276635834189791,0.231126709673834,-0.342355483339582,-1.28977363969847,57,"reactome","Psmb5; Psma7; Rps27a; Psmb1; Psmb4; Psmd6; Psmd13; Orc6; Skp2; Ubc; Skp1; Mcm8; Orc4; Psmb3; Uba52; Orc1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",1.76045808482099e-07,8.84230083512363e-06,0.690132458796796,0.407359470771228,1.77432121989945,269,"reactome","Nrf1; Odf2; Ncor1; Tbl1xr1; Tuba8; Crebbp; Rab8a; Ncoa6; Gabpa; Ift81; Cenpj; Ywhae; Asap1; Usp46; Ttbk2; Hcfc1; Ppp2r1a; Cep135; Atat1; Rab3ip; Perm1; Hdac3; Atf2; Acss2; Gabpb1; Mark4; Dynlrb1; Inpp5e; Kif3a; Ncoa1; Cep57; Crtc3; Ift52; Tubb2a; Ift80; Sirt4; Tuba4a; Tfb2m; Csnk1d; Pcnt; Cep250; Lztfl1; Tmem11; Cep164; Med1; Ift22; Haus7; Ift140; Cc2d2a; Cep83; Akap9; Ckap5; Ncoa2; Cep89; Creb1; Clasp1; Micos10; Rpgrip1l; Cdk5rap2; Trip11; Septin2; Kif3b; Nde1; Pkd2; Rab11fip3; Carm1; Dnajc11; Fbf1; Wdr19; Ift122; Alms1; Ift57; Cep131; Plk1; Cep78; Pcm1; Traf3ip1; Prkaca; Tctn3; Ppargc1a; Exoc2; Ift43; Pprc1; Exoc3; Mtx2; Hdac6; Dctn1; Chd9; Crtc1; Tubb4b; Ofd1; Mef2d; Cdk1; Mapre1; Exoc8; Arl13b; Helz2; Mef2c; Prkag2; Cep63; Pafah1b1; Wdr35; Dynll1; Dync1h1; Cep290; Rxra; Csnk1e","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.497716894977169,0.643248150818446,0.0865399737444125,-0.318838198646363,-0.969861760761241,21,"reactome","Il16; Il34; Cd4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.22883295194508,0.417951094048452,0.137250779610133,-0.39421276940917,-1.16220201558576,19,"reactome","Tyrobp; Sema3e; Plxna4; Ptprc; Plxnc1; Itgb1; Sema5a; Sema6a; Trem2; Sema7a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.0539629005059022,0.190543933956265,0.252961123069611,0.444545896835892,1.46036247604642,38,"reactome","Traf6; Otud5; Otud3; Ubb; Nod1; Otud7b; Yod1; Ripk1; Rhoa; Mavs; Tnip1; Vcpip1; Traf3; Zranb1; Tnip2; Ikbkg","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",0.516081871345029,0.658369275221715,0.0618406035753285,0.250130982385342,0.974263209447476,104,"reactome","Mdm2; Ezh2; Ago1; Jun; Tnrc6c; Rnf2; Cdk6; Cbx4; Ubb; Map2k7; Scmh1; Tnrc6b; Kdm6b; Mink1; Fos; Mapkapk5; Mapkapk3; Mapk3; Phc1; Mov10; Map4k4; Phc2; Cdk4; Mapk8; Tfdp2; Map2k4; Mapk9; H2az2; H3c8; Ring1; Cbx8; Ago4; Tnrc6a; Phc3; H2bc18; E2f3; E2f2; Map3k5","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",0.0668316831683168,0.210997171145686,0.276500599254472,-0.386345979149858,-1.35027363351914,39,"reactome","Adamts2; Thbs2; Adamts16; Adamts13; Cfp; Adamts5; Sema5a; Thsd7a; Adamts15; Adamts14; Spon2; Spon1; Adamtsl1; Adamtsl2; Adamts8; Adamts10; Adamts7; Adamts1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_O_LINKED_GLYCOSYLATION",0.146031746031746,0.327312534209086,0.208955027549354,-0.277358283568084,-1.17938771074431,106,"reactome","Muc6; Galnt18; Adamts2; Thbs2; Fut11; Adamts16; C1galt1; Emid1; Adamts13; B3gnt9; Cfp; Muc1; Galnt7; Adamts5; St3gal4; St6galnac4; Sema5a; Galnt10; B3galnt2; B4galt6; Galnt12; Thsd7a; Adamts15; Muc20; Adamts14; Galnt16; Galnt3; B3gnt3; B3gnt5; Spon2; Spon1; Pomgnt2; Adamtsl1; Adamtsl2; C1galt1c1; Chst4; Large1; Adamts8; Adamts10; B3gnt6; Adamts7; Muc5ac; Adamts1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.494565217391304,0.643248150818446,0.096887770327544,-0.263543241122947,-0.9805149274043,53,"reactome","Muc6; Galnt18; C1galt1; B3gnt9; Muc1; Galnt7; St3gal4; St6galnac4; Galnt10; B4galt6; Galnt12; Muc20; Galnt16; Galnt3; B3gnt3; B3gnt5; C1galt1c1; Chst4; B3gnt6; Muc5ac","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",0.406998158379374,0.587118753275729,0.0857844408075645,0.399955667601787,1.0348487839459,15,"reactome","Tln1; Fgb; Ptk2; Fga; Fgg; Crk; Fn1; Itgb3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.136936936936937,0.317498323915334,0.159646701919906,0.506897357937577,1.32749399346392,16,"reactome","Prkci; Rela; Traf6; Irak1; Ubb; Ngfr","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",5.37650297193093e-05,0.00129152951825732,0.557332238758646,0.468848519839866,1.80873277666099,96,"reactome","Prkci; Rela; Prdm4; Obscn; Traf6; Itsn1; Arhgef11; Irak1; Ywhae; Arhgef5; Akap13; Net1; Hdac3; Arhgef40; Arhgef12; Psen1; Fgd4; Arhgef3; Ubb; Trio; Hdac2; Psenen; Arhgef39; Rhoa; Arhgef18; Psen2; Arhgef26; Arhgef37; Sos1; Ngfr; Fgd1; Arhgef19; Aatf; Arhgef7; Sqstm1; Mapk8; Arhgef16","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PARACETAMOL_ADME",0.148936170212766,0.330470819448005,0.176694268938498,-0.388215788190463,-1.24107827100596,27,"reactome","Ugt1a9; Nat2; Ugt1a7c; Gstp1; Ugt1a6b; Nat1; Abcc1; Abcc3; Abcg2; Ggt1; Sult2a5; Ugt2b1; Cyp2e1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PARASITE_INFECTION",0.654600301659125,0.747245179063361,0.0521630305460055,0.238594884151226,0.907547594230542,91,"reactome","Myh2; Igkv8-30; Wasf2; Abl1; Myo10; Myh9; Igkv14-111; Elmo2; Nckap1; Ptk2; Baiap2; Crk; Abi1; Yes1; Wipf2; Dock1; Arpc2; Mapk3; Wasl; Igkv11-125; Grb2; Actb","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",0.24822695035461,0.437465359077901,0.11331290842208,0.412106192118278,1.17279634287888,21,"reactome","Pold3; Pole3; Rfc1; Lig1; Rfc3; Pole; Pold4; Rfc5; Pole2; Polb","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PCP_CE_PATHWAY",0.839524517087667,0.888015685388544,0.0400845633477088,0.215960810612529,0.813248705475672,78,"reactome","Smurf1; Dvl3; Psmd11; Cltb; Smurf2; Ubb; Psmd7; Clta; Pfn1; Sem1; Rhoa; Psma4; Ror2; Psmc3; Ror1; Ryk; Psmb2; Daam1; Psmc1; Scrib; Psmc4; Prkca; Psmd3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PEPTIDE_HORMONE_METABOLISM",0.589393939393939,0.700301401107853,0.0572461135202884,0.252296060430876,0.934235385421322,74,"reactome","Inhba; Inhbb; Tcf7l2; Enpep; Igf1; Rab27a; Crhr2; Ctsz; Kif5b; Anpep","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",0.0654387769691952,0.208635595746795,0.287805130535564,-0.281121295541012,-1.23546488064155,139,"reactome","Nmb; F2rl1; Ccr2; Galr2; F2r; Cxcl16; Fpr2; Ccl28; Anxa1; Cxcr6; Ccl4; Hebp1; Psap; Ednrb; Pf4; Cxcl10; Fpr1; Nln; Ccr7; Ece2; Prok1; Ccr3; Cxcl13; Edn1; Pomc; App; Ccl2; Ccl17; Cxcl12; Cxcr1; Sstr2; Ccr9; Cxcr3; Ackr4; C3ar1; Ccr6","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PERK_REGULATES_GENE_EXPRESSION",0.50261780104712,0.646557241160731,0.0718276293603809,0.310967457575284,0.964555425460539,31,"reactome","Igfbp1; Exosc9; Atf4; Nfyb; Dis3; Nfya; Nfyc; Khsrp; Atf6; Exosc8; Atf3; Exosc1; Asns; Cebpg; Exosc2; Ddit3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",0.0049524093772071,0.0417701747014646,0.407017918923954,-0.515731709339319,-1.68512920303355,28,"reactome","Acaa1a; Nudt19; Acbd4; Ehhadh; Mlycd; Acot4; Scp2; Acot8; Nudt7; Decr2; Aldh3a2; Crot; Slc27a2; Pecr","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT",0.00208605868825393,0.0228227212922831,0.431707695803346,-0.430859564673925,-1.66058968707742,63,"reactome","Hmgcl; Pex2; Acaa1a; Rps27a; Ech1; Dhrs4; Nudt19; Ehhadh; Ubc; Mlycd; Acot4; Ephx2; Scp2; Acot8; Pex13; Baat; Ddo; Uba52; Nudt7; Decr2; Crot; Pex6; Slc27a2; Gstk1; Pex5; Pecr; Lonp2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PHASE_0_RAPID_DEPOLARISATION",0.00262088557691817,0.0275817005951864,0.431707695803346,0.560439432175397,1.73836484100891,31,"reactome","Scn4a; Camk2a; Scn4b; Cacnb1; Cacng6; Cacna2d2; Fgf11; Camk2b; Scn2b; Camk2g; Camk2d; Cacnb2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.0147727620935476,0.0816195105668504,0.380730400722792,-0.348627335224259,-1.44048176105265,94,"reactome","Ugt1a9; Mat2b; Slc35d2; Acsm5; Ugt2b35; Ugt2b36; Gss; Slc35b3; Ugt1a10; Tpst1; Gsto2; Ugt2a3; Nat2; Slc35b2; Ugt3a2; Ugp2; Mat2a; Bpnt2; Ugt1a7c; Sult1b1; Ugt1a2; Gstt2; Chac2; Gstp1; Ugt1a6b; Tpmt; Gsta1; Nat1; Papss1; N6amt1; Esd; Ugt2b34; Gstk1; Chac1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
