"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_MITOTIC_PROMETAPHASE",2.83825138238221e-05,0.000451198491816937,0.575610261071129,0.390691836756537,1.7314568643585,193,"reactome","Tubb2a; Nek6; Dynll2; Tubb4b; Tuba1c; Mad1l1; Hsp90aa1; Cntrl; Sec13; Cetn2; Dynll1; Smc4; Dync1i2; Pmf1; Spdl1; Cep76; Smc2; Tubb6; Tuba4a; Cep78; Ywhag; Csnk2b; Ppp2r1a; Cdca8; Ahctf1; Rangap1; Tubg1; Haus7; Ywhae; Eml4; Cenpi; Nup43; Rad21; Cdc20; Stag2; Ncapg; Tuba8; Nsl1; Tubb5; Prkaca; Tubgcp6; Cenpe; Ninl; Incenp; Mzt2; Cep63; Ska2; Cdk1; Ska1; Cenpu; Cep192; Knl1; Cenpj; Tuba1b; Cenpc1; Ssna1; Cenpt; Cenpk; Clip1; Nup107; Sgo2a; Cep131; Prkar2b; Kif2a; Plk4; Nup37; Pds5a; Cenpq; Akap9; Cep41; Haus2; Stag1; Haus8; Cep290; Cenpf; Cdca5; Aurkb; Cenpm; Ppp2r5b; Ppp2r1b; Cenpp","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_MITOTIC_PROPHASE",0.0449640287769784,0.196699953417957,0.287857117255149,0.326743831119514,1.34096798382968,109,"reactome","Nek6; Kmt5a; H4c8; Sec13; Nup93; Smc4; H2ac19; Smc2; Banf1; Rab1a; Set; Arpp19; Gorasp2; Ppp2r1a; Lpin1; Nup43; Aaas; Rab2a; H2bc4; Rb1; Prkca; Uso1; Mcph1; Cdk1; Mastl; H2ax; Lpin3; Ncapg2; Nup107; Nup35; Nup155; H2aj; H3c15; Nup37; H3c4; H2bc14; H3c1; H3c10; H3c11","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.116906474820144,0.341556484542096,0.173747838999571,0.294115045107209,1.20705831752071,109,"reactome","Dynll2; Mad1l1; Sec13; Dynll1; Dync1i2; Pmf1; Spdl1; Ppp2r1a; Cdca8; Ahctf1; Rangap1; Cenpi; Nup43; Cdc20; Ube2c; Nsl1; Cenpe; Incenp; Ska2; Ska1; Cenpu; Knl1; Cenpc1; Anapc15; Cenpt; Cenpk; Clip1; Nup107; Sgo2a; Kif2a; Nup37; Cenpq; Anapc7; Cenpf; Aurkb; Cenpm; Ppp2r5b; Anapc16; Ppp2r1b; Cenpp; Itgb3bp; Mad2l1; Ube2e1; Kntc1; Anapc1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES",0.000657313707136222,0.0063973524532674,0.477270815362862,0.684323322856096,1.90768472345934,17,"reactome","Isg15; Ifi27l2b; Ifi44; Ifih1; Ifi27; Ube2l6; Uba7; Rigi","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",0.862003780718336,0.938394850912912,0.0498907356726307,0.223757462276102,0.736195337044309,34,"reactome","Itgb5; Emilin2; Ltbp2; Vtn; Itgav; Mfap3; Fn1; Ltbp1; Bmp4; Mfap2; Eln; Bmp7; Tgfb3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_MRNA_CAPPING",0.723404255319149,0.861763404788675,0.0590954798717342,0.266178915731723,0.840466448494793,29,"reactome","Ercc3; Ccnh; Polr2f; Gtf2f1; Gtf2h5; Gtf2f2; Polr2j; Polr2k","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.367556468172485,0.625965869052361,0.0978773277424561,-0.399388054013654,-1.07271335320311,15,"reactome","Dcp1a; Dcp2; Ddx6; Patl1; Edc3; Edc4","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_MRNA_SPLICING",0.332214765100671,0.591533180778032,0.0919686140000427,0.233145318356053,1.04800443408892,211,"reactome","Nkap; Txnl4a; Prpf40a; Rbmx2; Eftud2; Gpatch1; Ccar1; Magoh; Wdr70; Zcrb1; Prpf19; Hnrnpa3; Snrpd1; Rbm42; Snrpf; Polr2f; Cwf19l2; Ppih; Lsm8; Snrpd2; Hnrnpa2b1; Isy1; Gtf2f1; Snrpa; Prpf3; Gtf2f2; Snrnp27; Cwc27; Polr2j; Ubl5; Ccdc12; Eif4a3; Snrpn; Snrpb2; Crnkl1; Ppig; Zmat5; Wbp4; Polr2k; Rbm25; Puf60; Rnf113a1; Hnrnpr; Upf3b; Srsf10; Zmat2; Acin1; Smu1; Ddx39b; Sf3a2; Lsm2; Ppil1; Bud31; Lsm6; Magohb; U2surp; Cwc25; Zrsr2; Srsf6; Pcbp1; Ppwd1; Lsm7; Usp39; Dhx8","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.592592592592593,0.778663686040735,0.0747385227439092,-0.255436870097657,-0.926621334447216,50,"reactome","Snrpb; Snrnp200; Prpf6; Polr2h; Ybx1; Sf3b2; Polr2c; Srsf1; Polr2g","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.280334728033473,0.547996095848434,0.116234148779716,-0.375036229158872,-1.14266398654186,24,"reactome","Rragc; Eif4b; Mtor; Eef2k","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_MTOR_SIGNALLING",0.300429184549356,0.568763482483107,0.11331290842208,-0.317090185030088,-1.08268427458705,41,"reactome","Rragc; Eif4b; Mtor; Eef2k; Akt1; Akt2; Ppm1a","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_MUSCLE_CONTRACTION",0.737391304347826,0.866434782608696,0.0532386494755899,0.204849947250647,0.893208843844305,178,"reactome","Myl3; Atp2b2; Itgb5; Cald1; Scn8a; Dmd; Calm1; Myl12b; Asph; Fxyd1; Ryr3; Hipk2; Kcnk2; Prkaca; Dysf; Kcnk6; Pak1; Cacna2d2; Atp2b1; Rangrf; Anxa2; Cacna1h; Cacng8; Atp1a2; Actn3; Tln1; Itga1; Itpr1; Atp2a2; Akap9; Tmod1; Atp1a3; Itpr2; Atp1b3; Mylk; Wwtr1; Kcnk3; Dmpk; Nos1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",0.390134529147982,0.644051387078756,0.0995791200495904,-0.244186135732404,-1.02172151627383,109,"reactome","Ripk2; Mapkapk3; Optn; Atf1; Ppp2cb; Ube2v1; Casp8; Elk1; Irak2; Vrk3; Ager; Mapk3; Nlrc5; Rps27a; Alpk1; Birc2; Mapkapk2; Mapk14; Tbk1; Rela; Birc3; Ikbkb; Uba52; Ube2d1; Mapk11; Tlr4; Dusp6; Tnip2; Dusp4; Nod1; App; Chuk; Rps6ka5","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_MYOGENESIS",0.574948665297741,0.771929969671905,0.0732558655828455,-0.285261981509025,-0.909989121005843,28,"reactome","Mef2d; Bnip2; Spag9; Mapk14; Tcf3; Mapk11","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS",0.139630390143737,0.377935823754789,0.169570644405628,-0.403646113905673,-1.28763591435274,28,"reactome","Eif4b; Ago2; Cnot10; Tnks1bp1; Eif4a2; Cnot7; Cnot6l; Zfp36l2; Nobox; Cnot1; Cnot8","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_M_PHASE",1.15704198680214e-08,1.7868034110473e-06,0.747739663149885,0.386659465146108,1.82908391129828,359,"reactome","Tubb2a; Nek6; Dynll2; Psmc4; Psmd1; Kpnb1; Kmt5a; Tubb4b; Tuba1c; Mad1l1; Psmb5; Psmb3; Hsp90aa1; Cntrl; H4c8; Psmd11; Sec13; Cetn2; Nup93; Psmc3; Psmd2; Dynll1; Adrm1; Smc4; Dync1i2; Pmf1; Spdl1; Cep76; Psmc2; H2ac19; Smc2; Tubb6; Psmc5; Banf1; Psmd7; Tuba4a; Psmb6; Psma4; Cep78; Ywhag; Rab1a; Set; Psmd14; Csnk2b; Arpp19; Gorasp2; Ppp2r1a; Psmc1; Cdca8; Ahctf1; Rangap1; Tubg1; Haus7; Ywhae; Eml4; Sem1; Lpin1; Cenpi; Nup43; Aaas; Chmp4c; Ankle2; Rab2a; Psma3; Rad21; Cdc20; Stag2; H2bc4; Ncapg; Psmd6; Tuba8; Ube2c; Rb1; Nsl1; Tubb5; Prkaca; Prkca; Uso1; Tubgcp6; Cenpe; Chmp2a; Ninl; Mcph1; Incenp; Mzt2; Cep63; Psma2; Ska2; Cdk1; Mastl; H2ax; Ska1; Cenpu; Cep192; Knl1; Psmb2; Lpin3; Cenpj; Tuba1b; Cenpc1; Anapc15; Ssna1; Cenpt; Cenpk; Ncapg2; Psma7; Clip1; Psmb4; Nup107; Sgo2a; Nup35; Cep131; Nipbl; Psma1; Prkar2b; Nup155; H2aj; Espl1; Kif2a; Plk4; H3c15; Nup37; H3c4; Psmb7; Pds5a; Cenpq; Akap9; H2bc14; Cep41; Haus2; Stag1; Haus8; H3c1; Cep290; Kif20a; Anapc7; H3c10; Psmd12; Cenpf; Cdca5; H3c11; Aurkb; Cenpm; Ppp2r5b; Anapc16; Rcc1; Ppp2r1b; Cenpp","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NCAM1_INTERACTIONS",0.245283018867925,0.505049415992812,0.118287526124085,0.341151153454517,1.15030149122193,38,"reactome","Col4a3; Col5a3; Prnp; Col4a1; St8sia2; Gfra2; Gfra1; Col4a2; Col9a3; Col4a4; Cacna1h","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.0943738656987296,0.300938492095359,0.195789002148949,0.348842829193514,1.30066828783471,59,"reactome","Spta1; Col4a3; Grb2; Col5a3; Kras; Ptk2; Sptbn1; Prnp; Col4a1; St8sia2; Gfra2; Gfra1; Col4a2; Col9a3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEDDYLATION",0.0125097223299264,0.0723155606344945,0.380730400722792,0.303646417781484,1.37249448770151,226,"reactome","Cdkn1a; Fbxo6; Ccnf; Psmc4; Zbtb16; Psmd1; Gps1; Spsb3; Psmb5; Psmb3; Kbtbd8; Psmd11; Fbxw8; Psmc3; Psmd2; Adrm1; Fbxo44; Psmc2; Psmc5; Socs6; Asb16; Psmd7; Hif3a; Psmb6; Psma4; Psmd14; Dcaf4; Psmc1; Sqstm1; Cops3; Klhl5; Cul1; Sem1; Psma3; Elob; Nedd8; Psmd6; Uchl3; Klhl2; Ankrd9; Psma2; Kctd6; Dtl; Klhl22; Psmb2; Fbxl7; Rbx1; Pum2; Fbxw4; Eloc; Psma7; Psmb4; Commd9; Keap1; Nae1; Commd10; Psma1; Fbxo4; Asb4; Rbbp5; Commd7; Vhl","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.0651340996168582,0.245340068819094,0.245041785430996,0.50096649825255,1.46750557911387,21,"reactome","B2m; Atp6v1h; Ap1g1; Ap1s3; Ap2s1; Ap1b1; Ap2a2; Lck; Arf1; Ap1s2; Ap1s1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.602131438721137,0.786872489959839,0.0637845390312975,0.237840159001637,0.929454662014144,78,"reactome","Dnmt3b; Hdac2; H4c8; Ercc3; Taf1c; H2ac19; Ccnh; Polr2f; Sap30; Polr1e; H2bc4; Gtf2h5; Smarca5; H2ax; Polr1f; Polr2k; Taf1b; H2aj; H3c15; H3c4; H2bc14; H3c1; H3c10; H3c11","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.144351464435146,0.382635517799353,0.16823816568964,-0.422128556411108,-1.28614534170122,24,"reactome","Ppp2cb; Mknk1; Mapk3; Rps27a; Fgf2; Uba52; Fgf9; Braf; Mapk1; Ptpn11; Fgf6; Src","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.0407992341867282,0.18224781882584,0.321775918075361,-0.482115651509866,-1.46913995927197,25,"reactome","Fgfr2; Ppp2cb; Mknk1; Mapk3; Rps27a; Fgf2; Uba52; Fgf9; Fgf7; Braf; Mapk1; Ptpn11; Fgf6; Src","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.141666666666667,0.380050035412028,0.169570644405628,-0.436728466319794,-1.30905221607341,22,"reactome","Ppp2cb; Mknk1; Mapk3; Rps27a; Fgf2; Uba52; Fgf9; Braf; Mapk1; Ptpn11; Fgfr3; Src","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.0386875880586967,0.176461108402748,0.321775918075361,-0.493441441880422,-1.50342212635994,24,"reactome","Klb; Ppp2cb; Mknk1; Mapk3; Rps27a; Fgf2; Uba52; Fgf9; Braf; Mapk1; Fgfr4; Ptpn11; Fgf6; Src","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",0.28952772073922,0.555913794172463,0.112843355675562,-0.42421034603764,-1.13938335958825,15,"reactome","Socs2; Sh2b3; Rps27a; Uba52","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.6553911205074,0.818730845897839,0.0681513438679483,-0.254310467248844,-0.888255822175581,43,"reactome","Ppp2r5a; Brap; Ppp2cb; Dusp5; Dusp9; Mapk3; Paqr3; Rps27a; Ppp5c; Uba52; Ptpn3; Araf; Dusp6; Dusp4; Braf; Mapk1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.984674329501916,0.997962874650207,0.0444181153081573,0.183332433959122,0.537044633934595,21,"reactome","Grb2; Lrig1; Cbl; Sh3gl2; Sh3gl1; Usp8; Stam2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION",0.64591439688716,0.81379191495923,0.0647943366000727,0.309229830315251,0.871382820805342,18,"reactome","Calm1; Grin2b; Grin1; Ppm1e; Dlg3; Camk1; Grin2c; Dlg1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",1.3494431721184e-06,4.86249356353329e-05,0.643551836150722,0.630199969532024,2.18733223978606,44,"reactome","Psmc4; Psmd1; Psmb5; Psmb3; Ywhaz; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Cul1; Sem1; Psma3; Psmd6; Psma2; Psmb2; Rbx1; Psma7; Psmb4; Psma1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.00648942555172689,0.0417563632227189,0.407017918923954,-0.357754591445755,-1.48788148702397,106,"reactome","Klb; Cd19; Fgfr2; Nrg4; Ppp2r5a; Insr; Trib3; Ppp2cb; Irs1; Akt1; Pik3ap1; Erbb2; Akt2; Pdgfrb; Pip4k2c; Mapk3; Pik3ca; Fgf2; Pik3r6; Phlpp1; Pdgfra; Pip5k1a; Pik3r2; Il1rl1; Erbb3; Gab1; Irs2; Pik3r5; Myd88; Fgf9; Rac1; Fgf7; Mapk1; Fgfr4; Ptpn11; Fgf6; Pten; Fgfr3; Pip4k2a; Pik3r1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",0.0438863887410128,0.192850350524532,0.321775918075361,0.452927597376301,1.48704769376561,33,"reactome","Isg15; Rnf125; Ifih1; Ube2l6; Uba7; Rigi; Tax1bp1; Ikbke; Ube2k","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEPHRIN_FAMILY_INTERACTIONS",0.957854406130268,0.981460296707886,0.0456790414930062,0.200057202200872,0.579612319200925,20,"reactome","Sptbn1; Actn4; Wasl; Actn3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NETRIN_1_SIGNALING",0.473782771535581,0.710246067985794,0.0785029047348687,0.290047096044997,0.996419852350169,40,"reactome","Ablim3; Hjv; Ptk2; Ablim2; Robo1; Wasl; Rgmb","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEUREXINS_AND_NEUROLIGINS",0.772727272727273,0.890531110680364,0.0613026075396207,-0.234463422639161,-0.822911716909103,44,"reactome","Dlgap4; Homer2; Epb41; Epb41l1; Syt9; Nlgn3; Nlgn2; Homer3; Dlgap3; Cask; Dlg2; Epb41l5","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEURONAL_SYSTEM",0.568438003220612,0.768101851851852,0.0618406035753285,0.203917598965466,0.959349459495616,321,"reactome","Tubb2a; Prkar2a; Chrna4; Adcy1; Tubb4b; Lrfn3; Tuba1c; Hcn3; Gngt2; Calm1; Tubb6; Grin2b; Tomt; Tuba4a; Kras; Gngt1; Homer1; Ptprd; Kcnab3; Ap2s1; Epb41l3; Ppfia2; Nrgn; Prkar1b; Prkag2; Gng5; Comt; Kcnk2; Tuba8; Plcb1; Camkk2; Prkaca; Prkca; Gng11; Gnai2; Kcnk6; Ap2a2; Cacna2d2; Gnb2; Nrg1; Gnai3; Prkaa1; Tuba1b","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.0502890110255021,0.211526929644233,0.321775918075361,0.301358351193967,1.3106569347445,168,"reactome","Tubb2a; Prkar2a; Chrna4; Adcy1; Tubb4b; Tuba1c; Gngt2; Calm1; Tubb6; Grin2b; Tuba4a; Kras; Gngt1; Ap2s1; Nrgn; Prkar1b; Prkag2; Gng5; Tuba8; Plcb1; Camkk2; Prkaca; Prkca; Gng11; Gnai2; Ap2a2; Gnb2; Nrg1; Gnai3; Prkaa1; Tuba1b; Mdm2; Hras; Cacng8; Prkar2b; Gng2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.38034188034188,0.640992282639479,0.0982123351217438,-0.304731244814485,-1.03917960790522,40,"reactome","Vamp2; Syn2; Dnajc5; Aldh5a1; Abat; Hspa8; Cask; Slc1a2; Slc1a1; Syn3; Gls2; Slc18a2; Tspoap1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NEUTROPHIL_DEGRANULATION",1.09311704396177e-07,7.87773016348446e-06,0.704975715167238,0.353194265099107,1.70567055745449,446,"reactome","Fabp5; Psmd1; Pld1; Kpnb1; Agpat2; Idh1; Tubb4b; Hp; Rap2c; Lrg1; Diaph1; Magt1; Lcn2; Orm1; Svip; Hsp90aa1; Orm2; Impdh2; Cyb5r3; Serpina3k; Gca; Rock1; Atp11a; Cfd; B2m; Erp44; Psmd11; Pygl; Pdap1; Gpi1; Prtn3; Psmc3; Psmd2; Dynll1; Atp8b4; Cotl1; Ceacam1; Actr2; Cct2; Iqgap2; Arl8a; S100a8; Psmc2; Gsdmd; Psmd7; S100a9; Rab10; Ttr; Mgam; Psmd14; Cmtm6; Atg7; Csnk2b; Copb1; Bst2; Pgm2; Retn; Acly; Ftl1; C5ar1; Tmem30a; Lta4h; Mmp8; Elane; Capn1; Hbb-bt; Apaf1; Siglece; Rab5c; Trappc1; Clec4d; Surf4; Fuca2; Nme2; Hsp90ab1; Lyz2; Ahsg; Dnajc3; Cap1; Gstp1; Serpina3n; Cd300a; Psmd6; Ddost; Aldh3b1; Cfp; Cybb; Tubb5; Folr2; Cd14; Cxcr2; H2-D1; Ptprn2; Plac8; Pirb; Cr1l; Ormdl3; Serpina1e; Ap2a2; Glipr1; Psma2; C3ar1; Rap1a; Alad; Tyrobp; Atp6v0c; Ckap4; Rab6a; Frk; Itgav; Cct8; S100a11; Ctsz; 1600012H06Rik; Nit2; Mgst1; Fcer1g; Ppbp; Dpp7; Pglyrp1; Dynlt1b; Enpp4; Anxa2; Actr1b; Vapa; Commd9; Glb1; Ltf; Cd68; Anpep; Fpr2; Mospd2; Hebp2; Ear2; Rab14","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES",0.102119460500963,0.314504663252255,0.193813302725311,0.48175116147061,1.36895970989288,19,"reactome","Gsr; Gclc; Crebbp; Txn1; Srxn1; Txnrd1; Sod3; Atf4","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION",0.0930232558139535,0.298392105444759,0.213927855492356,-0.403901486757826,-1.35109664530312,36,"reactome","Mef2d; Id1; F3; Atf1; Arc; Elk1; Sgk1; Junb; Lyl1; Id4; Id3; Srf; Ascl1; Id2; Fosb; Rrad","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NICOTINAMIDE_SALVAGE",0.112621359223301,0.332633030930023,0.184706471207739,0.503098168387923,1.34936093155498,15,"reactome","Parp16; Parp14; Parp9","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NICOTINATE_METABOLISM",0.83495145631068,0.925725665919841,0.0525898950623616,0.243147866090195,0.760909011790155,28,"reactome","Parp16; Parp14; Parp9; Qprt","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",0.867816091954023,0.942775338642706,0.0501934252649434,0.241500368805514,0.707438800431492,21,"reactome","Pde9a; Prkg2; Itpr1; Irag1; Pde10a; Nos1; Prkg1; Gucy1a2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",0.0273594719653374,0.134434496338772,0.352487857583619,-0.439292752108295,-1.46948447366168,36,"reactome","Ripk2; Aamp; Ube2v1; Casp8; Irak2; Rps27a; Birc2; Mapk14; Birc3; Ikbkb; Uba52; Mapk11","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.740402193784278,0.869027982063848,0.0553642837725362,0.235305357621337,0.856254520745614,51,"reactome","Tdp1; H4c8; Lig4; Rnf168; H2bc4; Babam2; Prkdc; H2ax; Kat5; Ube2n; Nsd2; H2bc14; Ube2v2; Trp53bp1; Nbn; H4c11; H4c17; Bard1; H4c4; H2bc6; H4c16","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",0.00574542569109599,0.0376412434671198,0.407017918923954,-0.360291791845389,-1.49843356264718,106,"reactome","Rps4x; Rpl3; Rpl9; Rps5; Rplp2; Rps9; Rps7; Rpl4; Rpsa; Fau; Rpl8; Dcp1a; Rplp0; Rpl10a; Rps14; Rps3a1; Rps10; Smg1; Rpl23; Rps27a; Etf1; Casc3; Rps3; Rps19; Rps21; Uba52; Rplp1; Rps15; Rpl7a; Rpl18a; Smg8; Smg6; Rpl37a; Rpl22; Smg7; Rpl32; Rps24","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",0.109929078014184,0.328268876611418,0.178219874951973,0.32467413825387,1.2696948790261,77,"reactome","Actb; Itgb5; Sntb1; Dmd; Dtnb; Col4a3; Ttr; Col5a3; Pdgfa; Col4a1; Sdc3; Sdc2; Col4a2; Prkca; Vtn; Sntg2; Itgav; Pdgfb; Tnc; Col4a4; Snta1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.668041237113402,0.830060433700675,0.065981614400873,-0.309974677432784,-0.863428144072723,17,"reactome","Vamp2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
