"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY",0.10536398467433,0.280114008036632,0.190023305279108,-0.460245220320595,-1.36767452502987,21,"kegg","Gstm2; Gstm7; Gstm4; Mgst1; Gstm5","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION",0.29296875,0.50688244047619,0.108820126769161,-0.395612109769249,-1.13228223478087,19,"kegg","Tacc3; Aurka; Tuba1a; Tubb3; Tuba1c; Tubb1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT",0.223684210526316,0.420372050816697,0.124434168630393,-0.446399894207289,-1.22959615549061,16,"kegg","Bub1b; Tuba1a; Cenpf; Tubb3; Tuba1c; Tubb1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY",0.0615711252653928,0.231754537986716,0.266350657088526,0.522894760115525,1.44639828923528,15,"kegg","Kras; Braf; Nras; Map2k1; Sos1; Mapk1; Raf1; Sos2; Map2k2; Grb2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER",0.00137871694913334,0.0162080199687768,0.45505986738723,-0.690290655361572,-1.92683677545767,17,"kegg","Polb; Rfc4; Rfc5; Pcna; Pole; Pole3; Pole4; Rfc3; Lig1; Pole2; Pold4","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY",0.175803402646503,0.353445280833816,0.142901149386948,-0.410678655903864,-1.24354261580566,23,"kegg","Gnb4; Gng2; Gng10; Gngt2; Gngt1; Gng11; Lpar1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY",0.0888429752066116,0.248304725577453,0.216542836735348,0.482110540245846,1.40886654299265,18,"kegg","Slc25a31; Itpr1; Plcb1; Mcu; Plcb3; Chrm3; Gnaq; Slc25a5; Itpr2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.331941544885177,0.5523912731677,0.105125131597001,0.36849292936035,1.09667616391695,20,"kegg","Slc25a31; Itpr1; Plcb1; Mcu; Plcb3","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION",0.123046875,0.3034206180703,0.176694268938498,-0.465392171450354,-1.33199989314455,19,"kegg","Kif18b; Aurkb; Aurka; Tuba1a; Kif2c; Tubb3; Tuba1c; Tubb1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS",0.565789473684211,0.775736511089043,0.0696133438850965,-0.330176555502458,-0.90946218524513,16,"kegg","Tuba1a; Plk1; Tubb3; Tuba1c; Tubb1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION",0.600422832980973,0.777920992958587,0.0725351864394589,0.293971855889638,0.90783032215275,23,"kegg","Tubgcp4; Tubb2a; Tubgcp3; Tubgcp6; Cdk5rap2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY",0.969348659003831,0.994402985074627,0.0451344222209097,-0.196560487428529,-0.548667395158047,17,"kegg","Tuba1a; Tubb3; Tuba1c; Tubb1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR",0.0204389574294555,0.111392317990532,0.352487857583619,-0.507521777322718,-1.60073465202336,26,"kegg","Exo1; Rpa3; Rfc4; Rfc5; Pcna; Pole; Pole3; Rpa1; Pole4; Rpa2; Rfc3; Lig1; Pole2; Pms1; Pold4","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS",2.15560957458448e-07,1.56640962419805e-05,0.690132458796796,-0.598653813558666,-2.23284454540656,61,"kegg","Sdhd; Ndufaf5; Ndufb8; Ndufaf6; Ndufa6; Ndufa1; Cox6b1; Ndufaf2; Ndufb9; Atp5o; Ndufs4; Ndufb10; Coa6; Ndufv2; Ndufa4; Ndufb3; Ndufc2; Cox16; Uqcrb; Ndufa12; Atp5e; Cox5a; Cox11; Cox14; Ndufs6; Ndufs3; Cox8a; Atp5a1; Uqcrq; Ndufaf8; Sdhc; Cyc1; Ndufa10; Coa3; Ndufa13; Ndufa2; Ndufa8; Sdhb; Uqcrc2; Cox4i1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA",0.599147121535181,0.777920992958587,0.0730744399126987,0.271621032773274,0.900010000146824,30,"kegg","Nxf1; Ddx19b; Nupl1; Seh1l; Ranbp2; Nup155; Nup62; Nup107; Nup35; Nup210; Nup93; Nup54; Nup214; Nup133; Srsf3; Srsf7; Pom121; Nup85","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_N_GLYCAN_BIOSYNTHESIS",0.534839924670433,0.747404510116375,0.0725351864394589,-0.349094943316567,-0.940279913340274,15,"kegg","St6gal1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE",0.0377306829472607,0.171360185052142,0.321775918075361,-0.574992716561637,-1.6050008837378,17,"kegg","Cenpq; Cenpa; Cenph; Cenpn; Cenpl; Itgb3bp; Cenpo; Cenpp; Cenpm","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE",0.0138840572375192,0.0864778422222623,0.380730400722792,-0.587820758287226,-1.68240300387231,19,"kegg","Birc5; Spc24; Aurkb; Nuf2; Incenp; Cdca8; Nsl1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION",0.00016630696278649,0.00226593236796592,0.518848077743792,-0.623639588033538,-2.01636252590952,30,"kegg","Mcm10; Gins2; Gins4; Rpa3; Rfc4; Rfc5; Cdc45; Pcna; Pole; Mcm6; Pole3; Rpa1; Pole4; Rpa2; Rfc3; Pole2; Gins1; Mcm3; Mcm2; Mcm5","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S",0.0912951167728238,0.251928296917412,0.216542836735348,0.494845333037243,1.36880974478115,15,"kegg","Cdkn1a; E2f3; Atm; Rb1; Cdk6; Trp53; Atr","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY",0.117021276595745,0.300125156445557,0.190023305279108,0.47229535236454,1.33392905677066,16,"kegg","Kras; Braf; Nras; Map2k1; Sos1; Mapk1; Raf1; Sos2; Map2k2; Grb2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY",0.810344827586207,0.924896190648131,0.053347785067549,-0.272268407429255,-0.759994034621818,17,"kegg","Pdgfa; Camk1d; Pdgfra; Calm3; Calm2; Plcg2; Pdgfb; Camk1; Camk2b","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY",0.454166666666667,0.682816091954023,0.0865399737444125,0.341223122368831,0.9854255043797,17,"kegg","Kras; Braf; Nras; Map2k1; Sos1; Mapk1; Raf1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY",0.122448979591837,0.3034206180703,0.181383128498408,0.445875240576484,1.31955992471489,19,"kegg","Ppp2r1b; Ppp2r3a; Ppp2r5b; Ppp2r5c; Ppp2r2d; Ppp2r3d; Ppp2r2a; Ppp2r5d; Ppp2r5a; Akt3; Ppp2ca","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",0.0057677698282854,0.0471638420921727,0.407017918923954,-0.545568340156751,-1.73967981735332,27,"kegg","Gins2; Gins4; Cdc45; Pole; Mcm6; Orc1; Pole3; Pole4; Mtbp; Cdc6; Pole2; Gins1; Mcm3; Mcm2; Mcm5","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY",0.214022140221402,0.409270408493559,0.126253987849115,-0.373407797803597,-1.20320463194678,29,"kegg","Prnp; Cybb; Ncf1; Fyn; Cav2; Creb3l1; Creb3l4; Rac2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH",0.932432432432432,0.989150123170555,0.0472587336673259,-0.227516536956713,-0.641241028248724,18,"kegg","Tuba1a; Tubb3; Tuba1c; Tubb1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT",0.886238532110092,0.961194029850746,0.0472587336673259,-0.219728421098261,-0.748137300695841,39,"kegg","Dynlt1b; Rab7b; Dync1i1; Tuba1a; Tubb3; Dctn3; Tuba1c; Dynlt3; Tubb1; Actr10; Dctn5; Dynlrb1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP",0.00490969342805926,0.0451272947362385,0.407017918923954,0.602017914028488,1.79167263185236,20,"kegg","Dusp5; Dusp8; Dusp3; Ptprr; Mapk14; Dusp7; Dusp4; Mapk9; Dusp9; Mapk1; Mapk8; Dusp10","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL",0.0219038515914619,0.116464381632651,0.352487857583619,-0.512399398134886,-1.60006318882269,25,"kegg","Tek; Ntrk2; Kdr; Erbb3; Fgfr2; Flt3; Fgfr1; Met; Flt1; Pdgfra; Csf1r","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY",0.704883227176221,0.858461137007911,0.0647943366000727,0.30443284103113,0.842102797811895,15,"kegg","Rps6kb1; Rps6kb2; Dab1; Pik3cb; Tsc2; Mtor","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT",0.436807095343681,0.665901725768688,0.0922597260527354,0.289964039281652,1.01223233276006,40,"kegg","Tubb2a; Dnah11; Dctn1; Dnah3; Dnah6; Dnah9; Dnah7c; Dnah8","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY",0.525054466230937,0.74353811382782,0.0810802057550866,0.267214292952336,0.961233528118095,44,"kegg","Fgf1; Fgf21; Fgf2; Itpr1; Vegfa","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING",0.312260536398467,0.527696100270278,0.103576326612592,-0.402948635746907,-1.12476714547287,17,"kegg","Cacna1s; Asph; Cacnb2; Casq2; Cacnb3; Cacna2d4; Cacna2d3","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING",0.0975143403441683,0.265726577437858,0.197822021315103,-0.472683918280879,-1.3800380588533,20,"kegg","Cdc20; Cdc16; Bub1b; Cdc26","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY",0.0293662315272394,0.139578778101139,0.352487857583619,-0.5544034096348,-1.5867591414165,19,"kegg","Cd3e; Cd4; Zap70; Fyn; Cd247; Cd3g; Lck; Lat; Lcp2; Grap2; Cd3d","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TELOMERE_ELONGATION",0.59297520661157,0.777920992958587,0.072003313661988,0.305179171277769,0.891821871001248,18,"kegg","Rtel1; Gar1; Terf2ip; Terf2; Ctc1; Ten1; Stn1; Acd","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.0596914907490684,0.231754537986716,0.321775918075361,0.552492453555076,1.52826954980561,15,"kegg","Tgfa; Kras; Braf; Nras; Map2k1; Sos1; Mapk1; Raf1; Sos2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY",0.167587476979742,0.353445280833816,0.144630528034484,-0.389087194151346,-1.24385572570705,28,"kegg","Arpc4; Cldn23; Cldn4; Arpc5l; Cldn10; Cldn20; Arpc5; Cldn2; Actg1; Actr3; Cldn5; Cldn6; Arpc3; Arpc1a; Ocln; Cldn11","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY",0.233820459290188,0.435665471156077,0.128788713061714,0.39675015889548,1.18077283883361,20,"kegg","Map3k7; Traf6; Tab2; Ikbkg; Tirap; Chuk; Irak1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY",0.0130744477298734,0.0863705940943152,0.380730400722792,0.502118832532387,1.59530485440869,26,"kegg","Map3k7; Traf6; Tab2; Jun; Fos; Tirap; Map2k4; Map2k1; Mapk14; Irak1; Map2k7; Mapk9","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY",0.108333333333333,0.284538152610442,0.195789002148949,0.474774503375461,1.37111137489,17,"kegg","Map3k7; Traf6; Tab2; Ikbkg; Chuk; Tlr5; Irak1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY",0.0144912683289104,0.0870154758015919,0.380730400722792,0.599852849591354,1.69419652734373,16,"kegg","Map3k7; Tab2; Jun; Fos; Map2k4; Map2k7; Mapk9; Traf2; Mapk8","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY",0.0233960831852065,0.118612700799419,0.352487857583619,0.583287823063004,1.64741103580392,16,"kegg","Map3k7; Tab2; Ikbkg; Tab3; Chuk","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY",0.591966173361522,0.777920992958587,0.0732558655828455,0.296494217989015,0.915619764411885,23,"kegg","Map3k7; Tab2; Creb1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY",0.142857142857143,0.32781954887218,0.159646701919906,-0.477729793605252,-1.31589349639848,16,"kegg","Gins2; Gins4; Cdc45; Mcm6; Gins1; Mcm3; Mcm2; Mcm5; Vcp; Ufd1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER",0.164206642066421,0.353445280833816,0.14641623786055,-0.389908240103296,-1.25637280015576,29,"kegg","Gtf2h5; Polr2g; Polr2h; Rbx1; Polr2k; Polr2d; Mnat1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION",2.79595442750067e-08,6.09518065195145e-06,0.73376198835648,-0.587837903636149,-2.26953462641757,73,"kegg","Rps2; Rpl31; Rpl5; Rpl36a; Rps24; Rps27; Rps11; Rpl39; Rps23; Rpl27a; Rpl23; Rpl22; Rps3; Rps7; Rpl7; Rpl9; Rps27a; Rps17; Rps15a; Rpl13a; Rpl21; Rpl17; Rpl35a; Rps13; Rps3a1; Rpl6; Rpl12; Rps20; Rps25; Rps12; Rpl24; Rps21; Rpl14; Rpl38; Fau","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY",0.89134438305709,0.961945918348741,0.0471642455670861,-0.225231449600526,-0.720032507895749,28,"kegg","Pax8; Tg; Adcy8; Creb3l1; Creb3l4","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY",0.373134328358209,0.59811237928007,0.0913924325943768,-0.348990355120221,-1.05230103104024,22,"kegg","Cacna1s; Casp3; Cacna1a; Casp7; Cacna1f; Casp9; Slc25a4; Vdac1; Cacna1e; Cacna1h; Cacna1i; Apaf1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY",0.0591787300635822,0.231754537986716,0.321775918075361,0.536248599753125,1.51455563829296,16,"kegg","Fzd9; Dvl3; Fzd7; Ror1; Fzd1; Dvl2; Wnt5a; Fzd2; Dvl1; Ror2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO",0.245867768595041,0.454230284353551,0.124434168630393,0.399454325810065,1.16732115999892,18,"kegg","Znrf3; Fzd9; Fzd7; Fzd1; Fzd2; Lgr6","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR",0.795407098121086,0.917453689896279,0.0582216241124161,0.265122396257026,0.789033898154653,20,"kegg","Wnt9a; Wnt2b; Wnt5a; Sfrp2; Wif1; Sfrp5","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY",0.00345243134653529,0.0371605297870971,0.431707695803346,0.481548021143163,1.68103078569778,40,"kegg","Axin1; Apc; Fzd9; Dvl3; Tcf7l2; Lef1; Fzd7; Wnt9a; Ctnnb1; Tcf7l1; Fzd1; Dvl2; Axin2; Myc; Wnt2b; Wnt5a; Fzd2; Lrp5; Frat2; Lrp6; Tcf7; Dvl1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.276008492569002,0.497271499008615,0.118287526124085,0.412865509718325,1.14204236204032,15,"kegg","Kras; Braf; Nras; Map2k1; Sos1; Mapk1; Raf1; Sos2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S",0.503184713375796,0.726452102754461,0.0819778796501272,0.353732753181598,0.978473084976623,15,"kegg","E2f3; Max; Cdk2; Cul1; Rb1; Myc; Skp2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.724061810154525,0.867282827547728,0.0653834195468773,0.262144061483776,0.833415783560601,27,"kegg","Pbx1; Creb1; Pomc; Sp1; Gnas; Nr4a1; Atf2; Adcy5; Adcy6; Creb3l3; Adcy1; Atf6b; Creb5; Creb3l2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.0776297858532546,0.24176133308585,0.287805130535564,0.539067118108558,1.49113323920658,15,"kegg","Kras; Braf; Nras; Map2k1; Sos1; Egf; Mapk1; Raf1; Sos2; Map2k2; Grb2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
