"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY",0.0473253091494246,0.212785023076013,0.321775918075361,-0.520981423147294,-1.52071170588112,19,"kegg","Ppp2r5a; Ppp2cb; Ppp2r2d; Akt1; Akt2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",0.00260923886032031,0.0161027312522625,0.431707695803346,0.581115265011062,1.81012579796964,27,"kegg","Mcm7; Mtbp; Mcm3; Mcm6; Pole; Mcm5; Gins1; Mcm2; Orc4; Pole4; Orc3; Orc1; Orc5; Gins3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY",0.867924528301887,0.934187536400699,0.0543434390269162,-0.23139486196265,-0.757483886250494,29,"kegg","Creb3l3; Mapk3; Pik3ca; Creb3; Rac1; Mapk1; Cav2; Cav1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH",0.000784817617309078,0.00584553811512968,0.477270815362862,0.685140691625306,1.89866281160606,18,"kegg","Tubb2a; Tubb4b; Tuba1c; Tubb6; Tuba4a; Tuba8; Tubb5; Tuba1b; Clip1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT",0.00109103278709577,0.00714130551553597,0.45505986738723,0.545282848397719,1.86340225159196,39,"kegg","Tubb2a; Dynll2; Tubb4b; Tuba1c; Dynll1; Dync1i2; Tubb6; Dynlrb1; Tuba4a; Dctn5; Tuba8; Tubb5; Dctn4; Tuba1b; Dynlt1b; Actr1b","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP",0.884368308351178,0.937093275488069,0.0544555953940371,-0.247869033209233,-0.7235139749314,19,"kegg","Dusp5; Dusp9; Mapk3; Mapk14; Dusp6; Dusp4; Mapk1; Ptprr","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL",0.0940695296523517,0.307863915225878,0.208955027549354,-0.423550367466027,-1.33776170229845,25,"kegg","Fgfr2; Ntrk1; Insr; Flt4; Erbb2; Pdgfrb; Pdgfra; Erbb3; Ngfr; Fgfr4; Igf1r; Fgfr3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY",0.0167133478490617,0.0933743570951549,0.352487857583619,-0.628035388747774,-1.71966710608846,15,"kegg","Mtor; Vldlr; Akt1; Akt2; Pik3ca; Reln","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT",0.000741669795178838,0.00572145270566532,0.477270815362862,0.573487991386091,1.90677179674877,35,"kegg","Tubb2a; Tubb4b; Tuba1c; Tubb6; Tuba4a; Dnah17; Dctn5; Dnah1; Tuba8; Tubb5; Dctn4; Tuba1b; Actr1b","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY",0.0611814345991561,0.240276179516686,0.266350657088526,-0.381127087801538,-1.37007566582652,43,"kegg","Fgfr2; Ntrk1; Vegfa; Flt4; Erbb2; Pdgfrb; Itpr3; Fgf2; Pdgfra; Fgf21; Vegfc; Mst1r; Erbb3; Vegfb; Fgf9; Fgf7; Fgfr4; Fgf6; Plcg1; Fgfr3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING",0.9593147751606,0.965436154577678,0.0507027937029348,-0.212089720961984,-0.619076433504161,19,"kegg","Cacnb4; Cacna2d4; Casq1; Trdn; Cacna1s; Cacnb1; Cacnb3; Ryr1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING",0.520833333333333,0.82415394824154,0.0741758965588009,0.334325825952296,0.970597137768109,20,"kegg","Mad1l1; Mad2l2; Anapc13; Cdc20; Espl1; Anapc7; Mad2l1; Anapc1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY",0.844859813084112,0.934187536400699,0.0502948063662358,0.253150288975495,0.72246613600925,19,"kegg","Lck; Lat; Vav3; Plcg2; Itpr1; Vav1; Itpr2; Cd247; Zap70; Lcp2; Fyn; Cd3e","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TELOMERE_ELONGATION",0.510504201680672,0.82415394824154,0.0806388495950661,-0.328836865590202,-0.950191790882703,18,"kegg","Ten1; Pot1a; Gar1; Nop10; Acd; Tinf2; Terf1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.319778188539741,0.704817231883511,0.0999276973731092,0.41860096454232,1.12477023461008,15,"kegg","Grb2; Kras; Egfr; Map2k1; Hras; Raf1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY",0.571428571428571,0.853591688444133,0.0697792517076235,0.289293769122913,0.92002700218876,29,"kegg","Actb; Actr2; Cldn1; Cldn6","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY",0.640151515151515,0.897874852420307,0.0639271933359996,0.299577794465898,0.869718482020509,20,"kegg","Tab2; Tirap; Nfkbia; Irak1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY",0.460500963391137,0.792423046566693,0.0815265143256594,0.321377980596928,0.992358599843441,26,"kegg","Tab2; Tirap; Jun; Map2k1; Irak1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY",0.860215053763441,0.934187536400699,0.0559428593065705,-0.252701025953622,-0.72001509604843,17,"kegg","Tlr5; Il12a; Rela; Ikbkb; Myd88; Chuk; Il6","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY",0.101289134438306,0.317079029546001,0.190023305279108,0.507827331890045,1.38816331406108,16,"kegg","Tab2; Jun; Traf2; Tab1; Ripk1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY",0.355432780847145,0.728280961182994,0.0934449219410994,0.391048125359882,1.06894337419098,16,"kegg","Tab2; Nfkbia; Traf2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY",0.873076923076923,0.934187536400699,0.0500922874402106,0.241866300975077,0.734023311514304,24,"kegg","Tab2; Atf6b; Traf2; Atf4; Map2k3; Tab1; Ripk1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY",0.0246590187530141,0.12991092806466,0.352487857583619,0.594622214200316,1.62542008207107,16,"kegg","Mcm7; Mcm3; Mcm6; Mcm5; Gins1; Mcm2; Vcp; Gins3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER",0.176100628930818,0.486766398158803,0.151148761385484,-0.373008486201137,-1.2210639222303,29,"kegg","Ddb1; Gtf2h1; Polr2m; Polr2h; Polr2c; Polr2g; Uvssa; Mnat1; Polr2l; Polr2b","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION",8.36350967846611e-05,0.00106265770032275,0.538434096309916,-0.489651424051191,-1.9340441025095,73,"kegg","Rps4x; Rpl3; Rpl9; Rps5; Rplp2; Rps9; Rps7; Rpl4; Rpsa; Fau; Rpl8; Rplp0; Rpl10a; Rps14; Rps3a1; Rps10; Rpl23; Rps27a; Rps3; Rps19; Rps21; Uba52; Rplp1; Rps15; Rpl7a; Rpl18a; Rpl37a; Rpl22; Rpl32; Rps24","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY",0.531791907514451,0.826381669231089,0.0739901439101341,0.307852616382105,0.950594657367782,26,"kegg","Gnas; Adcy1; Ttf2; Atf6b; Prkaca; Tg","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY",0.408662900188324,0.756338633433606,0.086794975677172,0.342551316601767,1.02126329181759,22,"kegg","Mcu; Apaf1; Cycs; Cacna1h; Casp7; Slc25a31; Vdac3; Casp3; Cacna1c; Slc25a5","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY",0.62962962962963,0.897874852420307,0.0716527366829457,-0.314115487288798,-0.878290954638727,16,"kegg","Fzd4; Dvl2; Dvl3; Fzd5","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO",0.718279569892473,0.92657621707901,0.0645031249656493,-0.286544798752773,-0.816445362726865,17,"kegg","Fzd4; Rnf43; Fzd5; Fzd1; Fzd8; Znrf3; Rspo1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR",0.94327731092437,0.96107499603615,0.0506004243853618,-0.222054767183543,-0.641639180343954,18,"kegg","Wnt9b; Wnt6; Notum; Sfrp4; Wnt5b; Wif1; Sfrp5; Wnt10a","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY",0.753703703703704,0.929121725731895,0.0551351763385257,0.243420512627784,0.825412004031609,38,"kegg","Lrp5; Ctnnb1; Myc; Gsk3b; Wnt5a; Tcf7l1; Fzd6; Frat2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.829944547134935,0.934187536400699,0.0506004243853618,0.270406367784904,0.72657509059021,15,"kegg","Grb2; Kras; Map2k1; Hras; Raf1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S",0.0441867823988362,0.207485760829318,0.321775918075361,0.581470446320027,1.56239642457891,15,"kegg","E2f2; Myc; Cul1; Ccne1; Rb1; E2f1; Rbx1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.45489443378119,0.792423046566693,0.0819778796501272,0.307684260780209,0.980769707284955,30,"kegg","Mrap; Gnas; Adcy1; Atf6b; Prkaca","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.304990757855823,0.679154677287192,0.102821842840815,0.423854274946132,1.13888574717665,15,"kegg","Grb2; Kras; Egfr; Map2k1; Hras; Raf1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.363809523809524,0.728280961182994,0.0940503465727813,0.332693562498406,1.05804926902127,29,"kegg","Lrp5; Ctnnb1; Myc; Gsk3b; Wnt5a; Tcf7l1; Frat2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.685767097966728,0.924901185770751,0.059476028695732,0.309937186943466,0.832793404702119,15,"kegg","Grb2; Kras; Map2k1; Hras; Raf1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.873638344226579,0.934187536400699,0.055826471778749,-0.217617130655987,-0.756114147026513,37,"kegg","Fzd4; Dvl2; Dvl3; Fzd5; Axin1; Lef1; Lrp6; Wnt9b; Wnt6","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION",0.286307053941909,0.666394446712944,0.114266502484433,-0.360757786693294,-1.12454273791685,24,"kegg","Prom1; Bmp2k; Cdk14; Kmt2a; Jmjd1c; Kdm6a; Mllt3; Igf1r; Ccnt1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.755681818181818,0.929121725731895,0.0560595875032335,0.269320007035792,0.80878317246174,23,"kegg","Calm1; Camk1d; Atf6b; Calm3; Cacna1h; Atf4","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.33641404805915,0.721208963001563,0.096887770327544,0.41041403591904,1.10277216387364,15,"kegg","Grb2; Kras; Egfr; Map2k1; Hras; Raf1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY",0.384898710865562,0.729281767955801,0.0888945288620449,0.3825164111551,1.04562164272558,16,"kegg","Grb2; Kras; Myc; Map2k1; Hras; Raf1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.20746887966805,0.539919012148178,0.137250779610133,-0.359233793051156,-1.17149355226963,28,"kegg","Adcy6; Creb3l3; Sp1; Nr4a1; Adcy9; Adcy2; Creb3; Pbx1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.683544303797468,0.924901185770751,0.065981614400873,-0.276280979303749,-0.855207305368515,23,"kegg","Adcy6; Creb3l3; Adcy9; Adcy2; Creb3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.817307692307692,0.9339125164158,0.0531298054705469,0.256620896307084,0.778801012591268,24,"kegg","Calm1; Camk1d; Atf6b; Calm3; Cacna1h; Atf4","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY",0.451016635859519,0.792423046566693,0.080419996876154,0.367625571375672,0.987800638770565,15,"kegg","Grb2; Kras; Map2k1; Hras; Raf1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.120430107526882,0.35634114007954,0.188204146308491,-0.474428289543385,-1.35177737872092,17,"kegg","Creb3l3; Sp1; Nr4a1; Creb3; Pbx1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY",0.960966542750929,0.965436154577678,0.0441523058441465,0.207902058987201,0.614870366982507,21,"kegg","Smo; Gli3; Wnt5a; Bmp4; Ptch2; Wnt9a","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.0912476722532588,0.307863915225878,0.20207170902116,0.509194592890172,1.40690570830799,17,"kegg","Mcu; Gnaq; Cycs; Plcb1; Itpr1; Slc25a31; Vdac3; Atxn3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",4.93538240516577e-07,2.66510649878952e-05,0.659444398037935,0.680150336349502,2.28293482567144,36,"kegg","Psmc4; Psmd1; Psmb5; Psmb3; Psmd11; Psmc3; Psmd2; Adrm1; Psmd4; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Sem1; Psma3; Psmd6; Psma2; Psmb2; Psma7; Psmb4; Psma1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY",0.608602150537634,0.882268889369993,0.0727141077934447,-0.313191019745922,-0.892367814150672,17,"kegg","Ager; Mapk3; Rela; Araf; App; Braf; Mapk1; Il6","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT",5.00295169274471e-05,0.000834625725701717,0.557332238758646,0.723285917590309,2.09980559952704,20,"kegg","Tubb2a; Capn2; Tubb4b; Tuba1c; Tubb6; Tuba4a; Capn1; Tuba8; Tubb5; Tuba1b","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.000578892801351191,0.00480926327276374,0.477270815362862,0.545587578655626,1.89539018625876,44,"kegg","Capn2; Ndufa8; Ndufs8; Capn1; Ndufa11; Ndufb1; Ndufab1; Ndufa13; Ndufa1; Ndufv3; Ndufc1; Ndufa12; Ndufb7; Ndufv2; Ndufa10; Ndufa5; Ndufs5; Ndufs7; Ndufa3; Ndufb2; Ndufs3; Ndufb5; Ndufb6","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV",0.923747276688453,0.957925605803365,0.0532386494755899,-0.230450168028112,-0.644356315637428,16,"kegg","Cox7a2l","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY",0.160747663551402,0.450928510741595,0.149207542435322,0.454124542798949,1.29602697682357,19,"kegg","Mcu; Gnaq; Cycs; Plcb1; Itpr1; Slc25a31; Itpr2; Vdac3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.0965909090909091,0.311397557666214,0.197822021315103,0.472009013004901,1.37031171827173,20,"kegg","Mcu; Gnaq; Apaf1; Cycs; Plcb1; Itpr1; Slc25a31; Itpr2; Vdac3; Casp3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1.28039221722896e-07,9.2188239640485e-06,0.690132458796796,0.695821971970173,2.33553690615512,36,"kegg","Psmc4; Psmd1; Psmb5; Psmb3; Psmd11; Psmc3; Psmd2; Adrm1; Psmd4; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Sem1; Psma3; Psmd6; Psma2; Htt; Psmb2; Psma7; Psmb4; Psma1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT",5.34909741309438e-06,0.000128378337914265,0.610526878385931,0.737081018222864,2.1974920268126,22,"kegg","Tubb2a; Tubb4b; Tuba1c; Kif5b; Tubb6; Tuba4a; Klc2; Tuba8; Tubb5; Htt; Klc3; Tuba1b","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.0438742766240219,0.207485760829318,0.321775918075361,0.52284832891044,1.54632400198184,21,"kegg","Mcu; Gnaq; Apaf1; Cycs; Plcb1; Htt; Casp7; Itpr1; Slc25a31; Itpr2; Vdac3; Casp3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT",0.000261227680080122,0.00282125894486532,0.49849310876659,0.578186539594364,1.94876380094667,37,"kegg","Tubb2a; Tubb4b; Tuba1c; Tubb6; Tuba4a; Dnah17; Dctn5; Dnah1; Tuba8; Tubb5; Dctn4; Htt; Tuba1b; Actr1b","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM",0.0651769087523277,0.246810131403542,0.241339976815091,0.53287482755884,1.47233424544213,17,"kegg","Mcu; Grin2b; Apaf1; Cycs; Htt; Slc25a31; Vdac3; Grin1; Casp3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.03751717514692,0.184175223448516,0.321775918075361,0.589159135305116,1.58305573797313,15,"kegg","Mcu; Psen2; Apaf1; Ryr3; Cycs; Casp7; Slc25a31; Vdac3; Casp3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1.06536911435024e-07,9.2188239640485e-06,0.704975715167238,0.697378835677828,2.34076254258737,36,"kegg","Psmc4; Psmd1; Psmb5; Psmb3; Psmd11; Psmc3; Psmd2; Adrm1; Psmd4; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Snca; Psmc1; Sem1; Psma3; Psmd6; Psma2; Psmb2; Psma7; Psmb4; Psma1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT",9.83943130033405e-06,0.000212531716087215,0.593325476396405,0.746691591112012,2.20834047958159,21,"kegg","Tubb2a; Tubb4b; Tuba1c; Kif5b; Tubb6; Tuba4a; Klc2; Snca; Tuba8; Tubb5; Klc3; Tuba1b","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
