"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY",0.602380952380952,0.763991274259064,0.0785029047348687,-0.286628794278031,-0.917874829924398,26,"kegg","Itga2b; Cdc42; Itgb7; Itgav; Itga8; Itga2; Itgb1; Src; Itga7; Itgb4; Itga11; Itga4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY",0.704433497536946,0.806104311614443,0.0721797965581253,-0.262424409933585,-0.870562282764813,30,"kegg","Itga2b; Itgb7; Itgav; Itga8; Rac3; Itga2; Itgb1; Src; Itga7; Itgb4; Itga11; Itga4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY",0.617577197149644,0.763991274259064,0.0770736734944102,-0.290257875263618,-0.898678668078497,23,"kegg","Itga2b; Itgb7; Itgav; Itga8; Itga2; Itgb1; Src; Itga7; Itgb4; Itga11; Itga4; Itgb8","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY",0.755344418052256,0.834260999042791,0.0668966276500666,-0.265979595072799,-0.823509742910468,23,"kegg","Itga2b; Itgb7; Itgav; Itga8; Itga2; Itgb1; Itga7; Itgb4; Itga11; Itga4; Itgb8","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY",0.739030023094688,0.824445553402114,0.0665892104103933,-0.252894093314187,-0.837771457040712,28,"kegg","Itga2b; Itgb7; Itgav; Itga8; Rac3; Itga2; Itgb1; Itga7; Itgb4; Itga11; Itga4; Itgb8","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY",0.830536912751678,0.865630021741185,0.0461379160269737,0.246280784066408,0.767960983635427,30,"kegg","Tln1; Ptk2; Itga9; Itga5; Actn4; Itga3; Actb; Fn1; Itgb3; Itgb6; Pxn; Itga1; Itga10","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY",0.842560553633218,0.874058144423245,0.0468819856878333,0.259381608324453,0.746237794431897,21,"kegg","Txnrd1; Gstm7; Gstm2; Gstm1; Keap1; Gsta3; Gstm4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION",0.00807985091434786,0.12812335021323,0.380730400722792,0.589282238229008,1.67963178723899,20,"kegg","Tuba8; Tubb2a; Aurka; Cltb; Tuba4a; Clta; Ckap5; Tacc3; Tubb4b","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT",0.109540636042403,0.307823053182448,0.178219874951973,0.497771130253845,1.3337251946443,17,"kegg","Tuba8; Tubb2a; Tuba4a; Tubb4b; Cenpf; Bub1b; Tuba1b","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY",0.546902654867257,0.735832662912309,0.0683110858318647,0.372251231629864,0.958888634830877,15,"kegg","Braf; Nras; Sos1; Kras; Mapk3; Grb2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER",0.104240282685512,0.307823053182448,0.183023938384487,0.500519417670864,1.34108894064607,17,"kegg","Pold3; Pole3; Rfc1; Lig1; Rfc3; Pole; Pold4; Rfc5; Pole2; Polb","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY",0.206650831353919,0.469241982507289,0.148261500475107,-0.384765445143686,-1.19128722157947,23,"kegg","Gng10; Gnb4; Gnb5; Gng11; Gnb2; Gngt2; Lpar4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY",0.343205574912892,0.609533101045296,0.0922597260527354,0.395082217003015,1.08913815921932,18,"kegg","Gnaq; Mcu; Slc25a4; Itpr2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.468376068376068,0.69886670264436,0.0743625384422526,0.343403074573145,0.978802146866167,20,"kegg","Gnaq; Mcu; Slc25a4; Itpr2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION",0.010370160250703,0.153478371710405,0.380730400722792,0.577458039497296,1.64592926108089,20,"kegg","Tuba8; Mapre3; Tubb2a; Aurka; Tuba4a; Kif2c; Tubb4b; Mapre1; Kif18b; Tuba1b; Aurkb","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS",0.0459363957597173,0.242806663301363,0.282013350011725,0.547528677542533,1.46704528978278,17,"kegg","Tuba8; Tubb2a; Tuba4a; Plk1; Kif2a; Tubb4b","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION",0.202772963604853,0.469241982507289,0.12563992130984,0.411708279801078,1.21758386222533,24,"kegg","Tuba8; Tubb2a; Tuba4a; Ckap5; Cdk5rap2; Tpx2; Tubb4b; Tubgcp4; Tuba1b","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY",0.0574912891986063,0.260470738818175,0.248911114434702,0.536540486358323,1.47910154522212,18,"kegg","Tuba8; Tubb2a; Tuba4a; Rhoa; Rock1; Tubb4b; Tuba1b; Rock2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR",0.0178655294951658,0.165256147830284,0.352487857583619,0.55401000382525,1.66549319852955,26,"kegg","Msh6; Msh3; Pold3; Mlh1; Pole3; Pms2; Rfc1; Lig1; Msh2; Rfc3; Pole; Pold4; Rfc5; Pole2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS",4.4560757385589e-07,4.94624406980038e-05,0.674962860011025,-0.592014816215141,-2.27815248067195,57,"kegg","Sdhd; Ndufc2; Ndufa2; Ndufs4; Ndufa11; Uqcrfs1; Ndufv1; Ndufaf8; Coa6; Cox5a; Cox11; Ndufs3; Cox4i1; Sdhb; Ndufb8; Uqcrq; Ndufb7; Ndufb11; Ndufa4; Sdhc; Cox14; Cyc1; Coa3; Ndufaf4; Ndufa6; Ndufa9; Ndufb10; Ndufs8; Ndufaf3; Ndufaf5; Ucp1; Ndufs2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA",0.821852731591449,0.860619369874065,0.0628003977812234,-0.238888098028272,-0.79366305104029,29,"kegg","Nup107; Srsf3; Nup85; Nup43; Nup35; Srsf7; Nup133; Nxt1; Nup210","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_N_GLYCAN_BIOSYNTHESIS",0.62093023255814,0.763991274259064,0.0756946307932749,-0.316310045923515,-0.879371300301177,16,"kegg","B4galt2; Mogs; Mgat1; Mgat2; Man1c1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE",0.802752293577982,0.857193111766282,0.062249042949858,-0.274228576703811,-0.780485257510373,17,"kegg","Cenpw; Itgb3bp; Cenpp","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE",0.203125,0.469241982507289,0.12563992130984,0.433834003912878,1.20879310520097,19,"kegg","Zwint; Cenps; Cdca8; Birc5; Cenpx; Pmf1; Knl1; Aurkb; Mis12; Spc24; Nsl1; Nuf2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION",0.187919463087248,0.463534675615213,0.128788713061714,0.386287667899837,1.2045351346884,30,"kegg","Mcm7; Pola2; Pole3; Rfc1; Rfc3; Wdhd1; Pole; Rfc5; Mcm5; Pole2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S",0.502654867256637,0.705878496503497,0.0725351864394589,0.386828444308877,0.996438338841842,15,"kegg","Cdkn1a; Cdk6; Rb1; Cdk4; E2f3; E2f2; E2f1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY",0.769230769230769,0.836636178861789,0.051530912208539,0.292910632957429,0.77359086836516,16,"kegg","Braf; Nras; Sos1; Kras; Mapk3; Grb2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY",0.0777385159010601,0.272294372294372,0.213927855492356,0.52080721408393,1.39544794938594,17,"kegg","Calm3; Calm2; Plcg1; Camk2a; Camk2b; Camk2g; Camk2d; Camk1d","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY",0.747349823321555,0.829558303886926,0.053347785067549,0.303193136185599,0.812374000813864,17,"kegg","Braf; Nras; Sos1; Kras; Mapk3; Grb2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY",0.00556170203062545,0.0949767577537576,0.407017918923954,0.641852211085872,1.78839491676731,19,"kegg","Ppp2r1b; Ppp2r1a; Akt2; Ppp2r5c; Ppp2r2d; Ppp2r2a; Ppp2r5d; Akt3; Ppp2r3a; Akt1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",0.238754325259516,0.500032643468042,0.114266502484433,0.387556095673693,1.17120826622027,27,"kegg","Mcm7; Topbp1; Pole3; Mtbp; Pole; Mcm5; Pole2; Recql4; Gins4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY",0.194774346793349,0.464945214926059,0.153158808683073,-0.354802033299393,-1.17876640396864,29,"kegg","Cav2; Ncf2; Ncf4; Cyba; Creb3l3; Cybb; Ncf1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH",0.0645277308974871,0.265927129394357,0.287805130535564,0.533971008987783,1.48780517022649,19,"kegg","Tuba8; Tubb2a; Tuba4a; Clasp1; Clip2; Tubb4b; Mapre1; Clip1; Tuba1b","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT",0.2491961414791,0.510936160756801,0.106729884364606,0.34417476901288,1.14046680911354,40,"kegg","Tuba8; Dynlrb1; Tubb2a; Rab7; Tuba4a; Rilp; Dynlt3; Dctn1; Tubb4b; Dynll1; Dctn5; Dync1h1; Actr1b; Dctn6; Tuba1b","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP",0.48034188034188,0.69886670264436,0.0730744399126987,0.339266980774175,0.967013034333895,20,"kegg","Dusp1; Mapk3; Dusp5; Mapk8; Mapk9; Dusp6; Dusp7; Dusp10; Dusp16","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL",0.311320754716981,0.585705148704829,0.117249716749792,-0.347375605186999,-1.09409512948264,25,"kegg","Flt4; Kdr; Erbb4; Tek; Pdgfrb; Igf1r; Erbb2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY",0.0530973451327434,0.260470738818175,0.261663521711573,0.572872495491587,1.47567255245588,15,"kegg","Akt2; Rps6kb1; Tsc2; Tsc1; Akt3; Dab1; Akt1; Rps6kb2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT",0.192616372391653,0.464791681205946,0.12384217120105,0.360776807425636,1.1984805079218,41,"kegg","Tuba8; Dnali1; Tubb2a; Tuba4a; Dnal4; Dnah11; Dctn1; Tubb4b; Dnai2; Dctn5; Actr1b; Dctn6; Tuba1b; Dnah17; Dnah8; Dnal1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY",0.867924528301887,0.896182536200088,0.0411544018789903,0.227039670303181,0.777803637523945,47,"kegg","Plcg1; Fgf18; Itpr2; Vegfb; Fgf1; Vegfa; Pdgfc; Ret; Fgfr3; Fgf21; Ngf; Fgf7; Ntrk2; Ntrk1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING",0.0015413113926104,0.0346174474231867,0.45505986738723,0.673857071244938,1.85764739228197,18,"kegg","Ryr1; Casq2; Cacna1s; Cacnb1; Trdn; Cacng6; Cacna2d2; Casq1; Cacna2d3; Cacnb2; Cacna2d1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING",0.294017094017094,0.561352142667021,0.10027910675413,0.396390321967005,1.12983175418726,20,"kegg","Cdc27; Anapc1; Mad2l2; Anapc5; Mad1l1; Anapc7; Bub1b; Anapc4; Mad2l1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY",0.737089201877934,0.824445553402114,0.0675188953767744,-0.28436310195609,-0.828476364782818,19,"kegg","Zap70; Cd4; Cd3d; Cd247; Lck","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TELOMERE_ELONGATION",0.162020905923345,0.423160483705677,0.142901149386948,0.461435861471934,1.27205777211047,18,"kegg","Terf2; Pot1a; Acd; Dkc1; Ctc1; Tinf2; Terf2ip; Tert","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.325663716814159,0.600745995758063,0.096240602328129,0.433054053416844,1.11551171575907,15,"kegg","Braf; Nras; Tgfa; Sos1; Kras; Mapk3; Grb2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY",0.186104218362283,0.463534675615213,0.160801401070022,-0.351963900738293,-1.18544032020619,31,"kegg","Cldn8; Arpc1a; Arpc1b; Cldn5; Ocln; Arpc5; Actr2; Arpc3; Arpc4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY",0.0157280311263958,0.165256147830284,0.352487857583619,0.555234814569229,1.58258637955043,20,"kegg","Tab2; Rela; Traf6; Irak1; Tirap; Irak4; Map3k7; Ikbkg","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY",0.0410739678312206,0.226239184639926,0.321775918075361,0.523851385364671,1.57482881778493,26,"kegg","Tab2; Traf6; Irak1; Tirap; Jun; Irak4; Map2k7; Map3k7; Fos; Mapk3; Mapk8; Map2k4; Mapk9","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY",0.00327185291568899,0.0650717909546139,0.431707695803346,0.676403891359479,1.81235282006317,17,"kegg","Tab2; Rela; Traf6; Irak1; Irak4; Tlr5; Map3k7; Ikbkg","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY",0.0200086977799282,0.177677236285763,0.352487857583619,0.616080910731944,1.6270988932846,16,"kegg","Tab2; Jun; Map2k7; Ripk1; Map3k7; Fos; Mapk8; Map2k4; Mapk9; Tab1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY",0.0559440559440559,0.260470738818175,0.252961123069611,0.547731570805038,1.44658504613476,16,"kegg","Tab2; Rela; Tab3; Ripk1; Map3k7; Ikbkg","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY",0.204506065857886,0.469241982507289,0.125033367555272,0.409986671466579,1.21249238695509,24,"kegg","Tab2; Atf2; Atf4; Ripk1; Creb1; Map3k7","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY",0.108391608391608,0.307823053182448,0.178219874951973,0.508951723197439,1.34416563007282,16,"kegg","Mcm7; Ubb; Mcm5; Nploc4; Gins4; Mcm6; Vcp; Mcm4; Traip","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER",0.041782912478545,0.226239184639926,0.321775918075361,-0.444165391253754,-1.47566020449976,29,"kegg","Polr2h; Mnat1; Polr2k; Polr2f; Polr2g; Gtf2h5; Cul4a; Polr2l; Polr2i; Polr2d","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION",5.40985316712003e-15,1.20098740310065e-12,0.996986217533181,-0.70072935443218,-2.83921041673653,73,"kegg","Rps14; Rpl3; Rps19; Rplp2; Rps18; Rpl9; Rpl39; Rps21; Rpl35a; Rps27; Rpl36; Rpl13a; Rpl6; Rpl15; Rpl27; Rps13; Rpl13; Rps27a; Rpl7; Rpl37a; Rps28; Rps29; Rps17; Rps15; Rpl24; Rps5; Rpl10; Rpl18; Fau; Rps9; Rps23; Rps25; Rplp1; Rpl32; Rpl26; Rps15a; Rpl8; Rplp0; Rps20; Rps7; Rpl19; Rpl29; Rpl10a; Uba52; Rpl28; Rps4x","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY",0.238754325259516,0.500032643468042,0.114266502484433,0.386681486409689,1.16856516600549,27,"kegg","Atf2; Adcy2; Atf4; Creb1; Ttf1; Prkaca; Adcy1; Ttf2; Gnas; Creb3l1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
