"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_COMPLEX_I_BIOGENESIS",0.309664694280079,0.41937002567076,0.105920292736253,0.287647322584614,1.0920955352965,60,"reactome","Ndufs2; Ndufb11; Ndufb5; Ndufc1; Tmem186; Ndufaf3; Ndufv1; Ndufs8; Ndufa6; Ndufaf4; Ndufv2; Ndufs4; Dmac1; Timmdc1; Pyurf; Ndufa7; Ndufs6; Ndufs5; Ndufs3; Ndufs7; Ndufb7; Ndufs1; Ndufa9; Ndufa8; Ndufa2; Ndufaf7","thymus","MHU-2","GLDS-289"
"REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",3.54643262519162e-23,1.52922174798262e-21,1.24623277191648,0.832545262782535,3.10196940845346,56,"reactome","Ccnb1; H2ac13; H3f3a; H2ac10; H3c10; H2bc18; H2ac4; H3c7; Ncapd3; H3c2; Cdk1; H3c11; H3c8; H2bc4; H4c4; H3c15; H3c1; H4c6; H3c4; H2bc21; H2ac19; H2ac20; H4c16; H4c1; H3c3; H2bc8; H4c14; H4c12; H4c2; H4c3; H2ax; H2bc3; H4c17; Mcph1; H2bc7; H4c11; Ncaph2; Plk1; H2bc14; H2bc6; Ncapg2; H2ac18; H4c18; H4c8","thymus","MHU-2","GLDS-289"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",0.0183596215642791,0.0404737669658341,0.352487857583619,-0.37415206437111,-1.4702137554577,74,"reactome","Flt3; Src; Erbb2; Grb2; Irs2; Gab2; Cd19; Flt3l; Cd80; Fyn; Pik3ap1; Fgf7; Fgfr2; Fgf1; Erbb3; Pdgfrb; Fgfr1; Ntrk2; Ntf5; Cd86; Pdgfb; Pik3r1; Nrg4; Gab1; Egf; Btc; Pdgfra; Kl; Pik3cb; Tgfa; Kit; Pik3r2; Irs1; Bdnf; Kitl; Nrg1; Egfr; Pik3cd; Fgf9; Epgn","thymus","MHU-2","GLDS-289"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.152439024390244,0.241305827155188,0.160801401070022,0.403642546456306,1.27746312877273,26,"reactome","Cdkn1b; Bad; Foxo4; Creb1; Akt1; Rictor; Foxo3; Mapkap1; Pdpk1; Mlst8; Akt2; Mtor","thymus","MHU-2","GLDS-289"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.343621399176955,0.44761918320473,0.102080107662747,0.401752218865304,1.09187425381202,15,"reactome","Cbl; Nras; Cdc37; Kras","thymus","MHU-2","GLDS-289"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",0.135353535353535,0.221749408983452,0.170932335370056,0.456587786372358,1.32950634810897,19,"reactome","Cbl; Ubb; Uba52; Nras; Cdc37; Kras","thymus","MHU-2","GLDS-289"
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.00153732089043022,0.00443110139006357,0.45505986738723,0.627474403825568,1.85989002777323,20,"reactome","Anapc5; Cdc20; Anapc1; Anapc7; Cdc27; Ube2c; Fzr1; Ube2e1; Anapc4; Cdc16","thymus","MHU-2","GLDS-289"
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.0701030927835052,0.130972502635387,0.245041785430996,0.411048222222399,1.38788237431917,35,"reactome","Cct7; Cct4; Cct5; Cct2; Csnk2b; Tcp1; Gnb1; Gng10; Cct6a; Gnb2; Gng2; Gna11","thymus","MHU-2","GLDS-289"
"REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",1.10329021123603e-07,7.72303147865221e-07,0.704975715167238,0.752222800373025,2.38133994344363,27,"reactome","Tuba1b; Tubb4b; Tubb2a; Cct7; Cct4; Tubb2b; Cct5; Tuba1c; Tuba1a; Cct2; Actb; Tcp1","thymus","MHU-2","GLDS-289"
"REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.0503018108651912,0.0987711331742733,0.287857117255149,0.366466084642926,1.42047813757165,68,"reactome","Ankrd28; Ppp6r1; Ppp6c; Lman2; Sec22c; Sec13; Rab1a; Lman2l; Uso1; Gosr2; Napg; Sec22b; Tmed2; Nsf; Trappc9; Ppp6r3; Cnih1; Serpina1b; Sar1b; Napa; Sec23ip; Serpina1e; Lman1l; Sec16a; Sec31b; F5; Trappc5; Tfg; Trappc2l","thymus","MHU-2","GLDS-289"
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",1.4969183474371e-08,1.17786713761839e-07,0.73376198835648,0.564309007104523,2.28411132640627,90,"reactome","Tuba1b; Tubb4b; Kif2c; Tubb2a; Kif18a; Kif11; Copa; Tubb2b; Kif20a; Cope; Kif4; Tmed7; Tuba1c; Kif22; Tuba1a; Kif18b; Zw10; Racgap1; Arf1; Cenpe; Kif13b; Rab1a; Kif15; Arcn1; Kifc1; Kifc5b; Copg1; Stx18; Napg; Copb1; Sec22b; Arfgap2; Arf4; Tmed2; Nsf; Surf4; Klc3; Nbas; Kif20b; Napa; Kif23; Arfgap1; Kif3c; Gbf1; Kif3b; Copb2","thymus","MHU-2","GLDS-289"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",7.03730803177194e-06,3.47991654048172e-05,0.610526878385931,0.60364139589491,2.12851311457259,44,"reactome","Tuba1b; Tubb4b; Tubb2a; Dynll1; Tubb2b; Actr10; Tuba1c; Rab3gap1; Tuba1a; Actr1a; Pafah1b1; Dync1i2; Pafah1b2; Capza1; Pla2g6; Galnt1; Pafah1b3; Dync1h1; Agpat3; Capza2","thymus","MHU-2","GLDS-289"
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",5.15969062732776e-07,3.12480140239288e-06,0.659444398037935,0.517205158162426,2.096627282724,91,"reactome","Tuba1b; Tubb4b; Tubb2a; Dynll1; Copa; Tubb2b; Actr10; Cope; Tmed7; Tuba1c; Tuba1a; Actr1a; Sptan1; Dync1i2; Cog6; Capza1; Cog3; Arf1; Cog8; Rab1a; Arcn1; Copg1; Uso1; Gosr2; Dync1h1; Napg; Copb1; Cog1; Tmem115; Arfgap2; Arf4; Tmed2; Nsf; Capza2; Cog4; Napa; Cog5; Cog2; Dync1li1; Arfgap1; Gbf1; Copb2","thymus","MHU-2","GLDS-289"
"REACTOME_CO_INHIBITION_BY_CTLA4",0.0335816803769963,0.0677922311730375,0.321775918075361,0.519375089277143,1.55048848745236,21,"reactome","Ppp2r5c; Ppp2r5a; Ppp2r5d; Lck; Ppp2r5e; Ppp2ca; Ptpn11; Akt1; Ppp2r1b","thymus","MHU-2","GLDS-289"
"REACTOME_CO_INHIBITION_BY_PD_1",0.313008130081301,0.422306338207312,0.107140237276725,0.368238695149323,1.09149229478187,20,"reactome","Lck; Cd4; Trav16; Ptpn11; Trbv15; Cd247; Cd3d","thymus","MHU-2","GLDS-289"
"REACTOME_CO_STIMULATION_BY_CD28",0.0242148164124514,0.0515880871395705,0.352487857583619,0.406130678835471,1.46497154736682,48,"reactome","Ppp2r5c; Ppp2r5a; Ppp2r5d; Pik3cg; Lck; Ppp2r5e; Vav1; Them4; Ppp2ca; Grap2; Cdc42; Akt1; Rictor; Ppp2r1b; Pik3r5; Rac1; Mapkap1; Pdpk1; Mlst8; Map3k14; Akt2; Cd28","thymus","MHU-2","GLDS-289"
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",0.000563532273025794,0.00184087209188426,0.477270815362862,-0.549716083433268,-1.90110429709971,40,"reactome","C1qa; Ighg2b; C1qc; Igkv1-117; C1qb; Igkv1-135; Igkv1-88; Igkv8-27; Ighg2c; Igkv14-111; C1s1; Igkv8-30; Igkv14-100; Crp; Ighg3; Igkv8-28; Fcnb; Ighv5-9; Igkv17-127","thymus","MHU-2","GLDS-289"
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.230612244897959,0.335492577597841,0.128142916898415,0.370965497109951,1.17437939327188,27,"reactome","Calm1; Nras; Creb1; Dlg3; Kras; Dlg4; Pdpk1; Camk2g; Nefl; Mapk3; Camk2a","thymus","MHU-2","GLDS-289"
"REACTOME_CRISTAE_FORMATION",0.189300411522634,0.288636271034511,0.143758989039275,0.455847518919633,1.23889339299283,15,"reactome","Chchd3; Apool; Immt; Micos10; Chchd6; Dnajc11; Mtx2; Dmac2l; Micos13; Mtx1","thymus","MHU-2","GLDS-289"
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.0678294573643411,0.127609345617382,0.241339976815091,-0.526892414244661,-1.42742882374602,15,"reactome","Fes; Plxna2; Sema3a; Fyn; Cdk5","thymus","MHU-2","GLDS-289"
"REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.0269759537677131,0.0561391470301055,0.352487857583619,-0.547007369600464,-1.56258405462897,18,"reactome","Col4a1; Col4a2; Bmp1; Col4a5; Lox; Loxl4; Col4a4; Tll1","thymus","MHU-2","GLDS-289"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.00562415138755513,0.0140669030064604,0.407017918923954,0.476625111600214,1.66564579143268,41,"reactome","Psmd8; Psmc1; Psmb7; Psmd13; Psmb1; Psma1; Psmb5; Psmd6; Psmc3; Psmd11; Psmb4; Psmb3; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Psmd3; Mrc2","thymus","MHU-2","GLDS-289"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",4.28649552161053e-09,3.6384584033828e-08,0.761460801445585,0.763635545117084,2.48978115259657,30,"reactome","Ccnb1; Cdk1; Ccna2; Ccnb2; Sgo1; Cdc25b; Wee1; Cdk2; Foxm1; Cdc25c; Ticrr; Mis18bp1; Bora; Plk1; Ppp2ca; Xpo1; Ccnh; Lcmt1; Ppp2r1b; Fzr1; Cdc25a; Pkmyt1; Cdk7","thymus","MHU-2","GLDS-289"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",1.19824439608293e-10,1.16370041349315e-09,0.826657301178302,0.622806079196585,2.45545414577235,74,"reactome","Ubb; Ccna2; Psmd8; Cdc25b; Skp2; Wee1; Cdk2; Cks1b; Psmc1; Rbl2; Uba52; Cdkn1b; Psmb7; Lin54; Psmd13; Psmb1; Cdk4; Tfdp1; Psma1; Psmb5; Lin9; Ccne2; Psmd6; Psmc3; Akt1; Ccnh; Psmd11; Rb1; Psmb4; Psmb3; E2f1; Fzr1; Cdc25a; Psmb6; Ccne1; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Cdk7","thymus","MHU-2","GLDS-289"
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.000259177300304139,0.000907120551064487,0.49849310876659,0.524951705430935,1.88302962794998,47,"reactome","E2f2; Cdkn2c; Ubb; Skp2; Cdkn2d; Cdk2; Cks1b; Rbl2; Uba52; Cdkn1b; Rbl1; Cdk4; Ppp2ca; Abl1; Tfdp1; Ccne2; Ccnh; Rb1; Ppp2r1b; E2f1; Ccne1","thymus","MHU-2","GLDS-289"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.0260743972693276,0.0545790296239518,0.352487857583619,-0.416827719783507,-1.49006819807261,44,"reactome","Rxra; Cyp2f2; Cyp1b1; Cyp2s1; Cyp2a5; Ahr; Cyp26b1; Cyp27a1; Cyp4f18; Tbxas1; Cyp2j9; Por; Cyp4v3; Fdxr; Cyp2b19; Pomc; Cyp3a13; Cyp4f15","thymus","MHU-2","GLDS-289"
"REACTOME_CYTOPROTECTION_BY_HMOX1",0.582329317269076,0.656643309640235,0.0714786287425507,0.247483537846381,0.917515742960614,55,"reactome","Sin3b; Bach1; Med1; H13; Cox7a2l","thymus","MHU-2","GLDS-289"
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.677227722772277,0.739667158205182,0.0633597010643758,0.229205162322653,0.876221716617794,63,"reactome","Ubb; Ep300; Uba52; Polr3a; Dhx9; Ctnnb1; Nlrc3; Polr1d; Ikbkg; Irf3; Xrcc6; Stat6; Polr3f; Tbk1; Prkdc; Nfkbia; Ripk1; Polr2f; Rps27a","thymus","MHU-2","GLDS-289"
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.901234567901235,0.924387121025244,0.0517405459873163,0.243060784763631,0.660585805211774,15,"reactome","Bpnt2; Slc35b2; Papss2","thymus","MHU-2","GLDS-289"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.00341301860977767,0.00888703879550804,0.431707695803346,0.352668455136933,1.49516501181577,121,"reactome","Itpr2; Nfatc3; Ubb; Traf6; Psmd8; Pycard; Prkacb; Ep300; Raf1; Psmc1; Uba52; Calm1; Psmb7; Nras; Psmd13; Psmb1; Bcl10; Tab1; Psma1; Psmb5; Psmd6; Itpr3; Psmc3; Fbxw11; Itpr1; Psmd11; Ikbkg; Kras; Psmb4; Psmb3; Icam2; Map3k7; Psmb6; Psma7; Psmc6; Psmc4; Uba3; Ppp3cb; Psmc2; Psma2; Pdpk1; Psmd3; Card11; Tab2; Ppp3r1; Nfkbia","thymus","MHU-2","GLDS-289"
"REACTOME_DAG_AND_IP3_SIGNALING",0.034814001661055,0.0697574234026344,0.321775918075361,0.438010798680821,1.5317207146058,40,"reactome","Itpr2; Kpna2; Prkacb; Camkk1; Camk4; Prkar1a; Calm1; Grk2; Itpr3; Creb1; Itpr1","thymus","MHU-2","GLDS-289"
"REACTOME_DAP12_INTERACTIONS",0.0237217945446267,0.0506378109289258,0.352487857583619,-0.441257688552158,-1.50050808585998,38,"reactome","B2m; H2-D1; H2-T23; Grb2; Klrc2; Plcg2; Tyrobp; H2-M2; Fyn; H2-Q10; Vav3; Klrk1; Klrd1; Pik3r1; Klrc1; Pik3cb; Clec5a; Pik3r2; Siglec15; Syk; Cd300lb; Sirpb1a","thymus","MHU-2","GLDS-289"
"REACTOME_DAP12_SIGNALING",0.127744510978044,0.212587333784088,0.175204047558551,-0.411744809638037,-1.33156001021736,31,"reactome","B2m; H2-T23; Grb2; Klrc2; Plcg2; Tyrobp; Fyn; Vav3; Klrk1; Klrd1; Pik3r1; Klrc1","thymus","MHU-2","GLDS-289"
"REACTOME_DARPP_32_EVENTS",0.223140495867769,0.326263938868897,0.131457611642763,0.38999391555369,1.1862643056817,23,"reactome","Ppp2r5d; Prkacb; Prkar1a; Calm1; Ppp2ca; Ppp2r1b; Ppp3cb; Ppp3r1","thymus","MHU-2","GLDS-289"
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.388211382113821,0.486053275166898,0.0940503465727813,0.270116677716155,1.0357340765542,65,"reactome","Ubb; Traf6; Tnfaip3; Hmgb1; Ep300; Atg12; Uba52; Pin1; Traf2; Itch; Ube2d3; Ikbkg; Irf3; Atg5; Tax1bp1; Map3k1","thymus","MHU-2","GLDS-289"
"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.11522633744856,0.196015910382336,0.188204146308491,0.375812315424796,1.30417254302055,39,"reactome","Ubb; Hdac1; Ywhaz; Sox4; Uba52; Ctnnb1; Tcf7; Xpo1; Rbbp5; Xiap; Akt1; Chd8; Men1; Ctbp1; Ash2l","thymus","MHU-2","GLDS-289"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",7.41924245670381e-05,0.000290834304302789,0.538434096309916,0.52356815831751,1.93028655934541,53,"reactome","Cnot8; Cnot2; Edc3; Hbs1l; Cnot10; Ddx6; Dcps; Eif4b; Eif4a1; Lsm3; Dcp1a; Cnot9; Pabpc1; Pan2; Pan3; Cnot6; Lsm1; Dcp2; Cnot11; Nt5c3b; Cnot6l; Exosc1; Tut4; Patl1; Lsm6; Cnot4; Cnot1; Edc4; Eif4e; Exosc5","thymus","MHU-2","GLDS-289"
"REACTOME_DEADENYLATION_OF_MRNA",0.00142842045086901,0.00414432313081035,0.45505986738723,0.607563341116544,1.89717372247779,25,"reactome","Cnot8; Cnot2; Cnot10; Eif4b; Eif4a1; Cnot9; Pabpc1; Pan2; Pan3; Cnot6; Cnot11; Cnot6l; Tut4; Cnot4; Cnot1; Eif4e","thymus","MHU-2","GLDS-289"
"REACTOME_DEATH_RECEPTOR_SIGNALING",0.0739299610894942,0.136466606257662,0.231126709673834,0.284460892979615,1.26123185461314,150,"reactome","Ect2; Ubb; Traf6; Rack1; Tnfaip3; Fas; Usp4; Hdac1; Casp2; Vav1; Uba52; Arhgef39; Itgb3bp; Gna13; Bag4; Traf2; Bad; Tab1; Rhoa; Xiap; Prex1; Madd; Ube2d3; Ywhae; Prdm4; Ikbkg; Adam17; Smpd2; Tnfrsf1a; Spata2; Casp3; Hdac2; Map3k7; Mcf2l; Otud1","thymus","MHU-2","GLDS-289"
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.000293678323568336,0.00101145441791267,0.49849310876659,0.505576887734292,1.82920850042762,49,"reactome","Ubb; Psmd8; Psmc1; Uba52; Psmb7; Psmd13; Psmb1; Psma1; Psmb5; Psmd6; Psmc3; Fbxw11; Psmd11; Psmb4; Psmb3; Psmb6; Psma7; Psmc6; Psmc4; Uba3; Psmc2; Psma2; Psmd3; Map3k14; Skp1","thymus","MHU-2","GLDS-289"
"REACTOME_DECTIN_2_FAMILY",3.7577199013753e-05,0.000155800848218561,0.557332238758646,-0.704657894502708,-2.11774953483444,22,"reactome","Plcg2; Muc5b; Clec10a; Muc5ac; Muc3a; Clec4n; Fcer1g; Lyn; Muc13; Muc1; Fyn; Muc6","thymus","MHU-2","GLDS-289"
"REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",0.00101568014891463,0.00311052045605106,0.45505986738723,-0.6462486981409,-1.88900425301144,20,"reactome","Sdc3; Agrn; Gpc4; Sdc1; Bgn; Gpc1; Sdc4; Vcan; Hspg2; Dcn; Gpc6; Gpc3","thymus","MHU-2","GLDS-289"
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",3.08350574841285e-05,0.000132960767871562,0.557332238758646,0.566612015159847,2.0438507206239,48,"reactome","Ubb; Psmd8; Psmc1; Uba52; Sel1l; Psmb7; Psmd13; Psmb1; Psma1; Psmb5; Psmd6; Psmc3; Vcp; Psmd11; Psmb4; Psmb3; Derl2; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Rnf185; Psmd3; Derl1; Rnf5; Rps27a","thymus","MHU-2","GLDS-289"
"REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.255769230769231,0.362311735570605,0.116739204791222,-0.383375691020683,-1.17746481552548,24,"reactome","App; Capn2; C1qbp; Jun; Bcl2l11; Lmna; Capns2; Cdk5; Fasl","thymus","MHU-2","GLDS-289"
"REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.544747081712062,0.628061341268025,0.0732558655828455,-0.314076653692752,-0.931886613618324,21,"reactome","Tcn2; Mmut; Mccc1; Pccb; Amn; Pcca; Mmaa; Pcx; Mccc2; Hlcs","thymus","MHU-2","GLDS-289"
"REACTOME_DEGRADATION_OF_AXIN",5.17063143297405e-08,3.8177675922918e-07,0.719512826338911,0.669377653168127,2.34367790149182,42,"reactome","Ubb; Psmd8; Tnks2; Psmc1; Uba52; Psmb7; Psmd13; Psmb1; Tnks; Psma1; Psmb5; Psmd6; Psmc3; Psmd11; Psmb4; Psmb3; Psmb6; Psma7; Rnf146; Psmc6; Psmc4; Axin1; Psmc2; Psma2; Psmd3","thymus","MHU-2","GLDS-289"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",8.96688738577501e-08,6.35941092227991e-07,0.704975715167238,0.575206595321519,2.25383589024967,72,"reactome","Ppp2r5c; Ppp2r5a; Ppp2r5d; Ubb; Psmd8; Hdac1; Tle5; Ppp2r5e; Psmc1; Uba52; Psmb7; Psmd13; Psmb1; Ctnnb1; Zranb1; Ppp2ca; Psma1; Tcf7; Psmb5; Psmd6; Amer1; Psmc3; Rbx1; Psmd11; Ppp2r1b; Psmb4; Psmb3; Frat2; Csnk1a1; Psmb6; Psma7; Ctbp1; Psmc6; Psmc4; Axin1; Psmc2; Psma2","thymus","MHU-2","GLDS-289"
"REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS",3.08350574841285e-05,0.000132960767871562,0.557332238758646,0.566394705840757,2.04306685477472,48,"reactome","Ubb; Psmd8; Psmc1; Uba52; Fbxl3; Psmb7; Psmd13; Psmb1; Psma1; Psmb5; Psmd6; Psmc3; Fbxw11; Rbx1; Psmd11; Psmb4; Psmb3; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2","thymus","MHU-2","GLDS-289"
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.576131687242798,0.653070408883004,0.0732558655828455,0.33312740089336,0.905367077503869,15,"reactome","Ado; Mpst; Sqor","thymus","MHU-2","GLDS-289"
"REACTOME_DEGRADATION_OF_DVL",1.21131874542625e-05,5.77742176372307e-05,0.593325476396405,0.595039425186319,2.09818151771903,44,"reactome","Ubb; Psmd8; Psmc1; Uba52; Psmb7; Psmd13; Psmb1; Psma1; Psmb5; Psmd6; Psmc3; Rbx1; Psmd11; Psmb4; Psmb3; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Cul3; Psmd3","thymus","MHU-2","GLDS-289"
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",2.26613652599907e-06,1.21537073384428e-05,0.627256739718528,0.609493057264667,2.17019858014588,46,"reactome","Ubb; Psmd8; Prkacb; Psmc1; Uba52; Psmb7; Psmd13; Psmb1; Itch; Psma1; Psmb5; Psmd6; Psmc3; Rbx1; Psmd11; Psmb4; Psmb3; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Psmd3; Skp1; Gli1; Sufu; Rps27a","thymus","MHU-2","GLDS-289"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",9.87589506906781e-11,9.80647412427426e-10,0.839088935621274,-0.520850490403787,-2.26854239492136,136,"reactome","Ctss; Ctsl; Col4a1; Htra1; Lama3; Cd44; Fn1; Cdh1; Mmp14; Col6a2; Adam8; Lamb1; Col6a1; Capn2; Col4a2; Timp2; Mmp25; Adamts9; Adam9; Bmp1; Col15a1; Col6a3; Spock3; Lamb3; Col12a1; Col2a1; Eln; Adam15; Col5a2; Mmp2; Col19a1; Col6a5; Col4a5; Klk1b11; Col18a1; Klk1b9; Timp1; Mmp13; Hspg2; Lama5; Capns2; Dcn; Col4a4; Tll1; Scube3; Lamc2; Optc; Mmp11","thymus","MHU-2","GLDS-289"
"REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA",0.0107978549475074,0.0250863957616659,0.380730400722792,0.62498990900203,1.69858524355886,15,"reactome","Ccnb1; Cdk1; Tmpo; Prkcb; Lpin2; Cnep1r1; Lmnb1","thymus","MHU-2","GLDS-289"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",4.23542860314374e-22,1.34288001005557e-20,1.21254456769062,0.818306369758975,3.07136798140935,58,"reactome","H2ac13; H2ac10; H2bc18; Cenpl; H2ac4; Cenpi; H2bc4; H4c4; Cenpa; H4c6; Oip5; H2bc21; H2ac19; H2ac20; H4c16; H4c1; H2bc8; Cenpk; H4c14; H4c12; Cenpq; H4c2; H4c3; H2ax; H2bc3; H4c17; Itgb3bp; Cenpo; H2bc7; H4c11; Mis18a; Mis18bp1; Cenpn; H2bc14; Cenpu; H2bc6; Cenpp; Cenpc1; H2ac18; H4c18; H4c8; Knl1","thymus","MHU-2","GLDS-289"
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.330754352030948,0.436952440550688,0.100633389423036,-0.327847992124219,-1.09175636332622,34,"reactome","Gpx3; Sod3; Ncf1; Cybb; Ncf2; Gpx8; Ccs; Cyba; Ncf4; Gsr","thymus","MHU-2","GLDS-289"
"REACTOME_DEUBIQUITINATION",2.98059583354217e-19,6.17900443953549e-18,1.13308993200902,0.53232868135292,2.4985150435318,242,"reactome","H2ac13; H2ac10; H2bc18; H2ac4; Cdc20; Ubb; Cdk1; Traf6; Ccna2; H2ac12; H2bc4; Psmd8; Tnfaip3; Vdac1; Skp2; H2ac22; Usp4; Usp3; H2bc21; H2ac19; Mcrs1; H2ac25; H2ac21; H2ac20; Pten; Tnks2; Ep300; Psmc1; Uba52; H2bc8; Stambpl1; H2ac6; Actl6a; Psmb7; H2bc3; H2bc7; Psmd13; Psmb1; Ino80d; Bard1; Ccp110; Traf2; Tnks; Actb; Ino80c; Zranb1; H2bc14; Abraxas2; Usp28; Tab1; Psma1; H2bc6; Mat2b; Foxo4; Actr8; Psmb5; Brca1; Hcfc1; Bap1; Vdac2; Rhoa; Rhot1; Wdr48; Rad23b; Psmd6; H2ac18; Psmc3; Usp7; H2ac8; Stam2; Smad3; Stam; Usp42; Ptrh2; Tada3; Vcp; Asxl1; Vdac3; Psmd11; Ikbkg; Usp14; Psmb4; Siah2; H2ac7; Kat2b; Psmb3; Uchl3; Rad23a; Usp48; Map3k7; Ogt; Tomm20; Cdc25a; Asxl2; Psmb6; Psma7; Rnf146; Usp10; Psmc6; Psmc4; Actr5; Axin1; Nfrkb; Psmc2; Psma2; Usp16; Ripk2; Ino80b; Usp22; Smad4; Wdr20; Usp25; Psmd3; Babam2; Kdm1b; Ruvbl1; Nfkbia; Usp20; Usp37; Ripk1; Usp21; Snx3","thymus","MHU-2","GLDS-289"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES",7.77242624358324e-09,6.33710634001993e-08,0.747739663149885,-0.549509940967381,-2.27209059494422,94,"reactome","Trp63; Krt5; Slc4a4; Anxa1; Lama3; Sbsn; Fn1; Krt14; Spink5; Lamb1; Krt10; Cd74; Sox9; Aqp1; Krt17; Gp2; Yap1; Lamb3; Col2a1; Krt78; Col5a2; Col27a1; Itgb4; Lama2; Dmkn; Fgf7; Krtdap; Krt7; Lama5; Numb; Krt1; Lamc2; Gnmt; Hopx; Anxa3; Hhex; Cftr; Rnase1; Krt15; Calm4; Casp14; Egf; Kprp","thymus","MHU-2","GLDS-289"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS",6.98091559716745e-05,0.000275656667170202,0.538434096309916,-0.501922928873782,-1.9104953792382,62,"reactome","Slc4a4; Anxa1; Lama3; Fn1; Lamb1; Cd74; Sox9; Aqp1; Krt17; Gp2; Yap1; Lamb3; Col2a1; Col5a2; Col27a1; Lama2; Fgf7; Krt7; Lama5; Lamc2; Gnmt; Anxa3; Hhex; Cftr; Rnase1; Egf; Spink1; Lamb2; Krt23; Krt19; Reg1","thymus","MHU-2","GLDS-289"
