"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_PHOSPHOLIPID_METABOLISM",1.06672440715346e-05,7.97198706946022e-05,0.593325476396405,0.320700472088653,1.79431773673307,207,"reactome","Pld4; Pip4k2c; Stard10; Pla2g15; Pisd; Plaat3; Pld2; Pla2g12a; Pgp; Osbpl5; Pitpnm3; Inpp5j; Abhd4; Ptpn13; Agpat4; Lpcat1; Plekha6; Miga2; Synj2; Pik3c2b; Gpat3; Pnpla2; Dgat1; Pla2g2e; Plekha4; Agpat1; Pik3r2; Rab4a; Cdipt; Tnfaip8l2; Arf1; Gde1; Gpd1l; Agpat2; Inpp4a; Lpin1; Inppl1; Mgll; Agpat3; Gpd1; Pik3r6; Pi4k2a; Pi4ka; Pitpnm1; Pi4kb; Abhd3; Pcyt1a; Dgat2; Pip4p1; Gpam; Liph; Pnpla3; Pik3cb; Pla1a; Gpat4; Pctp; Pld6; Pcyt2; Phospho1; Vac14; Pla2r1; Pld1; Gdpd5; Ptdss2; Mboat7; Rufy1; Cpne7; Pla2g5; Pip4k2b; Cds1; Plekha8; Csnk2b; Slc44a4; Ptpmt1; Bche; Hadha; Pla2g6; Mboat1; Pcyt1b; Slc44a3; Plaat5; Lpcat3; Pnpla6; Gnpat; Pemt; Cds2; Slc44a1; Lpcat4; Pla2g4a; Plbd1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES",0.129032258064516,0.204012921424997,0.181383128498408,0.381926000806607,1.32148298946962,21,"reactome","Nr1d1; Dbp; Sik1; Per2; Per1; Per3; Cry2; Tfeb","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.0619136960600375,0.116062296460371,0.248911114434702,-0.464491541199453,-1.5277173838716,20,"reactome","Anapc4; Ube2d1; Ube2e1; Anapc1; Cdc27; Anapc10; Cdc16; Cdc26; Ccnb1; Cdk1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER",0.00414827066474394,0.0129532351397715,0.407017918923954,0.306840452274164,1.55377328940646,111,"reactome","Pdgfrb; Ptpn11; Src; Akt2; Fgfr1; Tsc2; Gab2; Pdgfb; Flt3l; Kit; Fgf1; Pdgfa; Prr5; Pik3r2; Fgfr3; Casp9; Foxo4; Erbb2; Akt1s1; Ntf3; Fgf18; Pdgfra; Fgfr4; Pik3r6; Erbb3; Mtor; Ntrk2; Akt1; Fgf10; Pik3cb; Egfr; Tgfa; Cd19; Gab1; Irs1; Foxo6; Esr2; Pik3ap1; Fgf2; Areg; Irs2; Bad; Nrg4; Cdkn1a; Met; Rhog; Hgf; Foxo3; Rac1; Fgf7; Gsk3a; Klb; Mlst8; Fgfr2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.396265560165975,0.477649132200062,0.0940503465727813,0.322442301005721,1.03918557793604,16,"reactome","Erbb2; Erbb3; Egfr; Gab1; Nrg4; Erbb4; Nrg2; Egf; Hbegf","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",0.301255230125523,0.385950986252242,0.11146266692298,0.285375296353903,1.11187734895675,32,"reactome","Tomm6; Map1lc3b; Mfn2; Ubc; Map1lc3a; Pink1; Sqstm1; Ubb; Optn; Ube2v1; Prkn; Uba52; Tomm40; Tomm7; Vdac1; Atg9a","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS",0.615819209039548,0.674153645833333,0.0655321029282414,-0.244800119195233,-0.897351690618107,29,"reactome","Tdrd1; Tdrkh; Polr2k; Tdrd6; Mybl1; Piwil1; Polr2b; Hsp90aa1; Henmt1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PI_3K_CASCADE_FGFR1",0.302771855010661,0.386568621260764,0.112378519110475,0.324435090650546,1.11211140599504,20,"reactome","Ptpn11; Fgfr1; Fgf1; Fgf10; Gab1; Fgf2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PI_3K_CASCADE_FGFR2",0.458874458874459,0.534162272480029,0.0880945010398517,0.288485745689771,1.00761320705982,22,"reactome","Ptpn11; Fgf1; Fgf18; Fgf10; Gab1; Fgf2; Fgf7; Fgfr2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PI_3K_CASCADE_FGFR3",0.257928118393235,0.347103746361124,0.122679189568808,0.354284463348698,1.16308710957908,17,"reactome","Ptpn11; Fgf1; Fgfr3; Fgf18; Gab1; Fgf2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PI_3K_CASCADE_FGFR4",0.255913978494624,0.34480717535153,0.124434168630393,0.342802097716972,1.15401613116886,19,"reactome","Ptpn11; Fgf1; Fgf18; Fgfr4; Gab1; Fgf2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PI_METABOLISM",0.252475247524752,0.341405009017186,0.135740943810425,0.233482878658437,1.1071264030002,82,"reactome","Pip4k2c; Inpp5j; Ptpn13; Plekha6; Synj2; Pik3c2b; Plekha4; Pik3r2; Rab4a; Tnfaip8l2; Arf1; Gde1; Inpp4a; Inppl1; Pik3r6; Pi4k2a; Pi4ka; Pi4kb; Pip4p1; Pik3cb; Vac14; Gdpd5; Rufy1; Pip4k2b; Plekha8","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING",0.0206409187828339,0.0468185453223665,0.352487857583619,0.512993494168295,1.65330491393947,16,"reactome","Adcy4; Adcy9; Gnas; Adcy7; Prkaca; Adcy8; Adcy5; Adcy3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.286021505376344,0.372787555714385,0.116739204791222,0.333950836598591,1.12421906113975,19,"reactome","Adcy4; Adcy9; Adcy7; Prkaca; Adcy8; Adcy5; Adcy3; Nbea; Prkar2a; Adcy2; Adcy6; Prkar1b; Calm1; Prkar2b","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",4.87721349839396e-05,0.000293943888801056,0.557332238758646,-0.458265871910921,-2.02498337691819,64,"reactome","Kmt5b; Suz12; Aebp2; Eed; Rbbp5; Setd2; Ash1l; Kmt2c; Nsd1; Rbbp4; Kmt2a; Atf7ip; Nsd2; Nsd3; Setdb1; Ash2l; Ezh2; Suv39h2; Setdb2; Setd7; Setd3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PKR_MEDIATED_SIGNALING",0.505244755244755,0.573988735279058,0.0716527366829457,-0.216771436376486,-0.964740496924145,70,"reactome","Dhx9; Chuk; Arih1; Fancb; Fancm; Dnajc3; Ppp2ca; Fancf; Map2k6; Ilf2; Ptpn2; Npm1; Sumo1; Eif2s1; Nck1; Fancl; Eif2s2; Fancc","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY",0.00441456026281149,0.0137464501516991,0.407017918923954,0.550144758290756,1.8283953883235,18,"reactome","Bmp1; Apoe; Prkaca; Apoc1; P4hb; Abca1; A2m; Apoc3; Apoc2; Apoa1; Apoa2; Apoc4; Zdhhc8","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",2.18172553333189e-07,2.79534468373771e-06,0.690132458796796,0.486067367505805,2.2938795301638,74,"reactome","Ap2a1; Furin; Apobr; Bmp1; Lsr; Scarb1; Ap2m1; Pltp; Nr1h3; Ldlr; Apoe; Cidec; Prkaca; Hdlbp; Apoc1; Ldlrap1; Npc2; Ubc; Gpihbp1; Angptl4; Lmf1; Pcsk6; P4hb; Abca1; Apoa5; Ubb; Ap2a2; A2m; Apoc3; Lipg; Clta; Pcsk5; Apoc2; Ap2b1; Uba52; Lipc; Angptl8; Mylip; Ap2s1; Lmf2; Nr1h2; Apoa1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",0.000182556917316331,0.000938744515190859,0.518848077743792,0.502505792107063,2.04593865333669,38,"reactome","Ap2a1; Apobr; Lsr; Scarb1; Ap2m1; Nr1h3; Ldlr; Apoe; Hdlbp; Apoc1; Ldlrap1; Npc2; Ubc; Ubb; Ap2a2; Clta; Ap2b1; Uba52; Lipc; Mylip; Ap2s1; Nr1h2; Apoa1; Vldlr","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING",0.000909408883110717,0.00368031537172243,0.477270815362862,0.489124167881931,1.92119865788007,33,"reactome","Furin; Pltp; Apoe; Cidec; Gpihbp1; Angptl4; Lmf1; Pcsk6; P4hb; Apoa5; Apoc3; Lipg; Pcsk5; Apoc2; Lipc; Angptl8; Lmf2; Apoa1; Lpl; Apoa2; Alb; Plg; Apof","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",1.06400622367115e-18,1.7039299667648e-16,1.11466447751729,0.443031753531394,2.54425687394196,264,"reactome","Gp5; Itga2b; Itgb3; Gp1ba; Tagln2; Thbs1; Arrb1; Clec1b; Rarres2; Mpl; Mpig6b; Pecam1; Vwf; Fn1; Gp6; Ppbp; Mapk3; Gp9; Selp; Lgals3bp; F5; Pf4; Daglb; Qsox1; F2rl2; Trpc6; Ptpn11; Src; Serpina3c; Ahsg; Shc1; Clec3b; Gna12; Gp1bb; Vegfb; Pdgfb; Flna; Tgfb3; Sytl4; Prkcz; Habp4; Pdpn; Abcc4; Maged2; Actn4; Psap; Abhd12; Gna11; Serpina3n; Trf; Serping1; Gnb1; Lhfpl2; Plcg2; Sod1; Clu; Cd9; Timp1; Pdgfa; Cfd; Itih4; Vcl; Tex264; Gng11; Pik3r2; Islr; Col1a1; Bcar1; Cd63; Vegfa; Mapk14; Gng7; Ecm1; Prkcg; Serpine1; Mgll; Thpo; Abhd6; Syk; Dagla; Plek; Pros1; Pik3r6; Itpr3; Gas6; App; Col1a2; Vegfc; Sparc; Prkce; Rhob; Igf2; Vegfd; Itih3; A2m; Akt1; P2ry12; Ly6g6f; Actn2; Gnb2; Gnb5; Chid1; Tuba4a; Tgfb2; Anxa5; Serpina1b; Pik3cb; Aamp; Phactr2; Mmrn1; Aplp2; Pcdh7; Endod1; Lyn; Gng2; Gna15; Timp3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",0.000148763443509484,0.000790349858645172,0.518848077743792,0.663519417231056,2.13842850927554,16,"reactome","Gp5; Gp1ba; Vwf; Gp6; Gp9; Gp1bb; Itga2; Col1a1; Col1a2; Lyn; Itga10; Fcer1g; Itga1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",0.00036421647274843,0.00170119444146246,0.49849310876659,0.493500603671625,2.01146982511391,39,"reactome","Gp5; Itga2b; Itgb3; Gp1ba; Mpl; Vwf; Fn1; Gp9; Src; Shc1; Gp1bb; Col1a1; Bcar1; Thpo; Syk; Col1a2; Akt1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",0.00594927361822245,0.0174128870131263,0.407017918923954,0.465462570833738,1.74541116906094,28,"reactome","P2rx4; Trpc6; Atp2b4; P2rx6; P2rx7; Atp2a2; Slc8a1; Orai1; Itpr3; Slc8a2; P2rx5; Atp2b2; P2rx2; Sri; Trpc3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PLATELET_HOMEOSTASIS",3.56349261920531e-06,3.19574018090332e-05,0.627256739718528,0.432578759354374,2.09209536189703,86,"reactome","Pecam1; P2rx4; Trpc6; Ptpn11; Ptgir; Atp2b4; Gnas; Irag1; Gnb1; Pde2a; Ppp2r1a; P2rx6; Pde9a; Nos3; Gng11; Pafah2; P2rx7; Atp2a2; Slc8a1; Gucy1a1; Mapk14; Gucy1b1; Orai1; Gng7; Itpr3; Slc8a2; Fgr; Gnb2; Gnb5; Ppp2r5b; Pde5a; P2rx5; Gng2; Pde1a; Prkg1; Nos1; Prkg2; Kcnmb1; Ptpn6; Atp2b2; Pla2g4a; Nos2; Ppp2r5d; P2rx2; Ppp2cb; Gng13; Sri; Trpc3; Gng4","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",0.156448202959831,0.235319166801615,0.161978948883402,0.383202360462753,1.25802221639009,17,"reactome","Pecam1; Ptpn11; Ppp2r1a; Mapk14; Fgr; Ppp2r5b; Ptpn6; Pla2g4a; Ppp2r5d; Ppp2cb","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS",0.000688609402661095,0.00294630206253087,0.477270815362862,-0.637332202477611,-1.92222256275273,16,"reactome","Lin52; Lin9; Lin54; Rbbp4; Ep300; Cdc25a; Cenpf; Ccnb1; Cdc25c","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",0.0250746201926717,0.0543687606111894,0.352487857583619,-0.455537607275002,-1.62763230386452,26,"reactome","Pot1a; Terf1; Pcna; Prim1; Pola1; Dscc1; Terf2; Pold3; Rfc4; Prim2; Rfc3; Tinf2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.00241634857342783,0.00825831326467257,0.431707695803346,-0.3603199071399,-1.67582144119752,87,"reactome","Sf3b1; Tbp; Polr1f; Hdac2; Smarca5; Gatad2b; Taf1b; Cbx3; Rbbp4; Gsk3b; H2bc21; H3f3b; Dek; Ercc6; Taf1d; Baz1b; Ep300; Ttf1; Polr2k","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",0.000824312144761578,0.0033848128728122,0.477270815362862,-0.564098503633459,-2.01551953650488,26,"reactome","Ahctf1; Nup107; Seh1l; Nup155; Nup160; Sumo1; Nup35; Nup98; Nup37; Nup43; Tnpo1; Ran; Kpnb1; Nup54; Ube2i; Nup205","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",0.0180231874479207,0.0419169981931933,0.352487857583619,0.49417642783096,1.69395745960369,20,"reactome","Tubb1; Tubb6; Tubb4b; Arl2; Tbcb; Tuba4a; Tuba8; Tbcc; Tuba1c; Tuba1a; Tbcd; Tuba1b; Tubb4a; Tubb2a","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",0.0122249452591808,0.0314315679714258,0.380730400722792,0.303987773857685,1.47018640654076,86,"reactome","Ly6g6c; Ntng2; Plaur; Pigq; Rtn4rl2; Msln; Folr2; Ceacam1; Xpnpep2; Pigs; Gpihbp1; Art3; Pigz; Reck; Alpl; Cpm; Pigyl; Vnn1; Ly6g6d; Prss41; Plet1; Ly6e; Bst1; Pigo; Dpm2; Meltf; Pigt; Lypd2; Dpm3; Gpaa1; Fcgr4; Rtn4rl1; Otoa; Raet1e","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_POTASSIUM_CHANNELS",0.0182147833532327,0.0422748905568818,0.352487857583619,0.283159195107206,1.42122888513723,101,"reactome","Kcnc3; Abcc8; Kcnq1; Hcn4; Gnb1; Kcnj5; Kcnh4; Kcnj8; Gng11; Kcnq4; Gng7; Kcng2; Hcn2; Kcnb1; Gnb2; Gnb5; Kcnv2; Kcnk13; Kcnk3; Kcnj11; Gng2; Kcnd3; Kcnj14; Kcnd2; Kcna5; Kcns3; Abcc9; Kcnn1; Kcnmb1; Kcna1; Kcnk1; Kcnf1; Kcng4; Kcnn2; Kcnj3; Kcnk6; Gng13; Kcnc1; Gng4; Kcnj12; Gng8; Kcns1; Gng12; Gnb3; Kcnmb2; Kcna6; Kcng3; Kcnmb3; Kcnab1; Kcnc2; Kcnh2; Kcng1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS",0.0371162674087253,0.0760645992050842,0.321775918075361,0.25421500143509,1.33692662221634,136,"reactome","Igkv8-21; Ap2a1; Furin; Igkv17-121; Il6ra; Ap2m1; Igkv9-120; Jak3; Plcg2; Tlr9; Comt; Sigmar1; Ighm; Ifngr2; Sap30l; Vegfa; Ighv1-62-3; Cd79a; Cd79b; Atp1a1; Syk; Fkbp4; Atp1b2; Suds3; Ap2a2; Atp1a3; Igkv13-84; Chd3; S1pr1; Gatad2a; Igkv8-28; Igkv1-99; Ap2b1; Impdh2; Hsp90ab1; Igkv2-109; Fxyd1; Mbd3; Hmg20b; Brms1; Atp1a2; Iglc3; Igkv14-100; Nfe2l2; Ap2s1; Fxyd3; Keap1; Iglc1; Mta1; Fxyd6; Blnk; Igkv12-41; Fntb; Ifnar2; Cysltr1; Btk; Igkv12-98; Atp1b1; Il1r1; Igkv1-135; Igkv1-132; Igkv18-36; Tyk2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",0.00151216720926698,0.00561304450857047,0.45505986738723,-0.416287962363488,-1.77092748964048,55,"reactome","Suz12; Aebp2; Jarid2; Eed; Mtf2; Rbbp4; H2bc21; H3f3b; Ezh2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",0.0242911177556958,0.0529773210197178,0.352487857583619,0.447592281067904,1.54869159051742,21,"reactome","Plcb3; Gnb1; Gng11; Gng7; Gnb2; Gnb5; Gng2; Plcb1; Gng13; Gng4; Gng8; Gng12; Gnb3; Grik3; Gngt2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",0.217073170731707,0.303481509556554,0.14641623786055,0.232778197130719,1.13996334281664,92,"reactome","Notch2; Jun; Lfng; Furin; St3gal4; Notch4; St3gal3; Notch3; B4galt1; Atp2a2; Ccnd1; Kat2a; Elf3; Mamld1; H2bc4; Mfng; Rfng","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",1.73512467085376e-06,1.68694488944905e-05,0.643551836150722,0.73487068143471,2.44232839575516,18,"reactome","Notch2; Lfng; Furin; St3gal4; Notch4; St3gal3; Notch3; B4galt1; Atp2a2; Mfng; Rfng","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",0.000250035115283166,0.00120505082706486,0.49849310876659,-0.563966601973675,-2.06730448251792,29,"reactome","Cstf3; Wdr33; Cpsf6; Pcf11; Papola; Fip1l1; Cpsf7; Nudt21; Snrpe; Slbp; Clp1; Ncbp1; Ncbp2; Cstf2; Cstf2t; Snrpf; Cpsf3; Snrpg","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",1.82243076826298e-33,6.80981630407601e-31,1.50238688881415,-0.555957923278828,-3.0784585534201,277,"reactome","Rnpc3; Sf3b1; Cwf19l2; Thoc2; Srsf11; Zrsr2; Thoc1; Luc7l3; Ppil4; Hnrnpa2b1; Hnrnpm; Chtop; Srsf10; Ppwd1; Rbm39; Hnrnph1; Wtap; Rbm25; Ccar1; Dhx15; Tra2b; Srsf1; Cstf3; Prpf4b; Cdc40; Upf3b; Srsf3; Hnrnpu; Snrnp48; Wdr33; Cpsf6; Pcf11; Srsf6; Zc3h11a; Hnrnpc; U2surp; Papola; Dhx9; Fip1l1; Crnkl1; Ddx42; Nkap; Prpf38a; Srsf7; Srsf12; Mtrex; Hnrnpr; Sarnp; Ddx46; Gcfc2; Prpf40a; Srsf2; Tcerg1; Lsm8; Ddx5; Rbm5; Rbm17; Nsrp1; Rbmx; Mettl14; Bud31; Smndc1; Nup88; Cpsf7; Pnn; Thoc7; Ppig; Hnrnpa3; Tpr; Snrpa1; Ranbp2; Lsm5; Hnrnpk; Nudt21; Snrpd1; Magoh; Cwc22; Sf3b6; Smu1; Prpf18; Nup107; Nup153; Seh1l; Srrm1; Snrpe; Hnrnpd; Slbp; Nup155; Nup160; Aqr; Snrnp27; Mettl3; Zcrb1; Rbmx2; Sf3b3; Snu13; Sf1; Rbm22; Clp1; Nup35; Fus; Snrpb2; Acin1; Nup98; Hnrnpa1; Fyttd1; Polr2k; Cdc5l; Ppih; Srsf5; Lsm6; Hnrnpl; Cwc27; Nup37; Gtf2f2; Ncbp1; Pdcd7; Nxf1; Nup214; Prpf3; Lsm3; Rbm7; Nup43; Mfap1a; Wdr70; Ncbp2; Ppil2; Wbp4; Wbp11; Ppil3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",2.53532555958007e-07,3.12318676075742e-06,0.674962860011025,-0.489400741123483,-2.26606739332142,84,"reactome","Abraxas1; Mre11a; Herc2; Rpa3; Atr; Ppp4r2; Ube2v2; Uimc1; H2bc21; Wrn; Rmi1; Brcc3; Chek1; Rbbp8; Atm; Rnf168; Nsd2; Rad17; Blm; Rnf4; Tipin; Topbp1; Sumo2; Rad50; Hus1; Ube2n; Ccna2; Rad1; Cdk2; Rfc4; Rfc3; Rmi2; Brip1; Bard1; Trp53bp1; Rad9b; Brca1; Exo1; Rps27a; Ube2i; Dna2; Clspn","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",0.000351288369739206,0.00164767473840021,0.49849310876659,-0.632380031986401,-2.07990433062388,20,"reactome","Cstf3; Wdr33; Cpsf6; Pcf11; Papola; Fip1l1; Cpsf7; Nudt21; Clp1; Ncbp1; Ncbp2; Cstf2; Cstf2t","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
