"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.0215142965953231,0.0493415351272497,0.352487857583619,-0.362014332383223,-1.43932927534029,61,"reactome","Dusp7; Junb; Id1; Mapk3; Chd4; Ppp2r1a; Ppp2r1b; Rrad; Nab2; Dusp6; Rps6ka1; Cdk5; Cdk5r1; Arc; Mapk7; Ppp2cb; Dnm2; Rest; Ascl1; Trib1; Dusp4; Mapkapk2; Ppp2r5d; Srf; Id3; Ppp2ca; Vrk3; Nab1; Sgk1; Jund; Mapk11; Egr3; Id4","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",7.71057421191418e-07,4.30250041024811e-06,0.659444398037935,-0.496414766785843,-2.12207315587021,86,"reactome","Txn1; Srxn1; Tkt; Psmd13; Psmd2; Psmd7; Psmc4; Psma5; Atf4; Psmc5; Psmd3; Areg; Psmc1; Taldo1; Psmb1; Sem1; Psmc2; Psma7; Hmox1; Psmb2; Psmc3; Slc7a11; Txnrd1; Pgd; Psmb5; Uba52; Gclm; Psmd8; Psmb3; Psmd14; Psma2; Psmd1; Psmb6; G6pdx; Notch1; Abcf2; Adrm1; Gclc; Psmb7; Rps27a; Bcl2l1; Psmb4; Psmd11; Nfe2l2; Nqo1; Gsta3; Ubb; Ubc; Psma6; Mafg; Psma1; Psmc6; Psmd12; Skp1; Prdx1; Psma4; Myc; Idh1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER",0.564341085271318,0.670004948045522,0.0603786357920401,-0.255513894386786,-0.912397648314085,34,"reactome","Junb; Hdac1; Ccnb1; Mapk3; Rps6; Npm1; Ago2; Notch1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",4.47512260317989e-05,0.000203825631322303,0.557332238758646,-0.595433848391146,-2.10089506058027,33,"reactome","Ran; Nup50; Rcc1; Sec13; Ndc1; Kpnb1; Nup188; Nup62; Nup37; Npm1; Nup43; Aaas; Nup35; Nup85; Nup93; Nup107; Tpr; Nup205; Nup210; Nup98; Pom121; Nup160; Rae1; Nupl1; Seh1l","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",0.00077487101909635,0.00270236267909852,0.477270815362862,-0.523051224564802,-1.86477349091099,35,"reactome","Nup50; Sec13; Ccnb1; Ndc1; Nup188; Nup62; Cdk1; Nup37; Ccnb2; Nup43; Aaas; Nup35; Nup85; Nek6; Nup93; Nup107; Tpr; Nup205; Nup210; Nup98; Pom121; Nup160; Rae1; Nupl1; Seh1l","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.00325011005531299,0.00964660324928005,0.431707695803346,0.396261477233718,1.67255085718113,49,"reactome","Nr1h4; Ar; Nr3c2; Rxrg; Rorc; Nr3c1; Rora; Hnf4g; Nr1i3; Thrb; Ppara; Rorb; Nr4a2; Nr4a1; Esr1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_NUCLEAR_RNA_DECAY",0.0011868678903631,0.00393039930458522,0.45505986738723,-0.502972091462315,-1.79602974045378,34,"reactome","Ncbp2; Exosc1; Exosc4; Ncbp1; Exosc2; Exosc5; Exosc7; Zc3h4; Exosc3; Dxo; Zc3h18; Exosc10; Srrt; Rbm27; Exosc9; Mphosph6","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",0.0741324921135647,0.144889424165916,0.206587922696891,-0.395609169160792,-1.39584498203434,33,"reactome","Nrg2; Nrg1; Nrg3; Ncstn; Gfap; Src; Aph1a; Stmn1; Hbegf; Apoe; Psen2; Pgr; Psenen; Cxcl12; Ereg; Stat5a; Adap1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.559043348281016,0.665840316629258,0.0590954798717342,-0.240648892806358,-0.940360950854947,56,"reactome","Hsp90ab1; Txn1; Nlrp3; Hmox1; Map3k7; Uba52; Mapk13; Aamp; Ube2v1; Pycard; Rps27a; Ube2n; Casp2; Bcl2l1; App; Panx1; Ubb; Ubc; P2rx7","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_NUCLEOTIDE_CATABOLISM",0.370542635658915,0.498824585519118,0.0815265143256594,-0.301613450359497,-1.0770115005618,34,"reactome","Nudt5; Itpa; Nudt18; Nt5c; Nudt1; Entpd3; Entpd7; Upp1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",4.41118628143275e-08,3.17605412263158e-07,0.719512826338911,-0.481335697527172,-2.13990404777862,108,"reactome","Polr2g; Ddb1; Gtf2h5; Rad23b; Pold4; Polr2b; Ino80e; Polr2f; Sumo3; Polr2h; Ppie; Uba52; Ercc3; Polr2i; Xrcc1; Rfc2; Cops6; Gtf2h3; Polr2e; Ube2i; Pole3; Lig1; Cul4a; Polr2l; Actb; Rpa2; Polr2j; Actl6a; Polr2d; Rfc5; Zfp830; Lig3; Pold1; Parp1; Pold2; Gps1; Rfc3; Cops5; Xab2; Ell; Ercc2; Rps27a; Ercc1; Ube2n; Cops7a; Cul4b; Gtf2h4; Ercc8; Pole; Mnat1; Aqr; Rad23a; Actr5; Ubb; Mcrs1; Pcna; Xpc; Ubc; Pole2; Rfc4; Tfpt; Ercc6; Cops4","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_NUCLEOTIDE_SALVAGE",0.20926517571885,0.328466858090347,0.11776578836269,-0.387832780797798,-1.23636712597999,22,"reactome","Ada; Uck2; Ampd3; Tk1; Cda; Aprt; Upp1; Dck; Ampd2; Uck1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",0.206730769230769,0.325665094110209,0.118815039412263,-0.428856095419407,-1.24211935393579,15,"reactome","Mgat5; B4galt3; St8sia6; B4galt2; St6gal1; Mgat4a; B4galt4; Mgat4b; B4galt6; St8sia2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.883289124668435,0.923852542764736,0.0646484568421928,0.197418039752083,0.709372570576461,24,"reactome","Mgat3; Fut8; Chst10; B4galt5","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.0353895853813593,0.0771382368859315,0.321775918075361,-0.417308404724363,-1.48778095551124,35,"reactome","Engase; Vcp; Calr; Rad23b; Derl1; Psmc1; Rnf185; Prkcsh; Ganab; Uba52; Pdia3; Os9; Ubxn1; Rps27a; Mlec; Ubb; Edem1; Ubc; Syvn1; Mogs; Derl2; Edem2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",0.00210714557805047,0.00653215129195647,0.431707695803346,-0.516644559863647,-1.82289939818837,33,"reactome","Cdkn2c; Cdkn2b; Tfdp1; E2f2; Id1; Cdkn2d; Mapk3; Ets2; Cdk4; Uba52; E2f3; Erf; Trp53","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ONCOGENIC_MAPK_SIGNALING",0.351048951048951,0.478352416813955,0.0789209638180035,-0.254665238126776,-1.07470705738179,80,"reactome","Dusp7; Hras; Actg1; Mapk3; Map2k1; Snd1; Papss1; Src; Pebp1; D630045J12Rik; Dusp6; Fgg; Actb; Braf; Map3k11; Lmna; Vcl; Atg7; Shoc2; Mprip; Phb; Map2k2; Csk; Ap3b1; Nras; Esrp1; Brap; Arrb2; Mark3; Dusp9","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_OPIOID_SIGNALLING",0.00712733190000539,0.019495349020603,0.407017918923954,0.315893100205513,1.51358651590636,86,"reactome","Plcb4; Pde1c; Pde1b; Pde4d; Camk2a; Adcy1; Gna14; Gnaq; Gnal; Adcy4; Prkcg; Ppp3ca; Gnai1; Pde4b; Prkar1b; Adcy2; Camk4; Camk2d; Pde1a; Ppp3cb; Itpr2; Gnb4; Pde4c; Camk2b; Prkar2a; Ppp1r1b; Ppp3r1; Adcy5; Adcy9; Ppp3cc; Plcb2; Itpr1; Camk2g; Plcb1; Gng2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",1.42612219296833e-10,1.53033881476217e-09,0.826657301178302,-0.634410115691283,-2.50061071290011,58,"reactome","Psmd13; Psmd2; Orc1; Psmd7; Psmc4; Psma5; Psmc5; Psmd3; Psmc1; Mcm4; Psmb1; Sem1; Psmc2; Psma7; Psmb2; Psmc3; Mcm5; Psmb5; Skp2; Mcm3; Uba52; Psmd8; Psmb3; Psmd14; Psma2; Cdt1; Ccna2; Psmd1; Psmb6; Mcm7; Mcm2; Adrm1; Cdc6; Psmb7; Rps27a; Psmb4; Psmd11; Mcm8; Ubb; Ubc; Cdk2; Psma6; Psma1; Psmc6; Psmd12; Orc2; Mcm6; Skp1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.00170864928202405,0.00544815028211098,0.45505986738723,-0.287448206427949,-1.45060288397554,288,"reactome","Haus7; Tuba1a; Cct2; Cct3; Dctn3; Tubb6; Rab3ip; Plk1; Tubb2a; Tuba4a; Ssna1; Cct5; Prkab1; Tubb3; Csnk1e; Tuba1b; Nde1; Dynlrb1; Ncoa2; Hsp90aa1; Cep131; Rab8a; Mtx1; Actr1a; B9d2; Tuba1c; Atp5h; Tubb2b; Tubb5; Ninl; Cdk1; Nek2; Tubg1; Atp5d; Exoc8; Atp5b; Smo; Dynll1; Ppp2r1a; Micos10; Ywhae; Atp5k; Atp5j2; Cep164; Nphp4; Haus4; Cct8; Ccp110; Sstr3; Tcp1; Ift122; Ift74; B9d1; Ift81; Mtx2; Dnajc11; Cep152; Atp5g2; Pprc1; Cep41; Cep43; Tubb4b; Hdac3; Chchd6; Esrra; Plk4; Unc119b; Hcfc1; Nrf1; Micos13; Mark4; Ift20; Atp5o; Tmem11; Kif3a; Dync2i2; Tctn3; Dctn2; Rab11a; Dync1h1; Ift22; Atp5g1; Haus5; Ift43; Mapre1; Prkaca; Hspb11; Bbs1; Alas1; Odf2; Twnk; Ywhag; Tubb1; Mchr1; Clasp1; Carm1; Dynlrb2; Tfam; Cep72; Atp5g3; Arf4; Atp5mpl; Kif24; Cycs; Hdac6; Mks1; Haus8; Gabpa; Septin2; Nphp1; Csnk1d; Cdk5rap2; Dync2li1; Med1; Dynlt5; Cep83; Dync1i2; Tuba8; Atp5l; Mapk11; Chd9","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.405750798722045,0.524094781682641,0.0782955249944794,-0.324569925589583,-1.03469228479154,22,"reactome","Csf3r; Sdc1; Casp3; Stx1a; Txlna; Stxbp2; Csf3; Ptprz1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.755844155844156,0.8294219055281,0.0713052987340038,0.236040858547011,0.794443987817223,19,"reactome","Plxna4; Sema3e; Sema6d; Sema5a; Plxnb3; Ptprc; Trem2; Itga1; Plxnc1; Tyrobp; Plxnd1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.353030303030303,0.480465631929047,0.0828962134571565,-0.295679809505895,-1.07470377878706,37,"reactome","Vcp; Otub1; Traf3; Otub2; Uba52; Cdk1; Otud3; Trp53; Rps27a; Yod1; Otud5; Ubb; Ubc; Mavs; Otud7a; Tnip1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",1.08940227932235e-12,1.59970124174177e-11,0.910119734774459,-0.56368437666372,-2.48354192140553,103,"reactome","H3c15; H3c7; H2ac7; Txn1; Cdkn2c; H2ac19; H4c6; H2bc7; H4c1; H2bc4; H4c3; H3c3; H2bc8; H4c8; H3c2; H3c4; H4c2; H4c18; H2bc14; H4c4; H3c1; Cdkn2b; H3c11; H3f3a; H4c11; H2ac20; H2ax; Tfdp1; H3c8; H4c12; E2f2; H4c14; H3c10; H2ac4; Cdkn2d; Map2k3; Mapk3; Cdk4; H2bc18; Uba52; E2f3; Map4k4; H2aj; Trp53; Map3k5; H2bc6; H2bc3; Phc2; H2ac18; Cbx2; Map2k7; Cbx8; Rps27a; Ring1; Cbx4","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",0.918429003021148,0.949043303121853,0.069119845655101,0.18283550571336,0.724594396284474,39,"reactome","Sbspon; Adamtsl1; Thsd7b; Adamts16; Adamtsl3; Sema5a; Adamts10; Thbs2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_O_LINKED_GLYCOSYLATION",0.398496240601504,0.518424823139608,0.132846300606183,0.203089296929427,1.01874069540721,106,"reactome","B3gnt6; Sbspon; Galnt5; Large1; Adamtsl1; Galnt15; Galnt17; Fut10; B3galnt2; Galnt16; Muc13; Thsd7b; Adamts16; Adamtsl3; Galnt11; Mmrn2; Sema5a; Adamts10; C1galt1; Thbs2; Mmrn1; B4galt5; Galnt4; Galnt1; A4gnt; Gcnt4; Fut11; St6galnac3; St3gal1; Galnt7; Muc5b; C1galt1c1; Adamts5","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.536144578313253,0.645455608843139,0.0982123351217438,0.217727717069094,0.945062548952817,53,"reactome","B3gnt6; Galnt5; Galnt15; Galnt17; Galnt16; Muc13; Galnt11; C1galt1; B4galt5; Galnt4; Galnt1; A4gnt; Gcnt4; St6galnac3; St3gal1; Galnt7; Muc5b; C1galt1c1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",0.942307692307692,0.963157098500839,0.0382416816260774,-0.209095607772765,-0.605615039663871,15,"reactome","Src; Fgg","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.779527559055118,0.847081553948892,0.0461379160269737,-0.261562188238938,-0.771304274296429,16,"reactome","Uba52; Prkci; Rps27a; Ubb; Ubc; Myd88; Ngfr; Rela; Irak1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.189516129032258,0.307038409046598,0.112843355675562,-0.269972347167968,-1.18693485427927,97,"reactome","Hdac1; Smpd2; Aatf; Lingo1; Ncstn; Bad; Uba52; Arhgef38; Arhgef4; Prkci; Ect2; Maged1; Arhgef19; Casp3; Ywhae; Arhgdia; Aph1a; Arhgef39; Bex3; Arhgef17; Rps27a; Hdac3; Psen2; Casp2; Arhgef10l; Plekhg5; Prdm4; Tiam2; Kalrn; Ubb; Ubc; Psenen; Arhgef1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PARACETAMOL_ADME",0.708333333333333,0.791291291291291,0.0513223330421143,-0.257475143215333,-0.831449396729279,23,"reactome","Cyp2e1; Ggt7; Acy1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PARASITE_INFECTION",0.377622377622378,0.502895672346746,0.131457611642763,0.214374656534099,1.03762038209749,88,"reactome","Igkv1-110; Wasf3; Igkv14-126; Igkv12-44; Ighg3; Ighg2b; Iglc2; Wipf3; Dock1; Igkv14-111; Iglc3; Btk","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",0.00244613699106471,0.00745871279242681,0.431707695803346,-0.594148179129386,-1.87669311070315,21,"reactome","Pold4; Apex1; Rfc2; Pole3; Lig1; Rpa2; Fen1; Rfc5; Pold1; Pold2; Rfc3; Pole; Pcna; Pole2; Rfc4","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PCP_CE_PATHWAY",3.00000493374008e-10,3.07156468445315e-09,0.814035837847908,-0.573081082551487,-2.40368853252919,79,"reactome","Psmd13; Psmd2; Psmd7; Psmc4; Ap2a1; Wnt11; Psma5; Psmc5; Wnt4; Psmd3; Psmc1; Ap2m1; Pfn1; Psmb1; Sem1; Psmc2; Psma7; Psmb2; Psmc3; Clta; Psmb5; Uba52; Psmd8; Psmb3; Psmd14; Wnt5a; Psma2; Psmd1; Psmb6; Vangl2; Ap2s1; Fzd5; Adrm1; Fzd6; Fzd1; Scrib; Psmb7; Ror2; Rps27a; Wnt5b; Prkca; Rac3; Psmb4; Prickle1; Psmd11; Smurf1; Dvl3; Ubb; Arrb2; Ubc; Ryk; Psma6; Psma1; Dvl1; Psmc6; Psmd12","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PEPTIDE_HORMONE_METABOLISM",0.781294964028777,0.847351972649286,0.0419081748591401,-0.200839198778569,-0.831050434978259,73,"reactome","Gnb1; P4hb; Ctnnb1; Ctsd; Inhbb; Myo5a; Exoc8; Pax6; Stx1a; Pcsk2; Cltrn; Ace2; Inhba; Inha; Spcs1; Anpep; Pcsk1; Ctsz; Enpep; Gnb3; Atp6ap2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",0.972691807542263,0.983085537524058,0.0265350909115755,-0.153461001633742,-0.728083155983637,164,"reactome","Ccl3; Ccl4; Cxcl3; Trh; Prlhr; Fpr1; Bdkrb2; Cxcl5; Cxcr2; Ntsr2; Galr2; Nmu; Ece1; Saa1; Gpr37; Apln; Hc; Fpr2; Ccr1; Cckbr; Edn1; Sstr3; Cx3cr1; Gal; Prok1; Sstr1; Insl3; Cxcr4; App; Avp; Mc1r; Qrfpr; Rxfp2; Saa2; Mchr1; Uts2b; Npy4r; Cxcl12; Ccr7; Galr3; Insl5; Cxcr1; Sstr2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PERK_REGULATES_GENE_EXPRESSION",0.0167127177409026,0.0403709805169854,0.352487857583619,-0.459200865795615,-1.60946024984735,31,"reactome","Asns; Atf4; Exosc1; Exosc4; Nfyc; Hspa5; Exosc2; Exosc5; Exosc7; Eif2s2; Exosc3; Khsrp; Eif2s3x; Eif2s1; Exosc9; Atf6; Cebpb","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",0.37883008356546,0.503902709486356,0.115240003147781,0.278516958512983,1.04051189666788,28,"reactome","Eci2; Acot4; Pecr; Crat; Acox3; Amacr; Acoxl; Hacl1; Decr2; Acox1; Hsd17b4; Mlycd; Slc27a2; Scp2; Nudt19; Acbd5","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT",0.85625,0.902337110481586,0.0743625384422526,0.175312242045507,0.801812025204817,64,"reactome","Eci2; Ube2d1; Ddo; Acot4; Pex2; Pecr; Pex13; Crat; Baat; Acox3; Gnpat; Amacr; Hacl1; Decr2; Acox1; Ech1; Pipox; Hsd17b4; Usp9x; Mlycd; Slc27a2; Pex12; Scp2; Nudt19; Nos2; Acot2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PHASE_0_RAPID_DEPOLARISATION",0.00020312742144921,0.000818376181723171,0.518848077743792,0.545270822119946,2.08338587131612,31,"reactome","Cacnb2; Scn11a; Camk2a; Scn3a; Scn3b; Scn4a; Cacna1c; Scn2a; Scn4b; Cacng6; Scn8a; Fgf11; Camk2d; Scn7a; Fgf13; Cacnb1; Camk2b; Scn2b","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL",0.270833333333333,0.394067796610169,0.101350743797099,-0.404526317950038,-1.17165168938715,15,"reactome","Kcnk1; Kcnk6; Kcnk2; Kcnk5","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.291436464088398,0.41379528488887,0.0883594442500905,-0.257984961359544,-1.10283375465235,86,"reactome","Acsm2; Gsto1; Bpnt1; Ggt7; Ahcy; Gstm7; Ugt1a5; Gclm; Ggct; Gstz1; Papss1; Gss; Slc35b2; Chac1; Ugt1a2; Trmt112; Uxs1; Ggt1; Mgst2; Gclc; Slc26a1; Mgst3; Ugt1a6b; Tpmt; Cndp2; Gsta3; Gstp1; Oplah; Nnmt","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.00102714747636616,0.00345270055308626,0.45505986738723,0.343638946827598,1.6700673456975,92,"reactome","Cyp1a1; Nr1h4; Cyp3a57; Tbxas1; Fmo2; Cyp2a5; Cyp2j9; Cyp26b1; Ahr; Arnt; Cyp4b1; Cyp4v3; Cyp39a1; Adh4; Maob; Acss1; Ptgs1; Arnt2; Cyp2b10; Ptgis; Cyp3a13; Cyp11a1; Adh7; Nqo2; Aadac; Cmbl; Cyp8b1; Fmo1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR1",0.494708994708995,0.613439153439153,0.0952879846194844,0.304638854734249,0.95218912995311,15,"reactome","Fgf6; Fgf1; Fgf4; Fgf9; Fgfr1; Fgf2; Fgf10; Kl","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2",0.143243243243243,0.244060243449556,0.193813302725311,0.408417198002744,1.31497209010138,17,"reactome","Fgf6; Fgf18; Fgf7; Fgf1; Fgf4; Fgf9; Fgfr2; Fgf16; Fgf2; Fgf10","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
