"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",7.73442282100883e-11,5.6925351962625e-09,0.839088935621274,-0.678172356858511,-2.51410112764219,62,"reactome","Col3a1; Col5a1; Col5a2; Col6a2; Col6a1; Col6a3; Spta1; Col5a3; Sos1; Col4a4; Col4a3; Col4a5; Col4a2; Cacna1g; Gfra2; Ncan; Col6a5; Gfra4; Col4a1; Col6a6; Ptpra; Col2a1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEDDYLATION",1.10531384130404e-09,5.54666582181664e-08,0.788186810800237,0.426622709581341,2.01142366268078,229,"reactome","Sqstm1; Fbxo32; Socs2; Fbxo31; Cish; Cul2; Psmd2; Lmo7; Cul3; Asb11; Socs3; Psmd6; Ube2d1; Cops4; Psmc3; Adrm1; Psmb3; Cops7b; Dcun1d3; Fbxo6; Psmb7; Spsb2; Klhl21; Cul5; Asb12; Psmb6; Dcaf8; Psmd1; Cul1; Dcaf6; Asb5; Fbxw10; Cul4a; Asb4; Fbxl4; Socs6; Neurl2; Spsb3; Psma7; Klhl41; Psmd3; Asb16; Psmc2; Psmd8; Nub1; Psma4; Psmb4; Cops3; Psmd12; Commd6; Cops7a; Fem1a; Psmd7; Cops5; Asb8; Psmb2; Btbd1; Ube2m; Cop1; Psmc5; Ercc8; Psma5; Psma3; Commd5; Ubd; Rnf7; Psmb1; Psma6; Psmc4; Cops6; Keap1; Psmd11; Sem1; Uba52; Asb7; Psma2; Asb13; Nploc4; Ddb2; Fbxl15; Vcp; Asb10; Zbtb16; Cdkn1a; Asb2; Psmc1; Asb14; Ufd1; Fbxl12; Dcaf11; Wdtc1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.17953667953668,0.416410094471198,0.142901149386948,-0.422817095428401,-1.25479240734516,22,"reactome","H2-Q10; Ap1g1; Ap2a2; Cd28; Ap2b1; Pacs1; Ap1m1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.757303370786517,0.925999753906731,0.0640703750499722,0.208511487354522,0.85046546333912,88,"reactome","Polr2k; Rrp8; Polr2f; Polr1d; Suds3; Polr1b; Gtf2h5; Dnmt3b; Ttf1; Gtf2h2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.427368421052632,0.699153033994663,0.0905428948469474,0.310275953468215,1.0216409558217,30,"reactome","Fgf1; Fgf9; Src; Spry2; Ppp2r1a; Uba52; Fgf6; Fgf20; Mapk3; Ubb; Kl; Fgf5; Ppp2cb; Fgf17","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.327044025157233,0.598767170437123,0.106323255932708,0.323085279605565,1.07633983044363,32,"reactome","Fgf1; Fgf9; Fgf18; Src; Spry2; Ppp2r1a; Uba52; Fgf6; Fgf20; Mapk3; Ubb; Fgf16; Fgf5; Ppp2cb; Fgf17","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.109677419354839,0.29750336847111,0.197822021315103,0.422641714077633,1.35808500136193,27,"reactome","Fgf1; Fgf9; Fgf18; Src; Fgfr3; Spry2; Ppp2r1a; Uba52; Fgf20; Mapk3; Ubb; Fgf16; Fgf5; Ppp2cb; Fgf17","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.240506329113924,0.493486590038314,0.127505315300183,0.361284733125431,1.1788463413886,28,"reactome","Fgf1; Fgf9; Fgf18; Src; Spry2; Ppp2r1a; Uba52; Fgf6; Fgf20; Mapk3","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",0.75599128540305,0.925999753906731,0.0626618230932491,0.290996748928587,0.796868704256449,15,"reactome","Socs2; Socs6; Uba52","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.0113479585115806,0.0528613763577424,0.380730400722792,0.440475974496305,1.56136141511388,43,"reactome","Ksr1; Pebp1; Ppp2r1a; Raf1; Dusp8; Ppp5c; Araf; Mapk12; Dusp9; Uba52; Mapk3; Dusp4; Ubb; Dusp1; Dusp16; Dusp7; Ppp2cb; Map2k2; Dusp5; Brap; Kras; Ppp2r5d; Ppp2r5e; Hras","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.471953578336557,0.722752396133066,0.080419996876154,-0.334028942948049,-0.983839557472036,21,"reactome","Hgf; Cbl; Ptprj; Eps15; Sh3gl3","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION",0.839458413926499,0.968403436755334,0.0521630305460055,-0.252020033449541,-0.74229279653065,21,"reactome","Dlg4; Grin2d; Ppm1e","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",7.30690883021438e-09,2.30480781387334e-07,0.761460801445585,0.678982525081808,2.42885482406358,44,"reactome","Psmd2; Akt1; Psmd6; Psmc3; Adrm1; Psmb3; Psmb7; Psmb6; Psmd1; Cul1; Psma7; Psmd3; Notch4; Psmc2; Psmd8; Psma4; Psmb4; Psmd12; Psmd7; Psmb2; Psmc5; Psma5; Psma3; Psmb1; Psma6; Psmc4; Psmd11; Sem1; Uba52; Psma2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS",0.0718232044198895,0.224625545834442,0.227987202850442,-0.545025710850734,-1.47565486685357,15,"reactome","Sfrp2; Sost; Sfrp1; Dkk1; Wif1; Lrp6; Wnt5a","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.462585034013605,0.722752396133066,0.0902635484340068,0.230303061423936,0.978340979904081,117,"reactome","Irs2; Egf; Akt1; Fgf1; Ier3; Esr2; Pdgfa; Fgf9; Ntf5; Esr1; Fgf18; Src; Fgfr3; Pip4k2c; Epgn; Insr; Pik3ca; Pip4k2b; Ppp2r1a; Rac1; Pik3r1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",0.471698113207547,0.722752396133066,0.0847985102819124,0.29225240916187,0.973621914647615,32,"reactome","Ube2d1; Pin1; Atg12; Uba52; Atg5; Nlrx1; Ubb; Rnf216; Nlrc5; Irf3; Ube2k; Rnf125; Mavs; Tax1bp1; Tbk1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEPHRIN_FAMILY_INTERACTIONS",0.878099173553719,0.988391038696538,0.0531298054705469,0.232057694529347,0.71298159874025,22,"reactome","Pik3ca; Kirrel2; Pik3r1; Actn2; Actn1; Actn3; Magi2; Pik3r2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NETRIN_1_SIGNALING",0.701688555347092,0.904944212465163,0.0590954798717342,-0.250238570528189,-0.861890377509398,42,"reactome","Slit3; Pitpna; Slit2; Dcc; Dscaml1; Wasl; Trio; Neo1; Unc5d; Dscam; Fyn; Nck1; Unc5c; Robo1; Ptk2; Dock1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEUREXINS_AND_NEUROLIGINS",0.365808823529412,0.637998327293002,0.0916795246008379,-0.292264395785024,-1.05010729514371,52,"reactome","Dlg4; Lrrtm3; Nlgn2; Lrrtm4; Apba1; Nrxn2; Grin2d; Nlgn1; Shank2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEURONAL_SYSTEM",0.132283464566929,0.331911238367931,0.151148761385484,-0.234694079723512,-1.12902503682272,374,"reactome","Ptprd; Gng10; Gria3; Dlg4; Kcnd1; Naaa; Gng7; Kcnab2; Lrrtm3; Nlgn2; Erbb4; Ncald; Gabra2; Gria4; Kcnj16; Lrrtm4; Apba1; Gabra5; Kcnj14; Ppfia2; Gabra3; Nrxn2; Gng13; Adcy7; Gabrb1; Hcn2; Grin3a; Ntrk3; Slitrk3; Kcnh7; Il1rap; Il1rapl1; Grin2d; Cacna1b; Abat; Kcng4; Gls2; Plcb2; Nlgn1; Prkacb; Slc6a12; Tubb1; Ppm1e; Aldh2; Prkcb; Kcnab3; Gabrb3; Shank2; Kcnc4; Kcnab1; Kcns2; Gabrg3; Gabbr2; Ap2a2; Snap25; Kcnk6; Gria1; Plcb1; Slc18a2; Gng8; Kcnn2; Kcnk3; Gnb5; Kcng2; Grin3b; Cacna2d3; Gnb1; Camkk1; Prkca; Tubb4a; Lrrc7; Kcnj10; Nrgn","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.252173913043478,0.510134394285893,0.11101149245045,-0.247564368030853,-1.09591300178938,183,"reactome","Gng10; Gria3; Dlg4; Gng7; Erbb4; Ncald; Gabra2; Gria4; Kcnj16; Apba1; Gabra5; Gabra3; Gng13; Adcy7; Gabrb1; Grin3a; Grin2d; Plcb2; Prkacb; Tubb1; Ppm1e; Prkcb; Gabrb3; Gabrg3; Gabbr2; Ap2a2; Gria1; Plcb1; Gng8; Gnb5; Grin3b; Gnb1; Camkk1; Prkca; Tubb4a; Lrrc7; Kcnj10; Nrgn; Prkag3; Gnb4; Chrnb2; Lin7b; Ap2b1; Nbea; Grik2; Grin1; Kpna2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.399558498896247,0.671404235588214,0.0972150808846466,0.284589702794808,1.03604542958135,49,"reactome","Slc1a1; Syt1; Slc1a6; Arl6ip5; Slc18a3; Slc1a7; Tspoap1; Slc22a2; Ppfia3; Dnajc5; Hspa8; Slc6a11; Ppfia4; Syn2; Slc6a1; Slc38a2; Chat","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NEUTROPHIL_DEGRANULATION",0.000198497925190346,0.00153245950636463,0.518848077743792,-0.303617133167849,-1.4916053110789,469,"reactome","Ctsh; Serpina3m; Prdx4; Gusb; Qpct; Mme; Folr2; Itgam; Manba; Ckap4; Kcnab2; Man2b1; Pygb; Arsb; Fcgr2b; Hbb-bt; Grn; Timp2; Hp; Clec4b1; Apaf1; Ticam2; Retn; Ggh; Gm2a; Glb1; Ppbp; Idh1; Ddost; Clec12a; Pirb; Elane; C3; Lair1; Impdh1; Prcp; Mgam; Serpina3k; Padi2; Hk3; Lrg1; Copb1; Hpse; Cd63; Galns; Serpina3c; Serpina3n; Gns; H2-Q10; Cd47; Clec5a; Sdcbp; Ahsg; Frk; Surf4; Cd33; Olfm4; Nfasc; Itgb2; Atp6ap2; Rap1b; Rnase2b; Prg2; Serpina1b; Cd68; Snap23; Fcer1g; Rhoa; Cfd; Txndc5; Dnajc13; Npc2; Cracr2a; Cd55b; Agpat2; Asah1; Ctss; Hmox2; P2rx1; Camp; Sting1; Cybb; Ap2a2; Snap25; Cpne1; Rap2b; Mospd2; Creg1; Rab37; Nckap1l; Sptan1; Gmfg; Cd44; Ifi204; Glipr1; Nfam1; Acly; Cand1; Pld1; Ptprj; Aldh3b1; Tyrobp; Fuca1; Ptprc; Psap; Alad; Lrrc7; Sirpa; Gm8909; Dock2; Adgrg3; Lamp1; Itgav; Serpinb3c; Ctsc; Dsn1; C5ar1; Cxcl2; Prdx6; Lyz2; Sirpb1a; Cda; Rab31; Ostf1; Plau; Fpr1; Rap1a; Cep290; Mndal; Hexb; Fgr; Plaur; Adam8; Arhgap9; Ltf","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES",0.138592750533049,0.34383459907525,0.173747838999571,0.447854179206192,1.3043121394293,19,"reactome","Gsr; Srxn1; Mafk; Atf4; Sod3; Nqo1; Bach1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION",0.529411764705882,0.767021769337656,0.0787113806986485,0.275116322281158,0.944974776601909,37,"reactome","Srf; Rrad; F3; Jund; Egr4; Fosl1; Atf1; Mef2d; Atf2; Dnm2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NICOTINAMIDE_SALVAGE",0.747916666666667,0.925999753906731,0.0610363728309177,0.289728706452646,0.809217697872322,16,"reactome","Naxe; Parp10; Nampt; Parp8; Slc22a13; Parp4; Naxd; Slc5a8; Parp9; Parp6; Rnls","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NICOTINATE_METABOLISM",0.966666666666667,1,0.0490939668192139,0.185201642328849,0.608884408265385,29,"reactome","Nadk2; Naxe; Nmrk1; Parp10; Nampt; Parp8; Nmrk2; Slc22a13; Nmnat3; Parp4","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",0.837113402061856,0.968403436755334,0.0552495663125249,0.247323105396041,0.753525336621255,21,"reactome","Pde2a; Nos1; Prkg1; Irag1; Pde1b","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",0.889733840304182,0.995684083689342,0.048701086452153,-0.221407952330155,-0.72702558346704,36,"reactome","Map2k6; Casp1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.377938517179023,0.649912964120938,0.0888945288620449,-0.287140476760877,-1.04667756793515,55,"reactome","Mre11a; Bard1; Rad50; Rnf8; Paxip1; Brca1; Nsd2; H2bc18; Pias4; H4c17; Abraxas1; Trp53bp1; H2bc3; H4c6; H4c8; Dclre1c; H2bc7; H4c1; Prkdc; Polm; Poll; H4c12; H2bc14; Tdp1; H4c14; H4c3; H2bc8","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",5.21686156665745e-07,7.51934560810121e-06,0.659444398037935,0.480097093911461,2.0277499333153,111,"reactome","Rps15; Rps27; Rpl36; Smg5; Rpl18a; Rps19; Rpl21; Rpl27a; Rps29; Rplp2; Rpl37a; Rps25; Rpl24; Rps21; Ppp2r1a; Rpl30; Rps27l; Rps10; Rps13; Rpl12; Rps5; Rpl36al; Rpl35; Rps23; Rpl19; Uba52; Rps17; Smg8; Dcp1a; Rpl26; Rpl28; Rps20; Rpl23a; Rpl10; Rplp1; Rpl8; Rps28; Rpl34; Rpl39; Rps2; Rps14; Rpl37; Rps7; Rps18; Fau; Rpl9; Rpl31; Rpl17; Rpl27; Rpl4; Rpl22; Rps9; Rps11; Rpl13; Etf1; Rpl32; Rpl15; Magohb; Rps3; Rpl3l; Rps15a; Rpl6; Rpl18","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",1.03735356342203e-08,3.01378508952083e-07,0.747739663149885,-0.591272424833797,-2.31250683882402,80,"reactome","Col3a1; Fn1; Col5a1; Col1a2; Col5a2; Col1a1; Sdc2; Lamc1; Sntb2; Itgb3; Col5a3; Lama2; Col4a4; Col4a3; Col4a5; Col4a2; Col4a1; Ddr2; Hspg2; Lamb2; Col2a1; Sgce; Col11a1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.676470588235294,0.891197529130984,0.0662842187012672,0.29623361524608,0.853531672938174,18,"reactome","Syt1; Tspoap1; Slc22a2; Ppfia3; Ppfia4","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.991285403050109,1,0.0499913914024592,0.164544035907004,0.594338523810495,48,"reactome","Tbl1xr1; Cul1; Kat2b; Hdac10; Hdac5; Uba52; Myc; Kat2a; Hdac3; Ubb; Tle1; Ncor2; Snw1; Skp1; Hes1; Fbxw7; Maml2; Hdac4; Tbl1x; Rbx1; Cdk8","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.21294363256785,0.461020723988569,0.135740943810425,0.388561728855266,1.21069572717199,23,"reactome","Psenen; Dll1; Jag2; Uba52; Dll4; Mdk; Psen1; Aph1b; Neurl1a; Ubb","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.0590717299578059,0.19822246162133,0.271288554688953,0.464784563397786,1.48414660283154,26,"reactome","Ybx1; Egf; Psenen; Dll1; Jag2; Wwp2; Uba52; Dll4; Psen1; Aph1b; Neurl1a; Ubb","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.435114503816794,0.705109489051095,0.0840745577910723,-0.330216524556611,-1.00533070071628,25,"reactome","Rbpj; Ep300; Hes5; Plxnd1; Dlgap5; Hey2; Stat1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.72,0.91681660899654,0.0585937568945671,-0.278265093223245,-0.813904920751354,20,"reactome","Notch2; Rbpj; Ep300; Hes5; Hey2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.732067510548523,0.918411967779057,0.0626618230932491,0.249686804438417,0.814710251825251,28,"reactome","Tbl1xr1; Kat2b; Notch4; Hdac10; Hdac5; Kat2a; Hdac3; Ncor2; Snw1; Notch3; Maml2; Hdac4; Tbl1x","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES",0.260952380952381,0.516292882744496,0.114750719227023,-0.395259685877176,-1.15610549488496,20,"reactome","Maged1; Rbfox3","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.349785407725322,0.62360146998775,0.103576326612592,0.294234356795932,1.06419842845809,47,"reactome","Kdm1b; Apod; Gps2; Tbl1xr1; Rxrb; Arl4c; Nr1h2; Apoe; Rxra; Abcg5; Apoc2; Ago2; Abcg1; Eepd1; Nr1h3; Hdac3; Apoc1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX",0.0227868777601802,0.0901674302768419,0.352487857583619,0.447528066248738,1.52799436174079,36,"reactome","Kdm1b; Apod; Gps2; Tbl1xr1; Rxrb; Arl4c; Nr1h2; Apoe; Rxra; Abcg5; Apoc2; Ago2; Abcg1; Eepd1; Nr1h3; Hdac3; Apoc1; Apoc4","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.827027027027027,0.965611814345992,0.0495901956956338,-0.215235656611413,-0.789608014944889,57,"reactome","Maged1; Sos1; Fgd1; Ect2; Arhgef40; Fgd2; Fgd4; Trio; Itsn1; Arhgef39","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.18801652892562,0.427708042770804,0.144630528034484,0.436118150346357,1.23648185299902,17,"reactome","Sqstm1; Psenen; Mapk8; Uba52; Ngfr; Psen1; Aph1b; Ubb","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",0.224789915966387,0.477246283128636,0.132147260608774,0.344440916602161,1.18309221175924,37,"reactome","Kpna3; Nup35; Nup153; Ranbp2; Kpna4; Nupl2; Nup54; Nup88; Nup62; Kpna1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.513100436681223,0.754278138609947,0.0824344091527096,0.263888613549763,0.975211886620201,52,"reactome","Nup35; Emd; Nup153; Ranbp2; Nek7; Lemd2; Lpin1; Lmna; Nupl2; Nup54; Nup88; Nup62; Banf1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.429515418502203,0.700421007424567,0.0928481214159878,0.261140365544243,1.02246138689168,69,"reactome","Tubb4b; Nup35; Emd; Vps4a; Tuba4a; Tuba8; Lemd2; Cc2d1b; Sirt2; Ppp2r1a; Lmna; Nup54; Nup62; Chmp2a; Banf1; Chmp4b","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.320175438596491,0.593076651359943,0.110564716336619,0.282890173805499,1.07597773985693,59,"reactome","Srf; Rrad; F3; Jund; Egr4; Fosl1; Rps6ka2; Dusp3; Ppp2r1a; Atf1; Mef2d; Atf2; Mef2a; Mapkapk2; Dnm2; Mapk3; Dusp4; Rps6ka1","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",2.47592148622638e-09,1.01237678547923e-07,0.774939030136436,0.572040445780766,2.32640539771751,86,"reactome","Sqstm1; Psmd2; Abcf2; Egf; Psmd6; Psmc3; Adrm1; Psmb3; Bcl2l1; Psmb7; Pdgfa; Prkaa2; Gsr; Psmb6; Psmd1; Cul1; Srxn1; Mafk; Psma7; Psmd3; Psmc2; Atf4; Psmd8; Psma4; Psmb4; Psmd12; Sod3; Mafg; Psmd7; Psmb2; Psmc5; Psma5; Psma3; Nqo1; Psmb1; Psma6; Psmc4; Keap1; Psmd11; Sem1; Uba52; Bach1; Psma2; Myc; Sp1; Psmc1; Rela","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
"REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER",0.949044585987261,1,0.0508054139066364,0.191690416911262,0.642267625234326,34,"reactome","Bcl2a1a; Cul1; Irf4; Cebpb; Ago2; Gzmb; Zap70; Mapk3; Mecp2","skin","MHU-2_dorsal","GLDS-238","Stat_(Space Flight & uG & JAXA Chow )v(Ground Control & 1G & JAXA Chow )",1,"flight_positive"
