"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV",0.0185825727215806,0.065194350616649,0.352487857583619,-0.532410260678414,-1.60393658891755,17,"kegg","Cox6b1; Gsto1; Cox7a2; Cox6a1; Cox8a; Cox4i2; Cox4i1; Cox7a2l; Cox5b; Cox6b2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_ENV_FACTOR_DCE_TO_DNA_ADDUCTS",0.390048154093098,0.523980351582897,0.0806388495950661,-0.356919984059818,-1.05029014404359,16,"kegg","Gsto1; Gstm7; Mgst2; Mgst3; Gsta3; Gstp1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_ENV_FACTOR_E2_TO_RAS_ERK_SIGNALING_PATHWAY",0.187800963081862,0.342444717444717,0.12563992130984,-0.424545037337921,-1.24928692237055,16,"kegg","Hras; Mapk3; Map2k1; Src; Braf; Map2k2; Nras","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.000229567652969,0.00170645288706956,0.518848077743792,-0.692692585111041,-1.98605417244911,15,"kegg","Tuba1a; Tubb6; Tubb2a; Tuba4a; Tubb3; Tuba1b; Tuba1c; Tubb2b; Tubb5; Cdk5; Tubb4b","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_ENV_FACTOR_METALS_TO_NFKB_SIGNALING_PATHWAY",0.141447368421053,0.269596266306793,0.149207542435322,-0.454691558216538,-1.30366931274222,15,"kegg","Acp1; Ptpn11; Src","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY",0.193910256410256,0.342444717444717,0.123257226381337,-0.398533731074217,-1.23236052805757,19,"kegg","Hras; Mapk3; Map2k1; Braf; Chrna4; Chrnb2; Map2k2; Nras; Chrna7; Myc; Raf1; Chrna3; Kras","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY",0.191099476439791,0.342444717444717,0.163180127180689,0.357147653674439,1.21335664025434,20,"kegg","Cyp1a1; Gsta5; Ahr; Arnt","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_ENV_FACTOR_ZN_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.000104933844586896,0.00101740205838599,0.538434096309916,-0.714505450289523,-2.04859494859132,15,"kegg","Tuba1a; Tubb6; Tubb2a; Tuba4a; Tubb3; Tuba1b; Tuba1c; Tubb2b; Tubb5","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY",0.237341772151899,0.383530544854155,0.108820126769161,-0.395153715581185,-1.19043818175061,17,"kegg","Arpc4; Arpc3; Actg1; Actb; Arpc1a; Arpc1b","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_RAS_ERK_SIGNALING_PATHWAY",0.101973684210526,0.213895720609936,0.178219874951973,-0.477347799322728,-1.36862817493901,15,"kegg","Hras; Mapk3; Map2k1; Src; Braf; Map2k2; Nras","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY",0.299342105263158,0.442074764726386,0.096887770327544,-0.395245039764219,-1.13322717354872,15,"kegg","Hras; Mapk3; Map2k1; Braf; Map2k2; Nras","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY",0.838095238095238,0.889977324263039,0.0431901998334182,-0.226218635124076,-0.756896371905326,25,"kegg","Atf4; Creb3l3; Creb3l4; Atf6b","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNB_G_RHO_SIGNALING_PATHWAY",0.104615384615385,0.216011396011396,0.169570644405628,-0.381752561003501,-1.35566599325907,32,"kegg","Gnb1; Atf4; Creb3l3; Creb3l4; Atf6b; Mapk13; Gnb5; Gnb2; Creb5; Creb3l1; Gnb3; Gng3; Gng4; Gng13","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY",0.0121106959463888,0.0482265213579412,0.380730400722792,0.528399228337428,1.71429803406146,18,"kegg","Plcb4; Gnaq; Ppp3ca; Nfatc1; Ppp3cb; Calm2; Ptgs2; Ppp3r1; Ppp3cc; Plcb2; Plcb1; Nfatc3; Nfatc2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY",0.377916018662519,0.513873610742328,0.0806388495950661,-0.304284340818618,-1.05624078177499,29,"kegg","Il6; Gnb1; Gnb5; Gnb2; Akt1; Gnb3; Gng3; Gng4; Pik3cb; Gng13","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN",0.202702702702703,0.342444717444717,0.160801401070022,0.382815176661817,1.21615339384671,17,"kegg","Gnaq; Ppp3ca; Nfatc1; Ppp3cb; Calm2; Ppp3r1; Ppp3cc; Nfatc3; Nfatc2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY",0.217460317460317,0.361892916370528,0.114750719227023,-0.35663832916411,-1.19326269154898,25,"kegg","Gnb1; Cfl1; Gnb5; Gnb2; Rac3; Cxcr4; Gnb3; Gng3; Gng4; Gng13; Limk1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_TNF_NFKB_SIGNALING_PATHWAY",0.825657894736842,0.885200531376518,0.0454967810085007,-0.260455639339808,-0.746765622106097,15,"kegg","Map3k7; Tradd; Tab1; Tnfrsf1a; Rela; Traf2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.0509868421052632,0.12809298231147,0.257206466468838,-0.503897118326283,-1.44474907895336,15,"kegg","Hras; Mapk3; Map2k1; Atp6v0c; Braf; Egfr; Map2k2; Nras","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING",0.371710526315789,0.508536486922829,0.0845557442441281,-0.371409090809471,-1.06488591092604,15,"kegg","Cdc20; Anapc13; Anapc7; Anapc11; Cdc23; Espl1; Anapc2; Cdc26; Anapc10; Cdc16; Anapc1; Cdc27","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_ERK_SIGNALING_PATHWAY",0.0415800740711081,0.118876365613553,0.321775918075361,-0.42976759524521,-1.49545718607319,30,"kegg","Gnb1; Hras; Mapk3; Hif1a; Map2k1; Gnb5; Gnb2; Map2k2; Nras; Gnb3; Gng3; Gng4; Gng13; Raf1; Kras; Gng5; Jun; Mapk1; Gngt2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_AKT_SIGNALING_PATHWAY",0.560897435897436,0.668877690936515,0.062249042949858,-0.279742935189406,-0.911327866849135,23,"kegg","Gnb1; Gnb5; Gnb2; Mtor; Akt1; Gnb3; Gng3; Gng4; Gng13","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY",0.88390092879257,0.929763712833694,0.0395979123961192,-0.211545369487349,-0.721648533038762,27,"kegg","Il6; Gnb1; Gnb5; Gnb2; Gnb3; Gng3; Gng4; Gng13","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT",0.000120725885758266,0.00112174468850389,0.538434096309916,-0.651043549346396,-2.05755440691277,21,"kegg","Tuba1a; Tubb6; Tubb2a; Tuba4a; Tubb3; Tuba1b; Klc3; Tuba1c; Tubb2b; Tubb5; Klc4; Tubb4b; Klc1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY",0.0515625,0.12809298231147,0.248911114434702,-0.418444105832813,-1.45605497473724,30,"kegg","Arf6; Arpc4; Arf1; Arpc3; Actg1; Cyth2; Actb; Arpc1a; Cyfip1; Arpc1b","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY",0.129032258064516,0.255446745429226,0.155241966228839,-0.423611597640142,-1.31744248044071,20,"kegg","Arpc4; Arpc3; Actg1; Actb; Arpc1a; Cyfip1; Arpc1b","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY",0.0388802488335925,0.114082835393304,0.287857117255149,-0.434361815705185,-1.50776955054395,29,"kegg","Arf6; Arpc4; Arf1; Arpc3; Actg1; Cyth2; Actb; Arpc1a; Cyfip1; Arpc1b","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",3.98239376657991e-09,2.2201845248683e-07,0.761460801445585,-0.679235834926068,-2.50540543916761,39,"kegg","Psmd13; Psmd2; Psmd7; Psmc4; Psma5; Psmc5; Psmd3; Psmc1; Psmb1; Sem1; Psmc2; Psma7; Psmb2; Psmc3; Psmb5; Uba52; Psmd8; Psmb3; Psmd14; Psma2; Psmd1; Psmb6; Psmd4; Adrm1; Psmd9; Psmb7; Rps27a; Psmb4; Psmd11; Ubb; Ubc; Psma6; Psma1; Psmc6; Psmd12","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY",0.0244133703919409,0.0777740228200402,0.352487857583619,-0.484436284369363,-1.53100973471484,21,"kegg","Atf4; Creb3l3; Hras; Creb3l4; Mapk3; Atf6b; Map2k1; Braf; Map2k2; Nras; Creb5; Creb3l1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY",0.546961325966851,0.65931013886815,0.0919686140000427,0.254377581133922,0.960993455138353,30,"kegg","Pbx1; Adcy1; Mc2r; Adcy4; Creb3l2; Adcy2; Nr4a1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119",0.354838709677419,0.494556451612903,0.0860347242455604,-0.34794249735309,-1.08210971870746,20,"kegg","H2ac4; Jarid2; Trim27; Pcgf1; Ring1; Ubb; Bcorl1; Skp1; Bcor; Aebp2; Yaf2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119_IN_GERMLINE_GENES",0.134920634920635,0.261628709454796,0.150169802128406,-0.395931876951323,-1.32473348635383,25,"kegg","Hdac1; Tfdp1; H2ac4; Jarid2; Max; Ring1; Wdr5; Ubb; Cbx3; Ehmt2; Pcgf6; Hdac2; L3mbtl2; Aebp2; Yaf2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ADRB3_UCP1_SIGNALING_PATHWAY",0.819018404907976,0.883623731205558,0.0426733861156084,-0.215009517981577,-0.77253585024948,34,"kegg","Smarce1; Actg1; Smarcb1; Smarca4; Actb; Actl6a; Adcy8; Adrb3; Smarcc1; Prkaca; Arid1a; Smarcd2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY",0.0513643659711075,0.12809298231147,0.252961123069611,-0.505524418428809,-1.48758079670922,16,"kegg","Il6; Hras; Mapk3; Map2k1; Ager; Braf; Map2k2; Nras","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.407303370786517,0.531161705762534,0.11101149245045,0.289031454693421,1.05468147587697,27,"kegg","Plcb4; Camk2a; Gnaq; Creb3l2; Camk4; Camk2d; Calm2; Camk2b; Camk1; Plcb2; Camk2g; Plcb1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT",6.75092939799799e-05,0.000751514463367367,0.538434096309916,-0.673736308889721,-2.09533648014205,20,"kegg","Tuba1a; Tubb6; Tubb2a; Tuba4a; Tubb3; Tuba1b; Klc3; Tuba1c; Tubb2b; Tubb5; Klc4; Tubb4b; Klc1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.0460526315789474,0.125240693196406,0.271288554688953,-0.510013337066593,-1.46228520105124,15,"kegg","Hras; Areg; Mapk3; Map2k1; Braf; Egfr; Map2k2; Nras","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ARL8_REGULATED_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT",0.000433236047331944,0.0028415187810301,0.49849310876659,-0.555320678818043,-1.94959419731397,31,"kegg","Tuba1a; Tubb6; Tubb2a; Tuba4a; Tubb3; Tuba1b; Klc3; Tuba1c; Tubb2b; Tubb5; Borcs8; Klc4; Bloc1s2; Tubb4b; Bloc1s1; Klc1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY",0.00962943451850994,0.0401483634706037,0.380730400722792,-0.502411604636955,-1.68099997838052,25,"kegg","Arf6; Arpc4; Arf1; Arpc3; Actg1; Cyth2; Actb; Arpc1a; Cyfip1; Arpc1b","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE",1.88335298738426e-05,0.000279991810791127,0.575610261071129,-0.720116056244208,-2.19586918017106,18,"kegg","Cct7; Cct2; Cct3; Cct6a; Ruvbl2; Cct5; Nhp2; Nop10; Tert; Wrap53; Cct8; Tcp1; Gar1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_MTORC1_PI3KC3_C1",0.252006420545746,0.398563345969514,0.105920292736253,-0.401853872772999,-1.18251479538476,16,"kegg","Nrbf2; Mlst8; Becn1; Atg101; Telo2; Mtor","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY",0.1,0.212380952380952,0.234392647294686,0.434284237155112,1.37966381979912,17,"kegg","Ppp3ca; Nfatc1; Btk; Ppp3cb; Calm2; Ppp3r1; Ppp3cc; Nfatc3; Nfatc2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_BILE_ACID_BIOSYNTHESIS",0.888324873096447,0.930030266199566,0.062249042949858,0.22479531120046,0.690054998418324,15,"kegg","Cyp39a1; Cyp8b1; Amacr; Cyp27a1; Hsd17b4; Scp2; Hsd3b7","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY",0.767628205128205,0.851647212654675,0.0476387259290825,-0.256386754492438,-0.792808466429228,19,"kegg","Bmp8a; Bmp7; Smad1; Acvr1; Smad4; Bmp4; Gdf5; Bmpr1a; Bmp6","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_BRANCHING_MICROTUBULE_NUCLEATION",0.00048594504021633,0.00309616411337833,0.49849310876659,-0.578771294913508,-1.98878625322707,28,"kegg","Haus7; Tuba1a; Tubb6; Tubb2a; Tuba4a; Tubb3; Tuba1b; Tpx2; Tuba1c; Tubb2b; Tubb5; Mzt2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY",0.00524179436032142,0.0243525029656599,0.407017918923954,0.537347192468192,1.77358586965602,19,"kegg","Camk2a; Mylk; Mylk4; Camk4; Camk2d; Calm2; Phkg1; Camk2b; Camk1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL",0.142857142857143,0.269975786924939,0.191892240384838,0.359539895717166,1.27114743971092,23,"kegg","Cacnb2; Cacna1e; Cacna2d1; Cacna1c; Cacng6; Cacna1b; Cacnb1; Cacna1s; Cacna1d","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CA2_PYK2_RAS_ERK_SIGNALING_PATHWAY",0.0526315789473684,0.128906429541618,0.252961123069611,-0.499944084837061,-1.43341513540632,15,"kegg","Hras; Mapk3; Map2k1; Src; Braf; Ptk2b; Map2k2; Nras","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING",0.0160490575308499,0.0606599971081276,0.352487857583619,0.487409174535429,1.60875880029449,19,"kegg","Cacnb2; Cacna2d1; Asph; Cacna1c; Casq2; Ryr2; Cacng6; Cacnb1; Casq1; Trdn","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY",0.771875,0.852119430693069,0.0462302524077616,-0.230843761787412,-0.803264290385096,30,"kegg","Gnb1; Gnb5; Gnb2; Akt1; Gnb3; Gng3; Gng4; Pik3cb; Gng13","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY",0.912698412698413,0.942276601998824,0.0392758570896778,-0.201531067622933,-0.674295173898211,25,"kegg","Gnb1; Gnb5; Gnb2; Prkca; Plcb3; Gnb3; Gng3; Gng4; Gng13","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CCR_CXCR_GNB_G_PI3K_RAC_SIGNALING_PATHWAY",0.108864696734059,0.222723186896286,0.166933848713193,-0.381586705817286,-1.32457503196869,29,"kegg","Ccl3; Ccl4; Gnb1; Cxcr2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY",0.449468085106383,0.576042430912203,0.101350743797099,0.292637382383239,1.01753300714153,22,"kegg","Ppp2r3a; Ctla4; Akt3; Ppp2r2b; Ppp2r2d","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_ANAPHASE",0.31139646869984,0.456046779298722,0.0931454575337804,-0.381713568056024,-1.12324895293552,16,"kegg","Cdc20; Anapc13; Anapc7; Anapc11; Cdc23; Espl1; Anapc2; Rad21; Cdc26; Anapc10; Cdc16; Anapc1; Cdc27","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE",0.0019373131253838,0.0105370933405021,0.45505986738723,-0.638488291251719,-1.87884677053141,16,"kegg","Plk1; Aurkb; Cdk1; Cdca5; Ppp2r1a; Ppp2r1b; Sgo1; Ppp2cb; Ppp2r5b; Ppp2r5d; Ppp2ca","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
