"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.533527696793003,0.801380377223776,0.0965629554309422,0.248598636282541,0.954565306351452,45,"reactome","Nr4a3; Rara; Ppara; Esrrb; Nr1i3; Rorc; Nr2c1; Nr3c2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_NUCLEAR_RNA_DECAY",0.870523415977961,1,0.0672065093710464,0.207855734181696,0.761339288675488,34,"reactome","Exosc10; Mtrex; Zcchc7; Ythdc2; Dis3; Dxo; Zcchc8; Papolg; Zc3h18","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",0.00636860278726502,0.0513207115119751,0.407017918923954,-0.521185526513893,-1.66927986321009,32,"reactome","Sparc; Mxd4; Ereg; Wwox; Aph1b; Tab2; S100b; Nrg1; Ncstn","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.314935064935065,0.625338690086892,0.139599673451922,0.270317045961028,1.07067669278817,56,"reactome","Chuk; Txnip; Mapk11; Bcl2; Irak2; Birc2; Nfkb2; Casp9; Nod2; Bcl2l1; Nod1; Nfkb1; Ikbkb","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_NUCLEOTIDE_CATABOLISM",0.236306729264476,0.523619806488332,0.108394255853397,-0.359496971895409,-1.16849871687223,34,"reactome","Entpd7; Entpd5; Entpd8; Itpa; Entpd2; Entpd3; Nudt5; Nt5m; Nudt18; Nt5c3; Nt5e; Nt5c2; Upp1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.907983761840325,1,0.0319980480340634,-0.186190549127987,-0.761231880297045,108,"reactome","Polr2d; Polr2i; Pole; Sumo3; Gtf2h1; Lig1; Tcea1; Rps27a; Pias3; Pole2; Ino80c; Rfc2; Sumo1; Rpa2; Rfc1; Pole3; Gtf2h3; Rfc5; Rfc3; Uba52; Ube2i; Rfc4; Gtf2h5; Rpa3; Polk; Rad23b; Usp45; Ddb1; Ell; Cops3; Cul4b; Pcna; Gps1; Polr2g; Polr2h; Isy1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_NUCLEOTIDE_SALVAGE",0.237704918032787,0.523619806488332,0.11101149245045,-0.402765879411016,-1.18709246496241,22,"reactome","Dck; Ampd2; Ada; Tk1; Uck1; Gmpr2; Uck2; Aprt","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.0852459016393443,0.280929777342794,0.195789002148949,-0.470975013381061,-1.38812873222482,22,"reactome","B4galt2; Fuca1; St8sia2; B4galt6; St6gal1; Mgat3; Mgat2; Lhb; Mgat4a; St8sia6; Chst8","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.385579937304075,0.690045133766017,0.0799858801499946,-0.329721850141619,-1.07363728536077,35,"reactome","Engase; Pdia3; Rps27a; Os9; Prkcsh; Rnf103; Trim13; Sel1l; Uba52; Uggt2; Rad23b; Rnf5; Canx; Rnf185; Psmc1; Vcp; Derl1; Ubxn1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",0.0546021840873635,0.211182534156875,0.241339976815091,-0.432772835480382,-1.39707890307743,33,"reactome","E2f1; Cdkn2c; Cdkn2d; Rps27a; Tfdp1; Erf; Mapk1; Ago1; E2f3; Cdk4; Id1; Uba52; Tnrc6c","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ONCOGENIC_MAPK_SIGNALING",0.476323119777159,0.754463018987064,0.0633597010643758,-0.251825867971647,-0.984064946384794,80,"reactome","Fn1; D630045J12Rik; Fam114a2; Spred1; Akap9; Esrp1; Trak1; Shoc2; Tent4a; Mapk1; Itgb3; Calm1; Kras; Spred2; Dusp7; Vwf; Brap; Papss1; Nras; Itga2b; Fgg; Mark3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_OPIOID_SIGNALLING",0.706134094151213,0.922570461470933,0.0461379160269737,-0.221790152306892,-0.86817291878985,86,"reactome","Gng13; Gng7; Gng10; Gng12; Prkca; Adcy7; Ppp2ca; Prkcg; Gnal; Kpna2; Ppp1r1b; Camkk1; Cdk5; Prkacb; Gnb1; Mapk1; Ahcyl1; Calm1; Gnb2; Gng8; Ppp2cb; Ppp1ca; Gna15; Gnb5","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.564254062038405,0.823050865192199,0.0580983576873206,-0.258309880676946,-0.946347661673136,58,"reactome","Ccna2; Orc4; Mcm3; Rps27a; Orc6; Cdt1; Psma2; Cdc6; Mcm4; Uba52; Cdk2; Mcm5; Ccna1; Skp2; Mcm2; Psmd14; Skp1; Psmc1; Psmc5; Orc2; Psma1; Orc1; Rbx1; Psmb1; Cul1; Mcm6","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.152502910360885,0.410641983020529,0.11776578836269,-0.252334711115193,-1.15232848329417,287,"reactome","Acss2; Kif17; Arf4; Bbs5; Ttc26; Cep57; Ift74; Haus3; Wdr35; Tubb4a; Tubal3; Mtx2; Tctn1; Rho; Rpgrip1l; Septin2; Nek2; Mkks; Odf2; Rp2; Akap9; Dync2h1; Kif3b; Mterf1b; Nphp1; Cnga2; Hspb11; Dync2li1; Hcfc1; Mapk14; Asap1; Haus6; Haus4; Mapre1; Ift46; Tubb2a; Lztfl1; Ift20; Cngb1; Cc2d2a; Dync2i2; Ift122; Ckap5; Exoc5; Cdk1; Sstr3; Tubb3; Plk4; Cep164; Cep43; Arl6; Ncoa6; Sclt1; Crtc3; Tubb5; Cep89; Exoc1; Tmem67; Rab8a; Ift22; Dynlrb1; Calm1; Cep72; Wdr19; B9d1; Dynlt2a1; Dctn2; Ift52; Ift140; Cys1; Micos13; Tuba1c; Tubb6; Cct8; Cep63; Mks1; Ywhae; Nr1d1; Cluap1; Tbl1xr1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.237244897959184,0.523619806488332,0.142901149386948,0.363489623971493,1.17918109048422,22,"reactome","Il34; Cd4; Stx1a; Stx3; Ptprz1; Prtn3; Tyk2; Snap25; Il10rb","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.39261744966443,0.693005013117224,0.0826646449123753,-0.364980649698189,-1.04550238397865,19,"reactome","Trem2; Plxnd1; Plxna4; Sema4a; Sema6a; Tyrobp; Sema3e; Plxna1; Plxnb3; Sema6d","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.505529225908373,0.779475231009558,0.0665892104103933,-0.29895520813763,-0.983246365139617,37,"reactome","Rhoa; Yod1; Vcpip1; Traf6; Zranb1; Otub2; Rps27a; Cdk1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",0.0337381916329285,0.164083539924022,0.287857117255149,-0.345373097865912,-1.40512856168439,104,"reactome","E2f1; Cdkn2c; Txn1; Map2k6; Mapk14; Mapk8; Cdkn2d; H2bc18; Rps27a; Tfdp1; H2bc3; H3f3a; Mapk1; H4c1; Eed; H3c15; H2az2; Mapk9; Ago1; E2f3; H2bc7; H3c1; Cdk4; Uba52; Scmh1; H2bc8; Tnrc6c; Map4k4; H3c4; H2bc14; Phc1; H3c2; Map2k4; H3c8; Suz12; H2ac4; H3c3; H3c7; H4c6; H3c11; Mapk3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",0.354489164086687,0.662192956263457,0.0838361057159929,-0.326206318254775,-1.09140408373877,39,"reactome","Adamts2; Spon1; Adamtsl1; Pofut2; Adamts12; Adamtsl5; Sema5b; Adamts16; Spon2; Adamts15; Adamtsl3; Thsd4; Sbspon; Adamts3; Adamts18; Adamts10","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_O_LINKED_GLYCOSYLATION",0.0384087791495199,0.179674966868941,0.271288554688953,-0.345049774232477,-1.39134975028971,100,"reactome","Galnt5; Fut11; Adamts2; Spon1; Adamtsl1; Emid1; B3gnt9; Dag1; Galnt6; Pofut2; Muc1; Adamts12; Adamtsl5; Sema5b; Adamts16; Large2; Galnt10; Galnt3; Pomt1; Spon2; St3gal1; B4gat1; B3gntl1; B3gnt4; Adamts15; Galnt16; B4galt6; Adamtsl3; Galnt14; Thsd4; Sbspon; Adamts3; St6gal1; Adamts18; Muc5b; B3gnt5; Adamts10; Gcnt7","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.399399399399399,0.699841521394612,0.0758886900606117,-0.297484059019634,-1.03731452976296,47,"reactome","Galnt5; B3gnt9; Galnt6; Muc1; Galnt10; Galnt3; St3gal1; B3gntl1; B3gnt4; Galnt16; B4galt6; Galnt14; St6gal1; Muc5b; B3gnt5; Gcnt7","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",0.0595238095238095,0.217355487511075,0.241339976815091,-0.540378219915142,-1.47298112073932,15,"reactome","Fn1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.674019607843137,0.90854443967368,0.0741758965588009,0.286221474285114,0.842774802485121,16,"reactome","Ngfr; Sqstm1; Nfkb1; Ikbkb; Nfkbia","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.112033195020747,0.339667423631968,0.154190966581424,-0.316670674771283,-1.26810927162653,96,"reactome","Arhgef39; Maged1; Rhoa; Ect2; Fgd1; Aph1b; Fgd4; Ngef; Sos1; Ncstn; Prdm4; Traf6; Arhgef10l; Mapk8; Arhgef3; Rps27a; Arhgef11; Casp3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PARACETAMOL_ADME",0.644012944983819,0.887022565167628,0.0561766586307176,-0.294102409090167,-0.878137596757615,23,"reactome","Ugt1a7c; Abcc3; Sult1e1; Abcc4; Gstm2; Ggt1; Abcg2; Cndp2; Abcc1; Ggt5","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PARASITE_INFECTION",0.0204019233823542,0.11497213500711,0.352487857583619,0.31140646095677,1.36422167969624,86,"reactome","Igkv8-30; Ighg3; Ighg2c; Iglc2; Fcgr4; Igkv1-117; Ighg2b; Cyfip2; Igkv8-21; Igkv12-44; Iglc3; Igkv14-111; Myh9; Actg1; Igkv1-135; Igkv2-109; Cd247; Elmo1; Igkv17-121; Igkv1-110; Wipf3; Myo1c; Cd3g; Hck; Igkv9-120; Igkv17-127","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",0.130434782608696,0.36734693877551,0.154190966581424,-0.445209505445907,-1.31146348493002,21,"reactome","Pole; Lig1; Fen1; Pole2; Rfc2; Rpa2; Apex1; Rfc1; Pole3; Rfc5; Rfc3; Rfc4; Rpa3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PCP_CE_PATHWAY",0.319268635724332,0.628293358002963,0.0843144320642653,-0.277827654420605,-1.07996338492496,79,"reactome","Rhoa; Ror1; Wnt5b; Cltc; Prkca; Prkcg; Smurf1; Rps27a; Wnt4; Smurf2; Prickle1; Cltb; Clta; Ryk; Daam1; Psma2; Ap2m1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PEPTIDE_HORMONE_METABOLISM",0.070323488045007,0.244912084547911,0.199915231309662,-0.359066313335013,-1.36268802642853,69,"reactome","Ace; Gng13; Mme; Atp6ap2; Myo5a; Ace2; Inhba; P4hb; Inha; Pcsk1; Dpp4; Klf4; Enpep; Kif5b; Spcs1; Exoc5; Gnb1; Sec11c; Exoc1; Spcs3; Pcsk2; Mboat4; Anpep; Igf1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",0.0440217825368404,0.189843937190124,0.321775918075361,0.257588068877292,1.25672100785396,148,"reactome","Ackr2; Kng2; Cxcr5; Oxtr; Avpr1a; Ccl7; Ccr7; Ccl4; Nts; Kiss1r; Ccl19; Ccl22; Cxcl10; Ccl2; Ccl3; Galr3; Cxcl13; Hc; Mc2r; Cxcr6; Npff; Ccl21a; F2rl1; Cxcr4; Ackr4; Ccl5; Cxcl16; Ackr1; Cxcl12; Ccl28; Ednra; Npy4r","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PERK_REGULATES_GENE_EXPRESSION",0.0309057525264183,0.156513535730118,0.352487857583619,0.42539221403293,1.51973931922701,30,"reactome","Nfya; Ccl2; Atf3; Asns; Nfyb; Hspa5; Dis3; Herpud1; Ddit3; Exosc3; Cebpb; Atf6","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",0.419786096256685,0.71841704718417,0.105920292736253,0.29452989179434,1.01133319774004,27,"reactome","Eci2; Mlycd; Acox1; Hsd17b4; Acot8","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT",0.190938511326861,0.46151735850289,0.183023938384487,0.283455451434939,1.15593825948191,62,"reactome","Acot2; Eci2; Ech1; Pex10; Mlycd; Pex6; Acox1; Hsd17b4; Nos2; Acot8; Ube2d1; Pex14; Ephx2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PHASE_0_RAPID_DEPOLARISATION",0.205479452054795,0.486165409995327,0.160801401070022,0.333120166623149,1.20804870366769,32,"reactome","Scn5a; Scn8a; Scn3a; Cacna2d2; Camk2d; Cacnb2; Cacng7; Cacnb1; Cacna1c; Scn9a; Fgf13; Rangrf; Cacng6; Scn1a; Camk2b; Scn4a; Scn7a","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.293952180028129,0.596885813148789,0.0888945288620449,-0.282265942028893,-1.09721576434959,79,"reactome","Gsta1; Gsta5; Uxs1; Ggct; Ugt1a7c; Akr1a1; Chac2; Glyat; Gsto1; Ugdh; Slc35b2; Sult1e1; Ugt1a2; Mat2b; Chac1; Mgst2; Ugt3a2; Gstm2; Comt; Gsta3; Ggt1; N6amt1; Bpnt1; Slc26a1; Papss1; Gclm; Bpnt2; Tpst1; Gstm5; Cndp2; Slc26a2; Mat1a","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.991489361702128,1,0.0299906706583812,-0.157827060279119,-0.618496517635457,84,"reactome","Ptgis; Acss2; Adh7; Cyp2b19; Cyp51; Cyp46a1; Cyp21a1; Aldh1a7; Smox; Nr1h4; Cbr3; Cyb5b; Cyp8b1; Nqo2; Maoa; Fdxr","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2",0.171717171717172,0.43681050132663,0.135740943810425,-0.448092707906498,-1.23896958123794,16,"reactome","Fgf16; Fgf4; Fgf5; Fgf22; Fgf2; Fgf7; Fgf3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PHOSPHOLIPID_METABOLISM",0.947643979057592,1,0.0972150808846466,0.158634496021196,0.800375749886802,201,"reactome","Etnppl; Chat; Synj2; Ddhd1; Chkb; Pctp; Pla2g12a; Miga2; Cds2; Hadha; Enpp6; Tafazzin; Gpat4; Rufy1; Crls1; Hadhb; Pnpla2; Gpat2; Mgll; Pten; Ptdss2; Lpgat1; Phospho1; Agpat3; Etnk1; Inpp4b; Tnfaip8l3; Plekha2; Gpat3; Pik3r5; Rab4a; Pi4kb; Pcyt1a; Inpp4a; Gdpd1; Gpd1l; Csnk2a1; Pla2g2d; Agpat5; Pitpnm1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES",0.119672131147541,0.349720039040427,0.163180127180689,-0.444144405073928,-1.30904950883496,22,"reactome","Bhlhe40; Dbp; Clock; Cry2; Cry1; Per3; Rora; Per2; Nr1d1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.0810372771474878,0.269473355333815,0.199915231309662,-0.481666249718109,-1.41053929683105,20,"reactome","Anapc2; Cdc27; Ccnb1; Ube2e1; Cdk1; Ube2c; Anapc7; Cdc16; Ube2s; Cdc26; Plk1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER",0.787072243346008,0.964236537641724,0.0894366833718621,0.189856259444147,0.879091736698753,109,"reactome","Chuk; Irs2; Fgf18; Cd19; Lck; Met; Casp9; Irs1; Pten; Creb1; Foxo4; Pdgfa; Pik3r5; Icos; Trat1; Pdgfb; Cd28; Fgf17; Akt3; Nrg4; Rac2; Pik3r1; Fgf10; Egf; Fgf20; Cdkn1b; Kitl; Pik3r6","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.466329966329966,0.749927219796215,0.0738052724171275,-0.364003962292643,-1.00646546746477,16,"reactome","Ereg; Nrg1; Nrg2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",0.604395604395604,0.853650272369484,0.0577308549299813,-0.289368654915524,-0.926804840352368,32,"reactome","Ube2d2a; Rps27a; Ube2l3; Tomm22; Tomm7; Mterf3; Ube2d3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS",0.0584518167456556,0.216546327809409,0.234392647294686,-0.468680551447087,-1.42473998283754,25,"reactome","Polr2d; Mybl1; Polr2i; Tdrd9; Ddx4","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PI_3K_CASCADE_FGFR1",0.380872483221476,0.684826093609951,0.0843144320642653,-0.370451990384292,-1.06117526892641,19,"reactome","Fgf4; Fgf5; Fgf22; Kl; Fgf2; Fgf3; Frs2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PI_3K_CASCADE_FGFR2",0.415458937198068,0.717788210745957,0.0774767547848578,-0.353138219515578,-1.04024706202988,21,"reactome","Fgf16; Fgf4; Fgf5; Fgf22; Fgf2; Fgf7; Fgf3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PI_3K_CASCADE_FGFR3",0.728956228956229,0.936873662463182,0.0522693317499306,-0.292431609982879,-0.808568992461328,16,"reactome","Fgf16; Fgf4; Fgf5; Fgf2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PI_3K_CASCADE_FGFR4",0.725589225589226,0.935806664778627,0.0524827622635459,-0.291977553776101,-0.818501038112147,17,"reactome","Fgf16; Fgf4; Fgfr4; Fgf2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PI_METABOLISM",0.996491228070175,1,0.0725351864394589,0.1327131015184,0.568583017415307,81,"reactome","Synj2; Enpp6; Rufy1; Pten; Inpp4b; Tnfaip8l3; Plekha2; Pik3r5; Rab4a; Pi4kb; Inpp4a; Gdpd1; Plekha6; Pik3r1; Mtmr14; Pik3r6; Pnpla7; Inpp5d; Synj1; Pik3cd","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING",0.00821490037105748,0.060461666730983,0.380730400722792,0.568992846325652,1.67539083108723,16,"reactome","Adcy1; Adcy5; Adcy4; Prkar2b; Adcy6; Adcy2; Prkar1b; Adcy8; Prkar1a","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.0333484060744626,0.16362951247203,0.321775918075361,0.4957257270306,1.55015788875854,19,"reactome","Adcy1; Adcy5; Adcy4; Prkar2b; Adcy6; Adcy2; Creb1; Prkar1b; Adcy8; Prkar1a","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.843390804597701,0.990070091177102,0.0383205781976994,-0.21274480812262,-0.793130270753338,63,"reactome","Kmt5a; Suv39h2; Setd1a; Dpy30; H4c1; Aebp2; Eed; H3c15; Setdb2; H3c1; Ehmt2; Setd7; Kmt2b; Nsd3; H3c4; H3c2; H3c8; Suz12; H3c3; H3c7; H4c6; H3c11","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
